id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A2I4HXH5,Snake venom 5'-nucleotidase,protein,8656,Naja atra,Naja atra (Chinese cobra),,529,PTHR11575:SF24,5'-NUCLEOTIDASE,True
A9BJC1,Mannosylglucosyl-3-phosphoglycerate phosphatase,protein,403833,Petrotoga mobilis (strain DSM 10674 / SJ95),Petrotoga mobilis (strain DSM 10674 / SJ95),mggB,503,PTHR11575:SF24,5'-NUCLEOTIDASE,True
B3A0N5,Apyrase,protein,485572,Tabanus yao,Tabanus yao (Horsefly),APY,554,PTHR11575:SF32,APYRASE-LIKE PROTEIN,True
B6EWW8,Snake venom 5'-nucleotidase,protein,3148161,Gloydius brevicauda,Gloydius brevicauda (Korean slamosa snake),,588,PTHR11575:SF24,5'-NUCLEOTIDASE,True
D4B093,Secreted protein ARB_01864,protein,663331,Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),Arthroderma benhamiae (strain ATCC MYA-4681 / CBS 112371),ARB_01864,666,PTHR11575:SF22,ADL392WP,True
E0D877,Apyrase,protein,7160,Aedes albopictus,Aedes albopictus (Asian tiger mosquito),APY,564,PTHR11575:SF32,APYRASE-LIKE PROTEIN,True
F8S0Z7,Snake venom 5'-nucleotidase,protein,8729,Crotalus adamanteus,Crotalus adamanteus (Eastern diamondback rattlesnake),,588,PTHR11575:SF24,5'-NUCLEOTIDASE,True
O13781,Uncharacterized protein C17G6.03,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC17G6.03,635,PTHR11575:SF22,ADL392WP,True
O32133,Uncharacterized metallophosphoesterase YunD,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yunD,462,PTHR11575:SF23,5-NUCLEOTIDASE FAMILY PROTEIN,True
O34313,Trifunctional nucleotide phosphoesterase protein YfkN,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yfkN,1462,PTHR11575:SF6,"2',3'-CYCLIC-NUCLEOTIDE 2'-PHOSPHODIESTERASE_3'-NUCLEOTIDASE",True
O83142,Probable 5'-nucleotidase,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),TP_0104,593,PTHR11575:SF46,PROTEIN USHA,True
P06196,Silent protein UshA(0),protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),ushA,550,PTHR11575:SF46,PROTEIN USHA,True
P07024,Protein UshA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ushA,550,PTHR11575:SF46,PROTEIN USHA,True
P07778,Uncharacterized protein in pqq-V 5'region,protein,471,Acinetobacter calcoaceticus,Acinetobacter calcoaceticus,,204,PTHR11575:SF24,5'-NUCLEOTIDASE,True
P08331,"2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase",protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),cpdB,647,PTHR11575:SF6,"2',3'-CYCLIC-NUCLEOTIDE 2'-PHOSPHODIESTERASE_3'-NUCLEOTIDASE",True
P21588,5'-nucleotidase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nt5e,576,PTHR11575:SF24,5'-NUCLEOTIDASE,True
P21589,5'-nucleotidase,protein,9606,Homo sapiens,Homo sapiens (Human),NT5E,574,PTHR11575:SF24,5'-NUCLEOTIDASE,True
P22848,5'-nucleotidase,protein,223926,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633),Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633),nutA,560,PTHR11575:SF46,PROTEIN USHA,True
P26265,"2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase",protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),cpdB,647,PTHR11575:SF6,"2',3'-CYCLIC-NUCLEOTIDE 2'-PHOSPHODIESTERASE_3'-NUCLEOTIDASE",True
P29240,5'-nucleotidase,protein,1870830,Diplobatis ommata,Diplobatis ommata (Ocellated electric ray),,577,PTHR11575:SF24,5'-NUCLEOTIDASE,True
P38887,5'-nucleotidase SMN1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SMN1,602,PTHR11575:SF22,ADL392WP,True
P44569,NAD 5'-nucleotidase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0206,603,PTHR11575:SF46,PROTEIN USHA,True
P44764,"2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase",protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),cpdB,657,PTHR11575:SF6,"2',3'-CYCLIC-NUCLEOTIDE 2'-PHOSPHODIESTERASE_3'-NUCLEOTIDASE",True
P50635,Apyrase,protein,7159,Aedes aegypti,Aedes aegypti (Yellowfever mosquito),APY,562,PTHR11575:SF32,APYRASE-LIKE PROTEIN,True
P52307,Protein 5NUC,protein,6941,Rhipicephalus microplus,Rhipicephalus microplus (Cattle tick),,580,PTHR11575:SF24,5'-NUCLEOTIDASE,True
P53052,"2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase",protein,630,Yersinia enterocolitica,Yersinia enterocolitica,cpdB,652,PTHR11575:SF6,"2',3'-CYCLIC-NUCLEOTIDE 2'-PHOSPHODIESTERASE_3'-NUCLEOTIDASE",True
P54602,Endonuclease YhcR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yhcR,1217,PTHR11575:SF24,5'-NUCLEOTIDASE,True
Q05927,5'-nucleotidase,protein,9913,Bos taurus,Bos taurus (Bovine),NT5E,574,PTHR11575:SF24,5'-NUCLEOTIDASE,True
Q56878,Protein UshA,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),ushA,550,PTHR11575:SF46,PROTEIN USHA,True
Q5TVM9,Apyrase,protein,7165,Anopheles gambiae,Anopheles gambiae (African malaria mosquito),AgaP_AGAP011026,570,PTHR11575:SF32,APYRASE-LIKE PROTEIN,True
Q61503,5'-nucleotidase,protein,10090,Mus musculus,Mus musculus (Mouse),Nt5e,576,PTHR11575:SF24,5'-NUCLEOTIDASE,True
Q8DFG4,5'-nucleotidase,protein,216895,Vibrio vulnificus (strain CMCP6),Vibrio vulnificus (strain CMCP6),nutA,553,PTHR11575:SF46,PROTEIN USHA,True
