GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O94267	spt16	involved_in	GO:0006337	nucleosome disassembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000360139|UniProtKB:Q9Y5B9	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	FACT complex subunit spt16	20250702
UniProtKB	O94267	spt16	involved_in	GO:0032784	regulation of DNA-templated transcription elongation	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000198046|FB:FBgn0002183|PANTHER:PTN000360139	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	FACT complex subunit spt16	20250702
UniProtKB	O94267	spt16	part_of	GO:0035101	FACT complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0002183|PANTHER:PTN000360139|PomBase:SPBP8B7.19|SGD:S000003175|TAIR:locus:2132756|UniProtKB:Q9Y5B9	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	FACT complex subunit spt16	20211216
UniProtKB	O94267	spt16	enables	GO:0031491	nucleosome binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0002183|PANTHER:PTN000360139	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	FACT complex subunit spt16	20170228
UniProtKB	O94267	spt16	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	FACT complex subunit spt16	20260302
UniProtKB	O94267	spt16	located_in	GO:0005694	chromosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0468	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	FACT complex subunit spt16	20260302
UniProtKB	O94267	spt16	involved_in	GO:0010468	regulation of gene expression	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028334	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	FACT complex subunit spt16	20260302
UniProtKB	O94267	spt16	involved_in	GO:0034728	nucleosome organization	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00085234	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	FACT complex subunit spt16	20260302
UniProtKB	O94267	spt16	part_of	GO:0035101	FACT complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00089713|InterPro:IPR040258	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	FACT complex subunit spt16	20260302
UniProtKB	O94267	spt16	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18579787	UniProtKB:P02299	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	IntAct	FACT complex subunit spt16	20260228
UniProtKB	O94267	spt16	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18579787	UniProtKB:P84040	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	IntAct	FACT complex subunit spt16	20260228
UniProtKB	O94267	spt16	involved_in	GO:0006261	DNA-templated DNA replication	biological_process	ECO:0005547	NAS	PMID:17614284		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	ComplexPortal	FACT complex subunit spt16	20251211
UniProtKB	O94267	spt16	involved_in	GO:0006335	DNA replication-dependent chromatin assembly	biological_process	ECO:0005547	NAS	PMID:38479839		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	ComplexPortal	FACT complex subunit spt16	20251211
UniProtKB	O94267	spt16	involved_in	GO:0006338	chromatin remodeling	biological_process	ECO:0000315	IMP	PMID:31837996		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	FACT complex subunit spt16	20251211
UniProtKB	O94267	spt16	involved_in	GO:0034728	nucleosome organization	biological_process	ECO:0005547	NAS	PMID:17614284		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	ComplexPortal	FACT complex subunit spt16	20251211
UniProtKB	O94267	spt16	enables	GO:0000511	H2A-H2B histone complex chaperone activity	molecular_function	ECO:0000305	IC	GO_REF:0000111	GO:0035101	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	FACT complex subunit spt16	20221118
UniProtKB	O94267	spt16	involved_in	GO:0140673	transcription elongation-coupled chromatin remodeling	biological_process	ECO:0000305	IC	GO_REF:0000111	GO:0035101	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	FACT complex subunit spt16	20220623
UniProtKB	O94267	spt16	involved_in	GO:0006335	DNA replication-dependent chromatin assembly	biological_process	ECO:0000305	IC	GO_REF:0000111	GO:0035101	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	FACT complex subunit spt16	20220618
UniProtKB	O94267	spt16	contributes_to	GO:0000511	H2A-H2B histone complex chaperone activity	molecular_function	ECO:0000269	EXP	PMID:31837996		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	FACT complex subunit spt16	20220316
UniProtKB	O94267	spt16	enables	GO:0000511	H2A-H2B histone complex chaperone activity	molecular_function	ECO:0000269	EXP	PMID:34731638		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	FACT complex subunit spt16	20211127
UniProtKB	O94267	spt16	involved_in	GO:0140719	constitutive heterochromatin formation	biological_process	ECO:0000315	IMP	PMID:34731638		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	FACT complex subunit spt16	20211127
UniProtKB	O94267	spt16	is_active_in	GO:0000791	euchromatin	cellular_component	ECO:0000269	EXP	PMID:34731638		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	FACT complex subunit spt16	20211126
