id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A8H2,HTH-type transcriptional repressor AllR,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,allR,271,PTHR30136:SF24,HTH-TYPE TRANSCRIPTIONAL REPRESSOR ALLR,True
A1B8Z4,HTH-type transcriptional regulator BhcR,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),bhcR,279,PTHR30136:SF24,HTH-TYPE TRANSCRIPTIONAL REPRESSOR ALLR,True
B0R9X6,Probable HTH-type transcriptional regulator ArcR,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),arcR,263,PTHR30136:SF35,HTH-TYPE TRANSCRIPTIONAL REGULATOR RV1719,True
D4GP42,HTH-type transcriptional regulator XacR,protein,309800,Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),Haloferax volcanii (strain ATCC 29605 / DSM 3757 / JCM 8879 / NBRC 14742 / NCIMB 2012 / VKM B-1768 / DS2),xacR,251,PTHR30136:SF35,HTH-TYPE TRANSCRIPTIONAL REGULATOR RV1719,True
O83046,Pca operon regulatory protein,protein,62977,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1),pcaU,278,PTHR30136:SF34,TRANSCRIPTIONAL REGULATOR,True
P0ACN4,HTH-type transcriptional repressor AllR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),allR,271,PTHR30136:SF24,HTH-TYPE TRANSCRIPTIONAL REPRESSOR ALLR,True
P0ACN5,HTH-type transcriptional repressor AllR,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),allR,271,PTHR30136:SF24,HTH-TYPE TRANSCRIPTIONAL REPRESSOR ALLR,True
P0ACN6,HTH-type transcriptional repressor AllR,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,allR,271,PTHR30136:SF24,HTH-TYPE TRANSCRIPTIONAL REPRESSOR ALLR,True
P15360,Glycerol operon regulatory protein,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),gylR,254,PTHR30136:SF24,HTH-TYPE TRANSCRIPTIONAL REPRESSOR ALLR,True
P16528,Transcriptional repressor IclR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),iclR,274,PTHR30136:SF22,TRANSCRIPTIONAL REPRESSOR ICLR,True
P17430,Acetate operon repressor,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),iclR,274,PTHR30136:SF22,TRANSCRIPTIONAL REPRESSOR ICLR,True
P22866,Glycerol operon regulatory protein,protein,1911,Streptomyces griseus,Streptomyces griseus,gylR,254,PTHR30136:SF24,HTH-TYPE TRANSCRIPTIONAL REPRESSOR ALLR,True
P37671,HTH-type transcriptional repressor PlaR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),plaR,282,PTHR30136:SF19,DNA-BINDING TRANSCRIPTIONAL REPRESSOR YIAJ,True
P37728,HTH-type transcriptional regulator KdgR,protein,556,Dickeya chrysanthemi,Dickeya chrysanthemi (Pectobacterium chrysanthemi),kdgR,305,PTHR30136:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR KDGR-RELATED,True
P39360,Uncharacterized HTH-type transcriptional regulator YjhI,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yjhI,262,PTHR30136:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR KDGR-RELATED,True
P42968,HTH-type transcriptional regulator KipR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),kipR,250,PTHR30136:SF24,HTH-TYPE TRANSCRIPTIONAL REPRESSOR ALLR,True
P44996,Uncharacterized HTH-type transcriptional regulator HI_1032,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_1032,268,PTHR30136:SF19,DNA-BINDING TRANSCRIPTIONAL REPRESSOR YIAJ,True
P71977,HTH-type transcriptional regulator Rv1719,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1719,259,PTHR30136:SF35,HTH-TYPE TRANSCRIPTIONAL REGULATOR RV1719,True
P76268,HTH-type transcriptional regulator KdgR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),kdgR,263,PTHR30136:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR KDGR-RELATED,True
P77300,HTH-type transcriptional regulator XynR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),xynR,252,PTHR30136:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR KDGR-RELATED,True
P77569,DNA-binding transcriptional activator MhpR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),mhpR,277,PTHR30136:SF23,DNA-BINDING TRANSCRIPTIONAL ACTIVATOR MHPR,True
