id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O02785,Serotonin N-acetyltransferase,protein,9913,Bos taurus,Bos taurus (Bovine),AANAT,207,PTHR10908:SF0,SEROTONIN N-ACETYLTRANSFERASE,True
O88816,Serotonin N-acetyltransferase,protein,10090,Mus musculus,Mus musculus (Mouse),Aanat,205,PTHR10908:SF0,SEROTONIN N-ACETYLTRANSFERASE,True
O97756,Serotonin N-acetyltransferase,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),AANAT,204,PTHR10908:SF0,SEROTONIN N-ACETYLTRANSFERASE,True
P79774,Serotonin N-acetyltransferase,protein,9031,Gallus gallus,Gallus gallus (Chicken),AANAT,205,PTHR10908:SF0,SEROTONIN N-ACETYLTRANSFERASE,True
Q12447,Polyamine N-acetyltransferase 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PAA1,191,PTHR10908:SF0,SEROTONIN N-ACETYLTRANSFERASE,True
Q16613,Serotonin N-acetyltransferase,protein,9606,Homo sapiens,Homo sapiens (Human),AANAT,207,PTHR10908:SF0,SEROTONIN N-ACETYLTRANSFERASE,True
Q29495,Serotonin N-acetyltransferase,protein,9940,Ovis aries,Ovis aries (Sheep),AANAT,207,PTHR10908:SF0,SEROTONIN N-ACETYLTRANSFERASE,True
Q5IS55,Serotonin N-acetyltransferase,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),AANAT,207,PTHR10908:SF0,SEROTONIN N-ACETYLTRANSFERASE,True
Q64666,Serotonin N-acetyltransferase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Aanat,205,PTHR10908:SF0,SEROTONIN N-ACETYLTRANSFERASE,True
Q9R0A9,Serotonin N-acetyltransferase,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),AANAT,207,PTHR10908:SF0,SEROTONIN N-ACETYLTRANSFERASE,True
Q9UT25,Uncharacterized N-acetyltransferase C9.02c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC9.02c,165,PTHR10908:SF0,SEROTONIN N-ACETYLTRANSFERASE,True
