id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B2UR37,Transcription termination factor Rho,protein,349741,Akkermansia muciniphila (strain ATCC BAA-835 / DSM 22959 / JCM 33894 / BCRC 81048 / CCUG 64013 / CIP 107961 / Muc),Akkermansia muciniphila (strain ATCC BAA-835 / DSM 22959 / JCM 33894 / BCRC 81048 / CCUG 64013 / CIP 107961 / Muc),rho,474,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
C1A5H8,Transcription termination factor Rho,protein,379066,Gemmatimonas aurantiaca (strain DSM 14586 / JCM 11422 / NBRC 100505 / T-27),Gemmatimonas aurantiaca (strain DSM 14586 / JCM 11422 / NBRC 100505 / T-27),rho,737,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
C7LJY3,Transcription termination factor Rho,protein,595499,Karelsulcia muelleri (strain SMDSEM),Karelsulcia muelleri (strain SMDSEM),rho,379,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
C9RLJ9,Transcription termination factor Rho,protein,59374,Fibrobacter succinogenes (strain ATCC 19169 / S85),Fibrobacter succinogenes (strain ATCC 19169 / S85),rho,689,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
D1AWS1,Transcription termination factor Rho,protein,519441,Streptobacillus moniliformis (strain ATCC 14647 / DSM 12112 / NCTC 10651 / 9901),Streptobacillus moniliformis (strain ATCC 14647 / DSM 12112 / NCTC 10651 / 9901),rho,416,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
D2B129,Transcription termination factor Rho,protein,479432,Streptosporangium roseum (strain ATCC 12428 / DSM 43021 / JCM 3005 / KCTC 9067 / NCIMB 10171 / NRRL 2505 / NI 9100),Streptosporangium roseum (strain ATCC 12428 / DSM 43021 / JCM 3005 / KCTC 9067 / NCIMB 10171 / NRRL 2505 / NI 9100),rho,383,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
O51891,Transcription termination factor Rho,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),rho,419,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
O67031,Transcription termination factor Rho,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),rho,436,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
O83281,Transcription termination factor Rho,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),rho,519,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P0A295,Transcription termination factor Rho,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),rho,419,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P0A296,Transcription termination factor Rho,protein,90370,Salmonella typhi,Salmonella typhi,rho,419,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P0AG30,Transcription termination factor Rho,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),rho,419,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P0AG31,Transcription termination factor Rho,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),rho,419,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P0AG32,Transcription termination factor Rho,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,rho,419,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P0AG33,Transcription termination factor Rho,protein,623,Shigella flexneri,Shigella flexneri,rho,419,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P0CH92,Transcription termination factor Rho 1,protein,205920,Ehrlichia chaffeensis (strain ATCC CRL-10679 / Arkansas),Ehrlichia chaffeensis (strain ATCC CRL-10679 / Arkansas),rho1,422,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P0CH93,Transcription termination factor Rho 2,protein,205920,Ehrlichia chaffeensis (strain ATCC CRL-10679 / Arkansas),Ehrlichia chaffeensis (strain ATCC CRL-10679 / Arkansas),rho2,422,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P33561,Transcription termination factor Rho,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),rho,515,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P38527,Transcription termination factor Rho,protein,243274,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8),rho,427,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P44619,Transcription termination factor Rho,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),rho,420,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
P45835,Transcription termination factor Rho,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),rho,610,PTHR46425:SF1,TRANSCRIPTION TERMINATION FACTOR RHO,True
