id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O55047,Serine/threonine-protein kinase tousled-like 2,protein,10090,Mus musculus,Mus musculus (Mouse),Tlk2,718,PTHR22974:SF20,SERINE_THREONINE-PROTEIN KINASE TOUSLED-LIKE 2,True
O94235,Serine/threonine-protein kinase mph1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mph1,678,PTHR22974:SF21,DUAL SPECIFICITY PROTEIN KINASE TTK,True
P33981,Dual specificity protein kinase TTK,protein,9606,Homo sapiens,Homo sapiens (Human),TTK,857,PTHR22974:SF21,DUAL SPECIFICITY PROTEIN KINASE TTK,True
P34314,Serine/threonine-protein kinase tousled-like 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,tlk-1,965,PTHR22974:SF23,"TOUSLED-LIKE KINASE, ISOFORM G",True
P35761,Dual specificity protein kinase TTK,protein,10090,Mus musculus,Mus musculus (Mouse),Ttk,856,PTHR22974:SF21,DUAL SPECIFICITY PROTEIN KINASE TTK,True
P54199,Serine/threonine-protein kinase MPS1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MPS1,764,PTHR22974:SF21,DUAL SPECIFICITY PROTEIN KINASE TTK,True
Q08CW1,Serine/threonine-protein kinase tousled-like 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tlk2,697,PTHR22974:SF20,SERINE_THREONINE-PROTEIN KINASE TOUSLED-LIKE 2,True
Q1ECX4,Serine/threonine-protein kinase tousled-like 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),tlk2,697,PTHR22974:SF20,SERINE_THREONINE-PROTEIN KINASE TOUSLED-LIKE 2,True
Q39238,Serine/threonine-protein kinase TOUSLED,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TOUSLED,688,PTHR22974:SF23,"TOUSLED-LIKE KINASE, ISOFORM G",True
Q4R945,Dual specificity protein kinase TTK,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),TTK,856,PTHR22974:SF21,DUAL SPECIFICITY PROTEIN KINASE TTK,True
Q54UL8,Probable serine/threonine-protein kinase mps1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mps1,983,PTHR22974:SF21,DUAL SPECIFICITY PROTEIN KINASE TTK,True
Q57YS8,Serine/threonine-protein kinase tousled-like 2,protein,185431,Trypanosoma brucei brucei (strain 927/4 GUTat10.1),Trypanosoma brucei brucei (strain 927/4 GUTat10.1),TLK2,650,PTHR22974:SF23,"TOUSLED-LIKE KINASE, ISOFORM G",True
Q584I8,Serine/threonine-protein kinase tousled-like 1,protein,185431,Trypanosoma brucei brucei (strain 927/4 GUTat10.1),Trypanosoma brucei brucei (strain 927/4 GUTat10.1),TLK1,647,PTHR22974:SF23,"TOUSLED-LIKE KINASE, ISOFORM G",True
Q84VX4,Serine/threonine-protein kinase MPS1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MPS1,777,PTHR22974:SF21,DUAL SPECIFICITY PROTEIN KINASE TTK,True
Q86UE8,Serine/threonine-protein kinase tousled-like 2,protein,9606,Homo sapiens,Homo sapiens (Human),TLK2,772,PTHR22974:SF20,SERINE_THREONINE-PROTEIN KINASE TOUSLED-LIKE 2,True
Q8AYG3,Dual specificity protein kinase Ttk,protein,7955,Danio rerio,Danio rerio (Zebrafish),ttk,982,PTHR22974:SF21,DUAL SPECIFICITY PROTEIN KINASE TTK,True
Q8C0V0,Serine/threonine-protein kinase tousled-like 1,protein,10090,Mus musculus,Mus musculus (Mouse),Tlk1,766,PTHR22974:SF22,SERINE_THREONINE-PROTEIN KINASE TOUSLED-LIKE 1,True
Q8SSH4,Serine/threonine-protein kinase MPS1,protein,284813,Encephalitozoon cuniculi (strain GB-M1),Encephalitozoon cuniculi (strain GB-M1) (Microsporidian parasite),MPS1,586,PTHR22974:SF21,DUAL SPECIFICITY PROTEIN KINASE TTK,True
Q90ZY6,Serine/threonine-protein kinase tousled-like 1-B,protein,7955,Danio rerio,Danio rerio (Zebrafish),tlk1b,756,PTHR22974:SF32,SERINE_THREONINE-PROTEIN KINASE TOUSLED-LIKE 1-B,True
Q9UKI8,Serine/threonine-protein kinase tousled-like 1,protein,9606,Homo sapiens,Homo sapiens (Human),TLK1,766,PTHR22974:SF22,SERINE_THREONINE-PROTEIN KINASE TOUSLED-LIKE 1,True
