GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8MVR1	gbpC	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G08720|AGI_LocusCode:AT1G62400|AGI_LocusCode:AT2G24360|FB:FBgn0033773|MGI:MGI:105051|MGI:MGI:2154952|PANTHER:PTN001148170|RGD:3103|UniProtKB:Q6VAB6|UniProtKB:Q96J92|UniProtKB:Q9Y572|WB:WBGene00003374|WB:WBGene00003396|WB:WBGene00006971|dictyBase:DDB_G0273259|dictyBase:DDB_G0273445|dictyBase:DDB_G0276025|dictyBase:DDB_G0276187|dictyBase:DDB_G0278737|dictyBase:DDB_G0281899|dictyBase:DDB_G0283385|dictyBase:DDB_G0283699|dictyBase:DDB_G0285321|dictyBase:DDB_G0288251|dictyBase:DDB_G0289001|dictyBase:DDB_G0289791	44689	Dictyostelium discoideum	GO_Central	Cyclic GMP-binding protein C	20260601
UniProtKB	Q8MVR1	gbpC	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G08720|AGI_LocusCode:AT1G79570|AGI_LocusCode:AT2G35050|MGI:MGI:105051|MGI:MGI:2154952|MGI:MGI:3610315|MGI:MGI:97052|PANTHER:PTN001148170|RGD:3103|UniProtKB:A0A2R6XIK6|UniProtKB:P00540|UniProtKB:Q8IVT5|UniProtKB:Q9Y572|WB:WBGene00001008|dictyBase:DDB_G0267472|dictyBase:DDB_G0273259|dictyBase:DDB_G0273445|dictyBase:DDB_G0278737|dictyBase:DDB_G0279417|dictyBase:DDB_G0281899|dictyBase:DDB_G0283699|dictyBase:DDB_G0285321|dictyBase:DDB_G0288147|dictyBase:DDB_G0289001|dictyBase:DDB_G0291079	44689	Dictyostelium discoideum	GO_Central	Cyclic GMP-binding protein C	20260601
UniProtKB	Q8MVR1	gbpC	involved_in	GO:0007165	signal transduction	biological_process	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G79570|AGI_LocusCode:AT2G35050|FB:FBgn0015402|MGI:MGI:105051|MGI:MGI:2154952|MGI:MGI:3610315|PANTHER:PTN001148170|UniProtKB:A0A2R6XIK6|UniProtKB:P50118|UniProtKB:Q9Y572|WB:WBGene00001008|WB:WBGene00002240|WB:WBGene00003374|WB:WBGene00003396|WB:WBGene00006971|dictyBase:DDB_G0273259|dictyBase:DDB_G0276025|dictyBase:DDB_G0278737|dictyBase:DDB_G0285321|dictyBase:DDB_G0288147|dictyBase:DDB_G0289791	44689	Dictyostelium discoideum	GO_Central	Cyclic GMP-binding protein C	20260601
UniProtKB	Q8MVR1	gbpC	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001245|InterPro:IPR008271	44689	Dictyostelium discoideum	InterPro	Cyclic GMP-binding protein C	20260706
UniProtKB	Q8MVR1	gbpC	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.7.11.1	44689	Dictyostelium discoideum	UniProt	Cyclic GMP-binding protein C	20260706
UniProtKB	Q8MVR1	gbpC	enables	GO:0005085	guanyl-nucleotide exchange factor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001895|InterPro:IPR036964	44689	Dictyostelium discoideum	InterPro	Cyclic GMP-binding protein C	20260706
UniProtKB	Q8MVR1	gbpC	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR017441	44689	Dictyostelium discoideum	InterPro	Cyclic GMP-binding protein C	20260706
UniProtKB	Q8MVR1	gbpC	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026971	44689	Dictyostelium discoideum	UniProt	Cyclic GMP-binding protein C	20260706
UniProtKB	Q8MVR1	gbpC	involved_in	GO:0007264	small GTPase-mediated signal transduction	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001895|InterPro:IPR036964	44689	Dictyostelium discoideum	InterPro	Cyclic GMP-binding protein C	20260706
UniProtKB	Q8MVR1	gbpC	involved_in	GO:0035556	intracellular signal transduction	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000591	44689	Dictyostelium discoideum	InterPro	Cyclic GMP-binding protein C	20260706
