id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O85304,Probable dipeptidase,protein,98360,Salmonella dublin,Salmonella dublin,pipD,433,PTHR12994:SF17,LD30995P,True
P0DD24,Probable dipeptidase A,protein,198466,Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),pepDA,465,PTHR12994:SF17,LD30995P,True
P0DD25,Probable dipeptidase A,protein,193567,Streptococcus pyogenes serotype M3 (strain SSI-1),Streptococcus pyogenes serotype M3 (strain SSI-1),pepDA,465,PTHR12994:SF17,LD30995P,True
P0DD26,Probable dipeptidase B,protein,198466,Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),pepDB,499,PTHR12994:SF17,LD30995P,True
P0DD27,Probable dipeptidase B,protein,193567,Streptococcus pyogenes serotype M3 (strain SSI-1),Streptococcus pyogenes serotype M3 (strain SSI-1),pepDB,499,PTHR12994:SF17,LD30995P,True
P83939,Secernin-1,protein,9913,Bos taurus,Bos taurus (Bovine),SCRN1,414,PTHR12994:SF7,SECERNIN-1,True
Q0V984,Secernin-2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),scrn2,446,PTHR12994:SF16,SECERNIN-2,True
Q0VDG4,Secernin-3,protein,9606,Homo sapiens,Homo sapiens (Human),SCRN3,424,PTHR12994:SF18,SECERNIN-3,True
Q12765,Secernin-1,protein,9606,Homo sapiens,Homo sapiens (Human),SCRN1,414,PTHR12994:SF7,SECERNIN-1,True
Q17QS0,Secernin-3,protein,9913,Bos taurus,Bos taurus (Bovine),SCRN3,422,PTHR12994:SF18,SECERNIN-3,True
Q3TMH2,Secernin-3,protein,10090,Mus musculus,Mus musculus (Mouse),Scrn3,418,PTHR12994:SF18,SECERNIN-3,True
Q48558,Dipeptidase A,protein,1587,Lactobacillus helveticus,Lactobacillus helveticus,pepDA,474,PTHR12994:SF17,LD30995P,True
Q48841,Probable dipeptidase,protein,1599,Latilactobacillus sakei,Latilactobacillus sakei,,473,PTHR12994:SF17,LD30995P,True
Q5TYS5,Secernin-2,protein,7955,Danio rerio,Danio rerio (Zebrafish),scrn2,415,PTHR12994:SF16,SECERNIN-2,True
Q5X9M0,Probable dipeptidase B,protein,286636,Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394),Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394),pepDB,499,PTHR12994:SF17,LD30995P,False
Q5XD16,Probable dipeptidase A,protein,286636,Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394),Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394),pepDA,465,PTHR12994:SF17,LD30995P,True
Q5XH17,Secernin-2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),scrn2,428,PTHR12994:SF16,SECERNIN-2,True
Q6AY84,Secernin-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Scrn1,414,PTHR12994:SF7,SECERNIN-1,True
Q6AYR8,Secernin-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Scrn2,423,PTHR12994:SF16,SECERNIN-2,True
Q803W1,Secernin-3,protein,7955,Danio rerio,Danio rerio (Zebrafish),scrn3,417,PTHR12994:SF18,SECERNIN-3,True
Q8G6Z9,Dipeptidase,protein,206672,Bifidobacterium longum (strain NCC 2705),Bifidobacterium longum (strain NCC 2705),pepD,533,PTHR12994:SF17,LD30995P,True
Q8NZ57,Probable dipeptidase B,protein,186103,Streptococcus pyogenes serotype M18 (strain MGAS8232),Streptococcus pyogenes serotype M18 (strain MGAS8232),pepDB,499,PTHR12994:SF17,LD30995P,True
Q8P1N3,Probable dipeptidase A,protein,186103,Streptococcus pyogenes serotype M18 (strain MGAS8232),Streptococcus pyogenes serotype M18 (strain MGAS8232),pepDA,472,PTHR12994:SF17,LD30995P,True
Q8VCA8,Secernin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Scrn2,425,PTHR12994:SF16,SECERNIN-2,True
Q96FV2,Secernin-2,protein,9606,Homo sapiens,Homo sapiens (Human),SCRN2,425,PTHR12994:SF16,SECERNIN-2,True
Q99XS1,Probable dipeptidase B,protein,301447,Streptococcus pyogenes serotype M1,Streptococcus pyogenes serotype M1,pepDB,498,PTHR12994:SF17,LD30995P,True
Q9A0M0,Probable dipeptidase A,protein,301447,Streptococcus pyogenes serotype M1,Streptococcus pyogenes serotype M1,pepDA,472,PTHR12994:SF17,LD30995P,True
Q9CFC3,Probable dipeptidase B,protein,272623,Lactococcus lactis subsp. lactis (strain IL1403),Lactococcus lactis subsp. lactis (strain IL1403),pepDB,474,PTHR12994:SF17,LD30995P,True
Q9CIV4,Probable dipeptidase A,protein,272623,Lactococcus lactis subsp. lactis (strain IL1403),Lactococcus lactis subsp. lactis (strain IL1403),pepDA,459,PTHR12994:SF17,LD30995P,True
Q9CZC8,Secernin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Scrn1,414,PTHR12994:SF7,SECERNIN-1,True
