id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1U8QQU5,Ceramide glucosyltransferase,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),gcsA,618,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
C4R4B3,Ceramide glucosyltransferase,protein,644223,Komagataella phaffii (strain GS115 / ATCC 20864),Komagataella phaffii (strain GS115 / ATCC 20864) (Yeast),PAS_chr3_0357,509,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
G4MS28,Ceramide glucosyltransferase,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),MGG_10668,494,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
G5EC84,Ceramide glucosyltransferase 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cgt-2,443,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
I1RPI4,Ceramide glucosyltransferase,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),GCS1,528,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
J9W453,Ceramide glucosyltransferase,protein,235443,Cryptococcus neoformans (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487),Cryptococcus neoformans (strain H99 / ATCC 208821 / CBS 10515 / FGSC 9487),GCS1,450,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
O18037,Ceramide glucosyltransferase 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cgt-1,466,PTHR12726:SF1,CERAMIDE GLUCOSYLTRANSFERASE 1-RELATED,True
O88693,Ceramide glucosyltransferase,protein,10090,Mus musculus,Mus musculus (Mouse),Ugcg,394,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
Q16739,Ceramide glucosyltransferase,protein,9606,Homo sapiens,Homo sapiens (Human),UGCG,394,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
Q21054,Ceramide glucosyltransferase 3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cgt-3,459,PTHR12726:SF1,CERAMIDE GLUCOSYLTRANSFERASE 1-RELATED,True
Q5AMQ4,Ceramide glucosyltransferase,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),HSX11,544,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
Q5BL38,Ceramide glucosyltransferase,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ugcg,394,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
Q5U4S8,Ceramide glucosyltransferase-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ugcg-b,394,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
Q8AY29,Ceramide glucosyltransferase-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),ugcg-a,394,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
Q9R0E0,Ceramide glucosyltransferase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ugcg,394,PTHR12726:SF0,CERAMIDE GLUCOSYLTRANSFERASE,True
