id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A2Z5QKZ7,Orcinol synthase,protein,880079,Rhododendron dauricum,Rhododendron dauricum,ORS,412,PTHR11877:SF14,CHALCONE SYNTHASE,True
A0A2Z5QL08,Chalcone synthase,protein,880079,Rhododendron dauricum,Rhododendron dauricum,CHS,389,PTHR11877:SF80,CHALCONE SYNTHASE 1,True
A0AMG7,Chalcone synthase H2,protein,3486,Humulus lupulus,Humulus lupulus (European hop),chs_H1-1539,389,PTHR11877:SF80,CHALCONE SYNTHASE 1,True
A0AMG8,Chalcone synthase H2,protein,3486,Humulus lupulus,Humulus lupulus (European hop),chs_H1-132,389,PTHR11877:SF80,CHALCONE SYNTHASE 1,True
A0AMG9,Chalcone synthase H3,protein,3486,Humulus lupulus,Humulus lupulus (European hop),chs_H1-211,389,PTHR11877:SF80,CHALCONE SYNTHASE 1,True
A2ICC6,Stilbene synthase 6,protein,29760,Vitis vinifera,Vitis vinifera (Grape),STS,392,PTHR11877:SF14,CHALCONE SYNTHASE,True
A2ZEX7,Chalcone synthase 1,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),CHS1,398,PTHR11877:SF14,CHALCONE SYNTHASE,True
A3C5V6,Type III polyketide synthase 21,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),PKS21,389,PTHR11877:SF46,TYPE III POLYKETIDE SYNTHASE A,True
A5AEM3,Stilbene synthase 4,protein,29760,Vitis vinifera,Vitis vinifera (Grape),GSVIVT00005194001,392,PTHR11877:SF14,CHALCONE SYNTHASE,True
A5C9M2,Stilbene synthase 5,protein,29760,Vitis vinifera,Vitis vinifera (Grape),GSVIVT00007357001,392,PTHR11877:SF14,CHALCONE SYNTHASE,True
B0FYK7,"1,3,6,8-tetrahydroxynaphthalene synthase",protein,55158,Streptomyces peucetius subsp. caesius,Streptomyces peucetius subsp. caesius,rppA,377,PTHR11877:SF99,"1,3,6,8-TETRAHYDROXYNAPHTHALENE SYNTHASE",True
B0LDU5,Polyketide synthase 4,protein,32247,Rubus idaeus,Rubus idaeus (Raspberry),PKS4,383,PTHR11877:SF80,CHALCONE SYNTHASE 1,True
