id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KIK9,Phosphoheptose isomerase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),gmhA,192,PTHR30390:SF7,PHOSPHOHEPTOSE ISOMERASE,True
A0L231,Phosphoheptose isomerase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),gmhA,197,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A1AG54,DnaA initiator-associating protein DiaA,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,diaA,196,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A1AV13,Phosphoheptose isomerase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),gmhA,189,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A1BJG0,Phosphoheptose isomerase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),gmhA,226,,,True
A1JP02,Phosphoheptose isomerase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),gmhA,193,PTHR30390:SF7,PHOSPHOHEPTOSE ISOMERASE,True
A1JR74,DnaA initiator-associating protein DiaA,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),diaA,196,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A1K3T2,Phosphoheptose isomerase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),gmhA,197,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A1KET4,Phosphoheptose isomerase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),gmhA,196,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A1KWG6,Phosphoheptose isomerase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),gmhA,197,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A1RPP6,Phosphoheptose isomerase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),gmhA,197,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A1SB02,Phosphoheptose isomerase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),gmhA,197,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A1SUJ5,Phosphoheptose isomerase,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),gmhA,191,PTHR30390:SF7,PHOSPHOHEPTOSE ISOMERASE,True
A1WYV6,Phosphoheptose isomerase,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),gmhA,198,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A2SMC9,Phosphoheptose isomerase,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),gmhA,200,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A3DA03,Phosphoheptose isomerase,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),gmhA,197,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A3N0F8,Phosphoheptose isomerase,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),gmhA,194,PTHR30390:SF7,PHOSPHOHEPTOSE ISOMERASE,True
A3Q9E9,Phosphoheptose isomerase,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),gmhA,197,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A4IMW8,UPF0309 protein GTNG_1302,protein,420246,Geobacillus thermodenitrificans (strain NG80-2),Geobacillus thermodenitrificans (strain NG80-2),GTNG_1302,249,PTHR30390:SF7,PHOSPHOHEPTOSE ISOMERASE,True
A4SGN4,Phosphoheptose isomerase,protein,290318,Chlorobium phaeovibrioides (strain DSM 265 / 1930),Chlorobium phaeovibrioides (strain DSM 265 / 1930),gmhA,213,,,True
A4SPH9,Phosphoheptose isomerase,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),gmhA,192,PTHR30390:SF7,PHOSPHOHEPTOSE ISOMERASE,True
A4THK2,DnaA initiator-associating protein DiaA,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),diaA,196,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A4TPM1,Phosphoheptose isomerase,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),gmhA,193,PTHR30390:SF7,PHOSPHOHEPTOSE ISOMERASE,True
A4W6W5,Phosphoheptose isomerase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),gmhA,192,PTHR30390:SF7,PHOSPHOHEPTOSE ISOMERASE,True
A4WEW4,DnaA initiator-associating protein DiaA,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),diaA,196,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A4YBR9,Phosphoheptose isomerase,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),gmhA,197,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A4YYB9,Phosphoheptose isomerase,protein,114615,Bradyrhizobium sp. (strain ORS 278),Bradyrhizobium sp. (strain ORS 278),gmhA,198,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A5EN81,Phosphoheptose isomerase,protein,288000,Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),gmhA,198,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A5G5G9,Phosphoheptose isomerase,protein,351605,Geotalea uraniireducens (strain Rf4),Geotalea uraniireducens (strain Rf4),gmhA,189,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A5TYI7,Phosphoheptose isomerase,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),gmhA,196,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
A5UCS8,Phosphoheptose isomerase,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),gmhA,194,PTHR30390:SF7,PHOSPHOHEPTOSE ISOMERASE,True
A5UIU8,Phosphoheptose isomerase,protein,374931,Haemophilus influenzae (strain PittGG),Haemophilus influenzae (strain PittGG),gmhA,194,PTHR30390:SF7,PHOSPHOHEPTOSE ISOMERASE,True
A5UVV6,Phosphoheptose isomerase,protein,357808,Roseiflexus sp. (strain RS-1),Roseiflexus sp. (strain RS-1),gmhA,197,PTHR30390:SF6,DNAA INITIATOR-ASSOCIATING PROTEIN DIAA,True
