id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0ALY9,Elongation factor G,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),fusA,695,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A0JMI9,"Ribosome-releasing factor 2, mitochondrial",protein,7955,Danio rerio,Danio rerio (Zebrafish),gfm2,762,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A0KQ96,Elongation factor G,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),fusA,701,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A0L5X0,Elongation factor G,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),fusA,692,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A0LRL7,Elongation factor G,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),fusA,700,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A0M5A0,Elongation factor G,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),fusA,703,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A0PM41,Elongation factor G,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),fusA,701,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A0PXU3,Elongation factor G,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),fusA,687,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A0Q4I1,Elongation factor G,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),fusA,704,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A0QL36,Elongation factor G,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),fusA,701,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A0RQI0,Elongation factor G,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),fusA,691,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A1A0T0,Elongation factor G,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),fusA,709,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
A1AGM7,Elongation factor G,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,fusA,704,PTHR43261:SF1,"RIBOSOME-RELEASING FACTOR 2, MITOCHONDRIAL",True
