id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H2UQZ4,NADH oxidase,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),nox,459,PTHR43429:SF1,NAD(P)H SULFUR OXIDOREDUCTASE (COA-DEPENDENT),True
A0KEJ2,Nitric oxide reductase FlRd-NAD(+) reductase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),norW,388,PTHR43429:SF3,NITRITE REDUCTASE [NAD(P)H],True
A1AEQ1,Nitric oxide reductase FlRd-NAD(+) reductase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,norW,377,PTHR43429:SF3,NITRITE REDUCTASE [NAD(P)H],True
A2RIB7,NADH oxidase,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),noxE,446,PTHR43429:SF1,NAD(P)H SULFUR OXIDOREDUCTASE (COA-DEPENDENT),True
A4STH3,Nitric oxide reductase FlRd-NAD(+) reductase,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),norW,388,PTHR43429:SF3,NITRITE REDUCTASE [NAD(P)H],True
A4WDR7,Nitric oxide reductase FlRd-NAD(+) reductase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),norW,377,PTHR43429:SF3,NITRITE REDUCTASE [NAD(P)H],True
A5IRE8,Coenzyme A disulfide reductase,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),cdr,438,PTHR43429:SF1,NAD(P)H SULFUR OXIDOREDUCTASE (COA-DEPENDENT),True
A6QFI1,Coenzyme A disulfide reductase,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),cdr,438,PTHR43429:SF1,NAD(P)H SULFUR OXIDOREDUCTASE (COA-DEPENDENT),True
A6TCX6,Nitric oxide reductase FlRd-NAD(+) reductase,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),norW,377,PTHR43429:SF3,NITRITE REDUCTASE [NAD(P)H],True
A6U077,Coenzyme A disulfide reductase,protein,359787,Staphylococcus aureus (strain JH1),Staphylococcus aureus (strain JH1),cdr,438,PTHR43429:SF1,NAD(P)H SULFUR OXIDOREDUCTASE (COA-DEPENDENT),True
A7X0I7,Coenzyme A disulfide reductase,protein,418127,Staphylococcus aureus (strain Mu3 / ATCC 700698),Staphylococcus aureus (strain Mu3 / ATCC 700698),cdr,438,PTHR43429:SF1,NAD(P)H SULFUR OXIDOREDUCTASE (COA-DEPENDENT),True
A7YVH9,tRNA ligase complex-associated NAD(P)H dehydrogenase PYROXD1,protein,9913,Bos taurus,Bos taurus (Bovine),PYROXD1,502,PTHR43429:SF2,PYRIDINE NUCLEOTIDE-DISULFIDE OXIDOREDUCTASE DOMAIN-CONTAINING PROTEIN 1,True
A7ZQE0,Nitric oxide reductase FlRd-NAD(+) reductase,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),norW,377,PTHR43429:SF3,NITRITE REDUCTASE [NAD(P)H],True
A8A3I8,Nitric oxide reductase FlRd-NAD(+) reductase,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),norW,377,PTHR43429:SF3,NITRITE REDUCTASE [NAD(P)H],True
A8ANR8,Nitric oxide reductase FlRd-NAD(+) reductase,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),norW,377,PTHR43429:SF3,NITRITE REDUCTASE [NAD(P)H],True
A8GG95,Nitric oxide reductase FlRd-NAD(+) reductase,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),norW,379,PTHR43429:SF3,NITRITE REDUCTASE [NAD(P)H],True
A8Z076,Coenzyme A disulfide reductase,protein,451516,Staphylococcus aureus (strain USA300 / TCH1516),Staphylococcus aureus (strain USA300 / TCH1516),cdr,438,PTHR43429:SF1,NAD(P)H SULFUR OXIDOREDUCTASE (COA-DEPENDENT),True
A9MFX5,Nitric oxide reductase FlRd-NAD(+) reductase,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),norW,377,PTHR43429:SF3,NITRITE REDUCTASE [NAD(P)H],True
A9N0E0,Nitric oxide reductase FlRd-NAD(+) reductase,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),norW,377,PTHR43429:SF3,NITRITE REDUCTASE [NAD(P)H],True
