id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1L1F4,Sister chromatid cohesion protein PDS5 homolog A,protein,7955,Danio rerio,Danio rerio (Zebrafish),pds5a,1320,PTHR12663:SF2,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG A,True
A4L9P7,Sister chromatid cohesion protein PDS5 homolog A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pds5a,1333,PTHR12663:SF2,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG A,True
A8MRD9,Sister chromatid cohesion protein PDS5 homolog D,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PDS5D,826,PTHR12663:SF55,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG D,True
B6EUB3,Sister chromatid cohesion protein PDS5 homolog A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PDS5A,1605,PTHR12663:SF0,"PRECOCIOUS DISSOCIATION OF SISTERS 5, ISOFORM A",False
F4I735,Sister chromatid cohesion protein PDS5 homolog B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PDS5B,1410,PTHR12663:SF50,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG B,True
Q04264,Sister chromatid cohesion protein PDS5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PDS5,1277,PTHR12663:SF0,"PRECOCIOUS DISSOCIATION OF SISTERS 5, ISOFORM A",True
Q29RF7,Sister chromatid cohesion protein PDS5 homolog A,protein,9606,Homo sapiens,Homo sapiens (Human),PDS5A,1337,PTHR12663:SF2,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG A,True
Q498H0,Sister chromatid cohesion protein PDS5 homolog B-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pds5b-a,1448,PTHR12663:SF1,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG B,True
Q4KLU7,Sister chromatid cohesion protein PDS5 homolog A-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pds5a-b,1323,PTHR12663:SF2,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG A,True
Q4QXM3,Sister chromatid cohesion protein PDS5 homolog A-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pds5a-a,1323,PTHR12663:SF2,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG A,True
Q4VA53,Sister chromatid cohesion protein PDS5 homolog B,protein,10090,Mus musculus,Mus musculus (Mouse),Pds5b,1446,PTHR12663:SF1,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG B,True
Q552Q7,Sister chromatid cohesion protein PDS5 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),pds5,1450,PTHR12663:SF0,"PRECOCIOUS DISSOCIATION OF SISTERS 5, ISOFORM A",True
Q5F3U9,Sister chromatid cohesion protein PDS5 homolog B,protein,9031,Gallus gallus,Gallus gallus (Chicken),PDS5B,1412,PTHR12663:SF1,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG B,True
Q5F3V3,Sister chromatid cohesion protein PDS5 homolog A,protein,9031,Gallus gallus,Gallus gallus (Chicken),PDS5A,1330,PTHR12663:SF2,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG A,True
Q5U241,Sister chromatid cohesion protein PDS5 homolog B-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),pds5b-b,1464,PTHR12663:SF1,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG B,True
Q6A026,Sister chromatid cohesion protein PDS5 homolog A,protein,10090,Mus musculus,Mus musculus (Mouse),Pds5a,1332,PTHR12663:SF2,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG A,True
Q6TRW4,Sister chromatid cohesion protein PDS5 homolog B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pds5b,1447,PTHR12663:SF1,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG B,True
Q8GUP3,Sister chromatid cohesion protein PDS5 homolog C,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PDS5C,873,PTHR12663:SF3,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG C,True
Q9HFF5,Sister chromatid cohesion protein pds5,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),pds5,1205,PTHR12663:SF0,"PRECOCIOUS DISSOCIATION OF SISTERS 5, ISOFORM A",True
Q9NTI5,Sister chromatid cohesion protein PDS5 homolog B,protein,9606,Homo sapiens,Homo sapiens (Human),PDS5B,1447,PTHR12663:SF1,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG B,True
Q9S9P0,Sister chromatid cohesion protein PDS5 homolog E,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PDS5E,990,PTHR12663:SF69,SISTER CHROMATID COHESION PROTEIN PDS5 HOMOLOG E,True
