id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2YFR6,Probable histidine kinase 1,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),HK1,968,PTHR43047:SF68,HISTIDINE KINASE 5,True
A3BE68,Probable histidine kinase 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),HK1,968,PTHR43047:SF68,HISTIDINE KINASE 5,True
A5VRX4,Cell-division control histidine kinase PdhS,protein,444178,Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),pdhS,1035,PTHR43047:SF72,OSMOSENSING HISTIDINE PROTEIN KINASE SLN1,True
A6X5X4,Cell-division control histidine kinase PdhS,protein,439375,Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37),pdhS,1055,PTHR43047:SF72,OSMOSENSING HISTIDINE PROTEIN KINASE SLN1,True
A9M715,Cell-division control histidine kinase PdhS,protein,483179,Brucella canis (strain ATCC 23365 / NCTC 10854 / RM-666),Brucella canis (strain ATCC 23365 / NCTC 10854 / RM-666),pdhS,1035,PTHR43047:SF72,OSMOSENSING HISTIDINE PROTEIN KINASE SLN1,True
B0CI82,Cell-division control histidine kinase PdhS,protein,470137,Brucella suis (strain ATCC 23445 / NCTC 10510),Brucella suis (strain ATCC 23445 / NCTC 10510),pdhS,1035,PTHR43047:SF72,OSMOSENSING HISTIDINE PROTEIN KINASE SLN1,True
B2S758,Cell-division control histidine kinase PdhS,protein,430066,Brucella abortus (strain S19),Brucella abortus (strain S19),pdhS,1035,PTHR43047:SF72,OSMOSENSING HISTIDINE PROTEIN KINASE SLN1,True
P0AEC3,Aerobic respiration control sensor protein ArcB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),arcB,778,PTHR43047:SF72,OSMOSENSING HISTIDINE PROTEIN KINASE SLN1,True
P0AEC4,Aerobic respiration control sensor protein ArcB,protein,623,Shigella flexneri,Shigella flexneri,arcB,778,PTHR43047:SF72,OSMOSENSING HISTIDINE PROTEIN KINASE SLN1,True
P16575,Virulence sensor protein BvgS,protein,257313,Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251),bvgS,1238,PTHR43047:SF72,OSMOSENSING HISTIDINE PROTEIN KINASE SLN1,True
P26762,Virulence sensor protein BvgS,protein,257310,Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),bvgS,1238,PTHR43047:SF72,OSMOSENSING HISTIDINE PROTEIN KINASE SLN1,True
P30855,Sensor protein EvgS,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),evgS,1197,PTHR43047:SF72,OSMOSENSING HISTIDINE PROTEIN KINASE SLN1,True
