GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O75845	SC5D	is_active_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1353611|PANTHER:PTN000221192|PomBase:SPBC27B12.03c|RGD:620775|UniProtKB:O75845	9606	Homo sapiens	GO_Central	Lathosterol oxidase	20260528
UniProtKB	O75845	SC5D	enables	GO:0050046	delta7-sterol 5(6)-desaturase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1353611|PANTHER:PTN000221192|RGD:620775|UniProtKB:O75845	9606	Homo sapiens	GO_Central	Lathosterol oxidase	20251224
UniProtKB	O75845	SC5D	enables	GO:0000248	C-5 sterol desaturase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000190948|PANTHER:PTN000221192|RGD:620775|SGD:S000004046|UniProtKB:O75845	9606	Homo sapiens	GO_Central	Lathosterol oxidase	20230405
UniProtKB	O75845	SC5D	enables	GO:0005506	iron ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR050307	9606	Homo sapiens	InterPro	Lathosterol oxidase	20260706
UniProtKB	O75845	SC5D	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9EQS5|ensembl:ENSRNOP00000092291|UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	Lathosterol oxidase	20260706
UniProtKB	O75845	SC5D	involved_in	GO:0008610	lipid biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR050307	9606	Homo sapiens	InterPro	Lathosterol oxidase	20260706
UniProtKB	O75845	SC5D	enables	GO:0050046	delta7-sterol 5(6)-desaturase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9EQS5|ensembl:ENSRNOP00000092291|RHEA:46556|RHEA:54320|EC:1.14.19.20	9606	Homo sapiens	UniProt	Lathosterol oxidase	20260706
UniProtKB	O75845	SC5D	enables	GO:0000248	C-5 sterol desaturase activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9EQS5|ensembl:ENSRNOP00000092291	9606	Homo sapiens	Ensembl	Lathosterol oxidase	20260629
UniProtKB	O75845	SC5D	involved_in	GO:0006695	cholesterol biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q9EQS5|ensembl:ENSRNOP00000092291|UniPathway:UPA00063	9606	Homo sapiens	UniProt	Lathosterol oxidase	20260629
UniProtKB	O75845	SC5D	involved_in	GO:0006695	cholesterol biosynthetic process	biological_process	ECO:0000304	TAS	Reactome:R-HSA-6807047		9606	Homo sapiens	Reactome	Lathosterol oxidase	20260316
UniProtKB	O75845	SC5D	involved_in	GO:0006695	cholesterol biosynthetic process	biological_process	ECO:0000304	TAS	Reactome:R-HSA-9969901		9606	Homo sapiens	Reactome	Lathosterol oxidase	20250530
UniProtKB	O75845	SC5D	enables	GO:0050046	delta7-sterol 5(6)-desaturase activity	molecular_function	ECO:0000269	EXP	PMID:38297129		9606	Homo sapiens	UniProt	Lathosterol oxidase	20240916
UniProtKB	O75845	SC5D	is_active_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000314	IDA	PMID:10786622		9606	Homo sapiens	UniProt	Lathosterol oxidase	20240412
UniProtKB	O75845	SC5D	involved_in	GO:0006695	cholesterol biosynthetic process	biological_process	ECO:0000314	IDA	PMID:10786622		9606	Homo sapiens	UniProt	Lathosterol oxidase	20240412
UniProtKB	O75845	SC5D	enables	GO:0050046	delta7-sterol 5(6)-desaturase activity	molecular_function	ECO:0000314	IDA	PMID:10786622		9606	Homo sapiens	UniProt	Lathosterol oxidase	20240412
UniProtKB	O75845	SC5D	involved_in	GO:0110076	negative regulation of ferroptosis	biological_process	ECO:0000315	IMP	PMID:38297129		9606	Homo sapiens	UniProt	Lathosterol oxidase	20240412
UniProtKB	O75845	SC5D	involved_in	GO:0110076	negative regulation of ferroptosis	biological_process	ECO:0000315	IMP	PMID:38297130		9606	Homo sapiens	UniProt	Lathosterol oxidase	20240412
UniProtKB	O75845	SC5D	enables	GO:0000248	C-5 sterol desaturase activity	molecular_function	ECO:0000269	EXP	PMID:12189593		9606	Homo sapiens	Reactome	Lathosterol oxidase	20200515
UniProtKB	O75845	SC5D	enables	GO:0000248	C-5 sterol desaturase activity	molecular_function	ECO:0000269	EXP	PMID:12812989		9606	Homo sapiens	Reactome	Lathosterol oxidase	20200515
UniProtKB	O75845	SC5D	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1655852		9606	Homo sapiens	Reactome	Lathosterol oxidase	20130528
UniProtKB	O75845	SC5D	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-195664		9606	Homo sapiens	Reactome	Lathosterol oxidase	20130528
UniProtKB	O75845	SC5D	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-6807053		9606	Homo sapiens	Reactome	Lathosterol oxidase	20130528
