id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A7ZVP9,Phosphoglycerol transferase I,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
A8A888,Phosphoglycerol transferase I,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
A8AM07,Phosphoglycerol transferase I,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
A9MRX7,Phosphoglycerol transferase I,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
A9N7A9,Phosphoglycerol transferase I,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B0RMT0,Phosphoglycerol transferase I,protein,509169,Xanthomonas campestris pv. campestris (strain B100),Xanthomonas campestris pv. campestris (strain B100),opgB,702,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B1IS59,Phosphoglycerol transferase I,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B1LEG3,Phosphoglycerol transferase I,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B2TZP2,Phosphoglycerol transferase I,protein,344609,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B4T4E6,Phosphoglycerol transferase I,protein,423368,Salmonella newport (strain SL254),Salmonella newport (strain SL254),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B4TGX6,Phosphoglycerol transferase I,protein,454169,Salmonella heidelberg (strain SL476),Salmonella heidelberg (strain SL476),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B4TU18,Phosphoglycerol transferase I,protein,439843,Salmonella schwarzengrund (strain CVM19633),Salmonella schwarzengrund (strain CVM19633),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B5F500,Phosphoglycerol transferase I,protein,454166,Salmonella agona (strain SL483),Salmonella agona (strain SL483),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B5FTA1,Phosphoglycerol transferase I,protein,439851,Salmonella dublin (strain CT_02021853),Salmonella dublin (strain CT_02021853),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B5Z4P2,Phosphoglycerol transferase I,protein,444450,Escherichia coli O157:H7 (strain EC4115 / EHEC),Escherichia coli O157:H7 (strain EC4115 / EHEC),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B6I2P2,Phosphoglycerol transferase I,protein,409438,Escherichia coli (strain SE11),Escherichia coli (strain SE11),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B7LE10,Phosphoglycerol transferase I,protein,585055,Escherichia coli (strain 55989 / EAEC),Escherichia coli (strain 55989 / EAEC),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B7LMY4,Phosphoglycerol transferase I,protein,585054,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B7LXS2,Phosphoglycerol transferase I,protein,585034,Escherichia coli O8 (strain IAI1),Escherichia coli O8 (strain IAI1),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B7MNB1,Phosphoglycerol transferase I,protein,585035,Escherichia coli O45:K1 (strain S88 / ExPEC),Escherichia coli O45:K1 (strain S88 / ExPEC),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B7N380,Phosphoglycerol transferase I,protein,585397,Escherichia coli O81 (strain ED1a),Escherichia coli O81 (strain ED1a),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B7NH28,Phosphoglycerol transferase I,protein,585056,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B7NVC9,Phosphoglycerol transferase I,protein,585057,Escherichia coli O7:K1 (strain IAI39 / ExPEC),Escherichia coli O7:K1 (strain IAI39 / ExPEC),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
B7UQY8,Phosphoglycerol transferase I,protein,574521,Escherichia coli O127:H6 (strain E2348/69 / EPEC),Escherichia coli O127:H6 (strain E2348/69 / EPEC),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
C4ZT42,Phosphoglycerol transferase I,protein,595496,Escherichia coli (strain K12 / MC4100 / BW2952),Escherichia coli (strain K12 / MC4100 / BW2952),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
O32206,Lipoteichoic acid synthase-like YvgJ,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yvgJ,617,PTHR47371:SF1,LIPOTEICHOIC ACID SYNTHASE-LIKE YQGS,True
O34952,Lipoteichoic acid synthase 2,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ltaS2,649,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
P39401,Phosphoglycerol transferase I,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
P43975,Uncharacterized protein HI_0275,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0275,551,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
P44135,Uncharacterized protein HI_1246,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_1246,647,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
P54496,Lipoteichoic acid synthase-like YqgS,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yqgS,638,PTHR47371:SF1,LIPOTEICHOIC ACID SYNTHASE-LIKE YQGS,True
P72302,"Putative cyclic beta-1,2-glucan modification protein",protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),cgmA,639,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q0T8V3,Phosphoglycerol transferase I,protein,362663,Escherichia coli O6:K15:H31 (strain 536 / UPEC),Escherichia coli O6:K15:H31 (strain 536 / UPEC),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q1R2E6,Phosphoglycerol transferase I,protein,364106,Escherichia coli (strain UTI89 / UPEC),Escherichia coli (strain UTI89 / UPEC),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q2FIS2,Lipoteichoic acid synthase,protein,367830,Staphylococcus aureus (strain USA300),Staphylococcus aureus (strain USA300),ltaS,646,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q2G093,Lipoteichoic acid synthase,protein,93061,Staphylococcus aureus (strain NCTC 8325 / PS 47),Staphylococcus aureus (strain NCTC 8325 / PS 47),ltaS,646,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q2YSL2,Lipoteichoic acid synthase,protein,273036,Staphylococcus aureus (strain bovine RF122 / ET3-1),Staphylococcus aureus (strain bovine RF122 / ET3-1),ltaS,646,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q3BYI6,Phosphoglycerol transferase I,protein,316273,Xanthomonas euvesicatoria pv. vesicatoria (strain 85-10),Xanthomonas euvesicatoria pv. vesicatoria (strain 85-10),opgB,702,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q49VR4,Lipoteichoic acid synthase,protein,342451,Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),Staphylococcus saprophyticus subsp. saprophyticus (strain ATCC 15305 / DSM 20229 / NCIMB 8711 / NCTC 7292 / S-41),ltaS,646,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q4L4D7,Lipoteichoic acid synthase,protein,279808,Staphylococcus haemolyticus (strain JCSC1435),Staphylococcus haemolyticus (strain JCSC1435),ltaS,645,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q52938,Capsular polysaccharide biosynthesis protein RkpI,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),rkpI,538,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q57G63,Phosphoglycerol transferase I,protein,321314,Salmonella choleraesuis (strain SC-B67),Salmonella choleraesuis (strain SC-B67),mdoB,763,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q5HHV4,Lipoteichoic acid synthase,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),ltaS,646,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q5HR16,Lipoteichoic acid synthase,protein,176279,Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),Staphylococcus epidermidis (strain ATCC 35984 / DSM 28319 / BCRC 17069 / CCUG 31568 / BM 3577 / RP62A),ltaS,646,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q6GBB1,Lipoteichoic acid synthase,protein,282459,Staphylococcus aureus (strain MSSA476),Staphylococcus aureus (strain MSSA476),ltaS,646,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
Q6GIS3,Lipoteichoic acid synthase,protein,282458,Staphylococcus aureus (strain MRSA252),Staphylococcus aureus (strain MRSA252),ltaS,646,PTHR47371:SF3,PHOSPHOGLYCEROL TRANSFERASE I,True
