id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0MTF4,Fibroblast growth factor 5,protein,9913,Bos taurus,Bos taurus (Bovine),FGF5,270,,,True
A6P7H6,Fibroblast growth factor 13,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),fgf13,245,,,True
M3X9S6,Fibroblast growth factor 5,protein,9685,Felis catus,Felis catus (Cat),FGF5,270,,,True
O10284,Fibroblast growth factor homolog,protein,262177,Orgyia pseudotsugata multicapsid polyhedrosis virus,Orgyia pseudotsugata multicapsid polyhedrosis virus (OpMNPV),FGF,205,,,True
O15520,Fibroblast growth factor 10,protein,9606,Homo sapiens,Homo sapiens (Human),FGF10,208,,,True
O35565,Fibroblast growth factor 10,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf10,209,,,True
O35622,Fibroblast growth factor 15,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf15,218,,,True
O43320,Fibroblast growth factor 16,protein,9606,Homo sapiens,Homo sapiens (Human),FGF16,207,,,True
O54769,Fibroblast growth factor 16,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fgf16,207,,,True
O57341,Fibroblast growth factor 8,protein,7955,Danio rerio,Danio rerio (Zebrafish),fgf8a,210,,,True
O60258,Fibroblast growth factor 17,protein,9606,Homo sapiens,Homo sapiens (Human),FGF17,216,,,True
O62682,Fibroblast growth factor 8,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),FGF8,82,,,True
O76093,Fibroblast growth factor 18,protein,9606,Homo sapiens,Homo sapiens (Human),FGF18,207,,,True
O88182,Fibroblast growth factor 18,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fgf18,207,,,True
O89101,Fibroblast growth factor 18,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf18,207,,,True
O95750,Fibroblast growth factor 19,protein,9606,Homo sapiens,Homo sapiens (Human),FGF19,216,,,True
P03968,Fibroblast growth factor 1,protein,9913,Bos taurus,Bos taurus (Bovine),FGF1,155,,,True
P03969,Fibroblast growth factor 2,protein,9913,Bos taurus,Bos taurus (Bovine),FGF2,155,,,True
P05230,Fibroblast growth factor 1,protein,9606,Homo sapiens,Homo sapiens (Human),FGF1,155,,,True
P05524,Fibroblast growth factor 3,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf3,245,,,True
P08620,Fibroblast growth factor 4,protein,9606,Homo sapiens,Homo sapiens (Human),FGF4,206,,,True
P09038,Fibroblast growth factor 2,protein,9606,Homo sapiens,Homo sapiens (Human),FGF2,288,,,True
P10767,Fibroblast growth factor 6,protein,9606,Homo sapiens,Homo sapiens (Human),FGF6,208,,,True
P11403,Fibroblast growth factor 4,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf4,202,,,True
P11487,Fibroblast growth factor 3,protein,9606,Homo sapiens,Homo sapiens (Human),FGF3,239,,,True
P12034,Fibroblast growth factor 5,protein,9606,Homo sapiens,Homo sapiens (Human),FGF5,268,,,True
P12226,Fibroblast growth factor 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),fgf2,155,,,True
P13109,Fibroblast growth factor 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fgf2,154,,,True
P15655,Fibroblast growth factor 2,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf2,154,,,True
P15656,Fibroblast growth factor 5,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf5,264,,,True
P19596,Fibroblast growth factor 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),FGF1,155,,,True
P20002,Fibroblast growth factor 1,protein,9823,Sus scrofa,Sus scrofa (Pig),FGF1,152,,,True
P20003,Fibroblast growth factor 2,protein,9940,Ovis aries,Ovis aries (Sheep),FGF2,155,,,True
P21658,Fibroblast growth factor 6,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf6,208,,,True
P21781,Fibroblast growth factor 7,protein,9606,Homo sapiens,Homo sapiens (Human),FGF7,194,,,True
P31371,Fibroblast growth factor 9,protein,9606,Homo sapiens,Homo sapiens (Human),FGF9,208,,,True
P34004,Fibroblast growth factor 1,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),FGF1,155,,,True
P36363,Fibroblast growth factor 7,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf7,194,,,True
P36364,Fibroblast growth factor 9,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fgf9,208,,,True
P36386,Fibroblast growth factor 3,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),fgf3,237,,,True
P37237,Fibroblast growth factor 8,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf8,268,,,True
P41444,Fibroblast growth factor homolog,protein,46015,Autographa californica nuclear polyhedrosis virus,Autographa californica nuclear polyhedrosis virus (AcMNPV),FGF,181,,,True
P48798,Fibroblast growth factor 2,protein,13616,Monodelphis domestica,Monodelphis domestica (Gray short-tailed opossum),FGF2,156,,,True
P48799,Fibroblast growth factor 2,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),FGF2,137,,,True
P48800,Fibroblast growth factor 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),FGF2,158,,,True
P48801,Fibroblast growth factor 3,protein,9031,Gallus gallus,Gallus gallus (Chicken),FGF3,220,,,True
P48802,Fibroblast growth factor 3,protein,7955,Danio rerio,Danio rerio (Zebrafish),fgf3,256,,,True
P48803,Fibroblast growth factor 4,protein,9913,Bos taurus,Bos taurus (Bovine),FGF4,206,,,True
P48804,Fibroblast growth factor 4,protein,9031,Gallus gallus,Gallus gallus (Chicken),FGF4,194,,,True
P48805,Fibroblast growth factor 4A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),fgf4-a,187,,,True
P48806,Fibroblast growth factor 4B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),fgf4-b,192,,,True
P48807,Fibroblast growth factor 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fgf5,266,,,True
P48808,Fibroblast growth factor 7,protein,9940,Ovis aries,Ovis aries (Sheep),FGF7,194,,,True
P54130,Fibroblast growth factor 9,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf9,208,,,True
P55075,Fibroblast growth factor 8,protein,9606,Homo sapiens,Homo sapiens (Human),FGF8,233,,,True
P61148,Fibroblast growth factor 1,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf1,155,,,True
P61149,Fibroblast growth factor 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fgf1,155,,,True
P61150,Fibroblast growth factor 12,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fgf12,243,,,True
P61328,Fibroblast growth factor 12,protein,9606,Homo sapiens,Homo sapiens (Human),FGF12,243,,,True
P61329,Fibroblast growth factor 12,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf12,243,,,True
P63075,Fibroblast growth factor 17,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf17,216,,,True
P63076,Fibroblast growth factor 17,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fgf17,216,,,True
P70377,Fibroblast growth factor 13,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf13,245,,,True
P70378,Fibroblast growth factor 11,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf11,225,,,True
P70379,Fibroblast growth factor 14,protein,10090,Mus musculus,Mus musculus (Mouse),Fgf14,247,,,True
P70492,Fibroblast growth factor 10,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fgf10,215,,,True
