id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0QX93,Anthranilate synthase component 1,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),trpE,524,PTHR11236:SF46,ANTHRANILATE SYNTHASE COMPONENT 1,True
A2XNK3,"Anthranilate synthase alpha subunit 1, chloroplastic",protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),ASA1,577,PTHR11236:SF9,ANTHRANILATE SYNTHASE COMPONENT 1,True
F2RB79,Aminodeoxychorismate synthase,protein,953739,Streptomyces venezuelae (strain ATCC 10712 / CBS 650.69 / DSM 40230 / JCM 4526 / NBRC 13096 / PD 04745),Streptomyces venezuelae (strain ATCC 10712 / CBS 650.69 / DSM 40230 / JCM 4526 / NBRC 13096 / PD 04745),cmlB,686,PTHR11236:SF18,AMINODEOXYCHORISMATE SYNTHASE,True
O25869,Anthranilate synthase component 1,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),trpE,500,PTHR11236:SF49,ANTHRANILATE SYNTHASE COMPONENT 1,True
O27692,Anthranilate synthase component 1,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),trpE,464,PTHR11236:SF9,ANTHRANILATE SYNTHASE COMPONENT 1,True
O28669,Anthranilate synthase component 1,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),trpE,411,PTHR11236:SF9,ANTHRANILATE SYNTHASE COMPONENT 1,True
O66849,Anthranilate synthase component 1,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),trpE,494,PTHR11236:SF48,ISOCHORISMATE SYNTHASE MENF,True
O94277,Putative aminodeoxychorismate synthase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPBP8B7.29,718,PTHR11236:SF18,AMINODEOXYCHORISMATE SYNTHASE,True
O94582,Probable anthranilate synthase component 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),trp3,489,PTHR11236:SF9,ANTHRANILATE SYNTHASE COMPONENT 1,True
P00895,Anthranilate synthase component 1,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),trpE,520,PTHR11236:SF49,ANTHRANILATE SYNTHASE COMPONENT 1,True
P00897,Anthranilate synthase component 1,protein,615,Serratia marcescens,Serratia marcescens,trpE,519,PTHR11236:SF49,ANTHRANILATE SYNTHASE COMPONENT 1,True
