GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P31483	TIA1	involved_in	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0005649|FB:FBgn0085391|MGI:MGI:107914|PANTHER:PTN004150638|UniProtKB:P31483	9606	Homo sapiens	GO_Central	Cytotoxic granule associated RNA binding protein TIA1	20250611
UniProtKB	P31483	TIA1	enables	GO:0140517	protein-RNA adaptor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0005649|PANTHER:PTN002364906|UniProtKB:Q01085	9606	Homo sapiens	GO_Central	Cytotoxic granule associated RNA binding protein TIA1	20250611
UniProtKB	P31483	TIA1	enables	GO:0003676	nucleic acid binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003954|InterPro:IPR035979	9606	Homo sapiens	InterPro	Cytotoxic granule associated RNA binding protein TIA1	20251107
UniProtKB	P31483	TIA1	enables	GO:0003723	RNA binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028406|InterPro:IPR000504|UniProtKB-KW:KW-0694	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20251107
UniProtKB	P31483	TIA1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P52912|ensembl:ENSMUSP00000093425|UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20251107
UniProtKB	P31483	TIA1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P52912|ensembl:ENSMUSP00000093425|UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20251107
UniProtKB	P31483	TIA1	involved_in	GO:0006397	mRNA processing	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0507	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20251107
UniProtKB	P31483	TIA1	involved_in	GO:0006915	apoptotic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0053	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20251107
UniProtKB	P31483	TIA1	involved_in	GO:0008380	RNA splicing	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0508	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20251107
UniProtKB	P31483	TIA1	located_in	GO:0010494	cytoplasmic stress granule	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00092767|UniProtKB:P52912|ensembl:ENSMUSP00000093425|UniProtKB-SubCell:SL-0496	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20251107
UniProtKB	P31483	TIA1	involved_in	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00089956|UniProtKB:P52912|ensembl:ENSMUSP00000093425	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20251106
UniProtKB	P31483	TIA1	enables	GO:0003730	mRNA 3'-UTR binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P52912|ensembl:ENSMUSP00000093425	9606	Homo sapiens	Ensembl	Cytotoxic granule associated RNA binding protein TIA1	20251106
UniProtKB	P31483	TIA1	involved_in	GO:0017148	negative regulation of translation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P52912|ensembl:ENSMUSP00000093425	9606	Homo sapiens	Ensembl	Cytotoxic granule associated RNA binding protein TIA1	20251106
UniProtKB	P31483	TIA1	enables	GO:0035925	mRNA 3'-UTR AU-rich region binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P52912|ensembl:ENSMUSP00000093425	9606	Homo sapiens	Ensembl	Cytotoxic granule associated RNA binding protein TIA1	20251106
UniProtKB	P31483	TIA1	located_in	GO:0097165	nuclear stress granule	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00090115|UniProtKB:P52912|ensembl:ENSMUSP00000093425	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20251106
UniProtKB	P31483	TIA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12486009	UniProtKB:P08621	9606	Homo sapiens	IntAct	Cytotoxic granule associated RNA binding protein TIA1	20251101
UniProtKB	P31483	TIA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12486009	UniProtKB:P09012	9606	Homo sapiens	IntAct	Cytotoxic granule associated RNA binding protein TIA1	20251101
UniProtKB	P31483	TIA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12486009	UniProtKB:P09234	9606	Homo sapiens	IntAct	Cytotoxic granule associated RNA binding protein TIA1	20251101
UniProtKB	P31483	TIA1	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Cytotoxic granule associated RNA binding protein TIA1	20241022
UniProtKB	P31483	TIA1	located_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Cytotoxic granule associated RNA binding protein TIA1	20241022
UniProtKB	P31483	TIA1	involved_in	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	biological_process	ECO:0000314	IDA	PMID:14966131		9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20210802
UniProtKB	P31483	TIA1	involved_in	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	biological_process	ECO:0000314	IDA	PMID:17580305		9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20210802
UniProtKB	P31483	TIA1	enables	GO:0003723	RNA binding	molecular_function	ECO:0000314	IDA	PMID:8576255		9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20210802
UniProtKB	P31483	TIA1	enables	GO:0003730	mRNA 3'-UTR binding	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P52912	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20210802
UniProtKB	P31483	TIA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17135269	UniProtKB:Q14296	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20210802
UniProtKB	P31483	TIA1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:8576255		9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20210802
UniProtKB	P31483	TIA1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:7488725		9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20210802
UniProtKB	P31483	TIA1	located_in	GO:0010494	cytoplasmic stress granule	cellular_component	ECO:0000314	IDA	PMID:8576255		9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20210802
UniProtKB	P31483	TIA1	involved_in	GO:0017148	negative regulation of translation	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P52912	9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20210802
UniProtKB	P31483	TIA1	involved_in	GO:0034063	stress granule assembly	biological_process	ECO:0000314	IDA	PMID:8576255		9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20210802
UniProtKB	P31483	TIA1	involved_in	GO:0048024	regulation of mRNA splicing, via spliceosome	biological_process	ECO:0000314	IDA	PMID:7488725		9606	Homo sapiens	UniProt	Cytotoxic granule associated RNA binding protein TIA1	20210802
UniProtKB	P31483	TIA1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18164289	UniProtKB:Q92879	9606	Homo sapiens	ARUK-UCL	Cytotoxic granule associated RNA binding protein TIA1	20200715
UniProtKB	P31483	TIA1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:18164289		9606	Homo sapiens	ARUK-UCL	Cytotoxic granule associated RNA binding protein TIA1	20200715
UniProtKB	P31483	TIA1	located_in	GO:0010494	cytoplasmic stress granule	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P52912	9606	Homo sapiens	ARUK-UCL	Cytotoxic granule associated RNA binding protein TIA1	20180501
UniProtKB	P31483	TIA1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:24965446		9606	Homo sapiens	AgBase	Cytotoxic granule associated RNA binding protein TIA1	20160208
