id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2SR54,DNA repair and recombination protein RadA,protein,410358,Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),Methanocorpusculum labreanum (strain ATCC 43576 / DSM 4855 / Z),radA,329,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
A3CWU4,DNA repair and recombination protein RadA,protein,368407,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),radA,324,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
A3CXI2,DNA repair and recombination protein RadB,protein,368407,Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),Methanoculleus marisnigri (strain ATCC 35101 / DSM 1498 / JR1),radB,224,PTHR22942:SF47,DNA REPAIR AND RECOMBINATION PROTEIN RADB,True
A3MXX9,DNA repair and recombination protein RadA,protein,410359,Pyrobaculum calidifontis (strain DSM 21063 / JCM 11548 / VA1),Pyrobaculum calidifontis (strain DSM 21063 / JCM 11548 / VA1),radA,332,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
A4FWV5,DNA repair and recombination protein RadA,protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),radA,322,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
A4FYL0,DNA repair and recombination protein RadB,protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),radB,216,PTHR22942:SF47,DNA REPAIR AND RECOMBINATION PROTEIN RADB,True
A4WN87,DNA repair and recombination protein RadA,protein,340102,Pyrobaculum arsenaticum (strain DSM 13514 / JCM 11321 / PZ6),Pyrobaculum arsenaticum (strain DSM 13514 / JCM 11321 / PZ6),radA,333,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
A4YCN4,DNA repair and recombination protein RadA,protein,399549,Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2),Metallosphaera sedula (strain ATCC 51363 / DSM 5348 / JCM 9185 / NBRC 15509 / TH2),radA,324,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
A5UKT8,DNA repair and recombination protein RadB,protein,420247,Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),radB,234,PTHR22942:SF47,DNA REPAIR AND RECOMBINATION PROTEIN RADB,True
A5UMW0,DNA repair and recombination protein RadA,protein,420247,Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),radA,311,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
A6VGG2,DNA repair and recombination protein RadA,protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),radA,322,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
A6VJS2,DNA repair and recombination protein RadB,protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),radB,215,PTHR22942:SF47,DNA REPAIR AND RECOMBINATION PROTEIN RADB,True
A8AB83,DNA repair and recombination protein RadA,protein,453591,Ignicoccus hospitalis (strain KIN4/I / DSM 18386 / JCM 14125),Ignicoccus hospitalis (strain KIN4/I / DSM 18386 / JCM 14125),radA,327,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
A9AA90,DNA repair and recombination protein RadA,protein,444158,Methanococcus maripaludis (strain C6 / ATCC BAA-1332),Methanococcus maripaludis (strain C6 / ATCC BAA-1332),radA,322,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
B0R636,DNA repair and recombination protein RadB,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),radB,236,PTHR22942:SF47,DNA REPAIR AND RECOMBINATION PROTEIN RADB,True
B0R7Y4,DNA repair and recombination protein RadA,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),radA,343,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
B1YC14,DNA repair and recombination protein RadA,protein,444157,Pyrobaculum neutrophilum (strain DSM 2338 / JCM 9278 / NBRC 100436 / V24Sta),Pyrobaculum neutrophilum (strain DSM 2338 / JCM 9278 / NBRC 100436 / V24Sta),radA,330,PTHR22942:SF30,MEIOTIC RECOMBINATION PROTEIN DMC1_LIM15 HOMOLOG,True
