id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C9K7B7,3-isopropylmalate dehydrogenase AMT6,protein,5599,Alternaria alternata,Alternaria alternata (Alternaria rot fungus),AMT6,373,PTHR42979:SF4,3-ISOPROPYLMALATE DEHYDROGENASE,True
K0E689,Isopropyl malate dehydrogenase htyC,protein,590939,Aspergillus pachycristata (strain ATCC 58397 / KCTC 6058 / NRRL 11440 / A42355),Aspergillus pachycristata (strain ATCC 58397 / KCTC 6058 / NRRL 11440 / A42355),htyC,366,PTHR42979:SF4,3-ISOPROPYLMALATE DEHYDROGENASE,True
O14429,3-isopropylmalate dehydrogenase,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),LEU2,365,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
O31292,3-isopropylmalate dehydrogenase,protein,98797,Buchnera aphidicola subsp. Thelaxes suberi,Buchnera aphidicola subsp. Thelaxes suberi,leuB,364,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
O59930,3-isopropylmalate dehydrogenase,protein,2822231,Phanerodontia chrysosporium,Phanerodontia chrysosporium (White-rot fungus),LEU2,380,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
O60027,3-isopropylmalate dehydrogenase,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),LEU2,372,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
O66607,3-isopropylmalate dehydrogenase,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),leuB,364,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
O85064,3-isopropylmalate dehydrogenase,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),leuB,363,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
O85071,3-isopropylmalate dehydrogenase,protein,118101,Buchnera aphidicola subsp. Diuraphis noxia,Buchnera aphidicola subsp. Diuraphis noxia,leuB,363,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
O94114,3-isopropylmalate dehydrogenase,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),LEU2,373,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P04173,3-isopropylmalate dehydrogenase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LEU2,364,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P05644,3-isopropylmalate dehydrogenase,protein,1395,Bacillus caldotenax,Bacillus caldotenax,leuB,366,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P05645,3-isopropylmalate dehydrogenase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),leuB,365,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P07139,3-isopropylmalate dehydrogenase,protein,5479,Candida maltosa,Candida maltosa (Yeast),LEU2,373,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P08791,3-isopropylmalate dehydrogenase,protein,4903,Cyberlindnera jadinii,Cyberlindnera jadinii (Torula yeast),LEU2,363,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P12010,3-isopropylmalate dehydrogenase,protein,1398,Heyndrickxia coagulans,Heyndrickxia coagulans,leuB,366,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P18120,3-isopropylmalate dehydrogenase,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),LEU2,405,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P18869,3-isopropylmalate dehydrogenase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),leu1,371,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P23390,3-isopropylmalate dehydrogenase,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),LEU2,362,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P24015,3-isopropylmalate dehydrogenase,protein,189518,Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601),Leptospira interrogans serogroup Icterohaemorrhagiae serovar Lai (strain 56601),leuB,358,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P24098,3-isopropylmalate dehydrogenase,protein,271,Thermus aquaticus,Thermus aquaticus,leuB,344,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
P24404,3-isopropylmalate dehydrogenase,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),leuB,370,PTHR42979:SF1,3-ISOPROPYLMALATE DEHYDROGENASE,True
