id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O14810,Complexin-1,protein,9606,Homo sapiens,Homo sapiens (Human),CPLX1,134,PTHR16705:SF6,COMPLEXIN-1,True
O42105,Complexin-2,protein,62965,Narke japonica,Narke japonica (Japanese sleeper ray),,134,PTHR16705:SF9,COMPLEXIN-2,True
O42106,Complexin-1,protein,62965,Narke japonica,Narke japonica (Japanese sleeper ray),,133,PTHR16705:SF6,COMPLEXIN-1,True
P63040,Complexin-1,protein,10090,Mus musculus,Mus musculus (Mouse),Cplx1,134,PTHR16705:SF6,COMPLEXIN-1,True
P63041,Complexin-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cplx1,134,PTHR16705:SF6,COMPLEXIN-1,True
P84086,Complexin-2,protein,10090,Mus musculus,Mus musculus (Mouse),Cplx2,134,PTHR16705:SF9,COMPLEXIN-2,True
P84087,Complexin-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cplx2,134,PTHR16705:SF9,COMPLEXIN-2,True
P84088,Complexin-2,protein,9913,Bos taurus,Bos taurus (Bovine),CPLX2,134,PTHR16705:SF9,COMPLEXIN-2,True
Q0IIE0,Complexin-3,protein,9913,Bos taurus,Bos taurus (Bovine),CPLX3,158,PTHR16705:SF5,COMPLEXIN-3,True
Q0IIL7,Complexin-1,protein,9913,Bos taurus,Bos taurus (Bovine),CPLX1,134,PTHR16705:SF6,COMPLEXIN-1,True
Q4R4N1,Complexin-1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),CPLX1,134,PTHR16705:SF6,COMPLEXIN-1,True
Q60PP8,Putative complexin-1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,cpx-1,143,PTHR16705:SF4,COMPLEXIN,True
Q6PUV4,Complexin-2,protein,9606,Homo sapiens,Homo sapiens (Human),CPLX2,134,PTHR16705:SF9,COMPLEXIN-2,True
Q7Z7G2,Complexin-4,protein,9606,Homo sapiens,Homo sapiens (Human),CPLX4,160,PTHR16705:SF7,COMPLEXIN-4,True
Q80WM3,Complexin-4,protein,10090,Mus musculus,Mus musculus (Mouse),Cplx4,160,PTHR16705:SF7,COMPLEXIN-4,True
Q8I6U3,Complexin-1,protein,6421,Hirudo medicinalis,Hirudo medicinalis (Medicinal leech),cpx1,144,PTHR16705:SF4,COMPLEXIN,True
Q8IPM8,Complexin,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),cpx,142,PTHR16705:SF4,COMPLEXIN,True
Q8R1B5,Complexin-3,protein,10090,Mus musculus,Mus musculus (Mouse),Cplx3,158,PTHR16705:SF5,COMPLEXIN-3,True
Q8WVH0,Complexin-3,protein,9606,Homo sapiens,Homo sapiens (Human),CPLX3,158,PTHR16705:SF5,COMPLEXIN-3,True
Q95PA1,Complexin,protein,1051067,Doryteuthis pealeii,Doryteuthis pealeii (Longfin inshore squid),cpx,152,PTHR16705:SF4,COMPLEXIN,True
Q9GUM7,Putative complexin-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cpx-1,143,PTHR16705:SF4,COMPLEXIN,True
