id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AIH1,Probable butyrate kinase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),buk,355,PTHR21060:SF3,BUTYRATE KINASE 2-RELATED,True
A0JZZ4,Acetate kinase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),ackA,386,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A0KVG7,Acetate kinase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),ackA,399,PTHR21060:SF21,ACETATE KINASE,True
A0LIB0,Acetate kinase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),ackA,411,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A0Q0Z5,Acetate kinase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),ackA,401,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A0QLU8,Acetate kinase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),ackA,387,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A0QQK1,Acetate kinase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),ackA,376,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A0RP54,Acetate kinase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),ackA,399,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A1JIM9,Propionate kinase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),tdcD,406,PTHR21060:SF17,PROPIONATE KINASE,True
A1JTT9,Propionate kinase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),pduW,412,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A1R050,Acetate kinase,protein,314724,Borrelia turicatae (strain 91E135),Borrelia turicatae (strain 91E135),ackA,404,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A1RIH0,Acetate kinase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),ackA,400,PTHR21060:SF21,ACETATE KINASE,True
A1S5P6,Acetate kinase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),ackA,399,PTHR21060:SF21,ACETATE KINASE,True
A1T2Y9,Acetate kinase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),ackA,389,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A1UAA8,Acetate kinase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),ackA,399,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A1VAA0,Acetate kinase,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),ackA,402,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A1VZ44,Acetate kinase,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),ackA,396,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A2RC62,Acetate kinase,protein,160491,Streptococcus pyogenes serotype M5 (strain Manfredo),Streptococcus pyogenes serotype M5 (strain Manfredo),ackA,398,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A3D600,Acetate kinase,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),ackA,399,PTHR21060:SF21,ACETATE KINASE,True
A3N011,Acetate kinase,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),ackA,402,PTHR21060:SF21,ACETATE KINASE,True
A3PTW3,Acetate kinase,protein,164757,Mycobacterium sp. (strain JLS),Mycobacterium sp. (strain JLS),ackA,399,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A3QFL1,Acetate kinase,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),ackA,398,PTHR21060:SF21,ACETATE KINASE,True
A4J6A8,Acetate kinase,protein,349161,Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),ackA,396,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A4QHF4,Acetate kinase,protein,340322,Corynebacterium glutamicum (strain R),Corynebacterium glutamicum (strain R),ackA,397,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A4T166,Acetate kinase,protein,350054,Mycolicibacterium gilvum (strain PYR-GCK),Mycolicibacterium gilvum (strain PYR-GCK),ackA,386,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A4TM44,Acetate kinase,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),ackA,400,PTHR21060:SF21,ACETATE KINASE,True
A4VIM1,Acetate kinase,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),ackA,395,PTHR21060:SF21,ACETATE KINASE,True
A4VSL6,Acetate kinase,protein,391295,Streptococcus suis (strain 05ZYH33),Streptococcus suis (strain 05ZYH33),ackA,395,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A4WEU0,Propionate kinase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),tdcD,402,PTHR21060:SF17,PROPIONATE KINASE,True
A4XL40,Acetate kinase,protein,351627,Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331),Caldicellulosiruptor saccharolyticus (strain ATCC 43494 / DSM 8903 / Tp8T 6331),ackA,399,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A4XYH6,Acetate kinase,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),ackA,394,PTHR21060:SF21,ACETATE KINASE,True
A4Y819,Acetate kinase,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),ackA,400,PTHR21060:SF21,ACETATE KINASE,True
A5CPD5,Acetate kinase,protein,443906,Clavibacter michiganensis subsp. michiganensis (strain NCPPB 382),Clavibacter michiganensis subsp. michiganensis (strain NCPPB 382),ackA,396,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A5EVU0,Acetate kinase,protein,246195,Dichelobacter nodosus (strain VCS1703A),Dichelobacter nodosus (strain VCS1703A),ackA,394,PTHR21060:SF21,ACETATE KINASE,True
A5FE24,Acetate kinase,protein,376686,Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / BCRC 14874 / CCUG 350202 / NBRC 14942 / NCIMB 11054 / UW101),Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / BCRC 14874 / CCUG 350202 / NBRC 14942 / NCIMB 11054 / UW101),ackA,394,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A5I4N7,Acetate kinase,protein,441771,Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A),Clostridium botulinum (strain Hall / ATCC 3502 / NCTC 13319 / Type A),ackA,397,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A5IKE7,Acetate kinase,protein,390874,Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),ackA,403,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A5ILI6,Probable butyrate kinase,protein,390874,Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),buk,357,PTHR21060:SF20,BUTYRATE KINASE 1-RELATED,True
A5ITN4,Acetate kinase,protein,359786,Staphylococcus aureus (strain JH9),Staphylococcus aureus (strain JH9),ackA,400,PTHR21060:SF15,ACETATE KINASE-RELATED,True
A5N802,Acetate kinase,protein,431943,Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NBRC 12016 / NCIMB 10680 / K1),Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NBRC 12016 / NCIMB 10680 / K1),ackA,405,PTHR21060:SF15,ACETATE KINASE-RELATED,True
