id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A4IF78,Tumor necrosis factor alpha-induced protein 8,protein,9913,Bos taurus,Bos taurus (Bovine),TNFAIP8,198,PTHR12757:SF3,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8,True
A5PK29,Tumor necrosis factor alpha-induced protein 8-like protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),TNFAIP8L1,186,PTHR12757:SF2,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 1,True
A9X192,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,9555,Papio anubis,Papio anubis (Olive baboon),TNFAIP8L2,184,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
B0KWC3,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,9483,Callithrix jacchus,Callithrix jacchus (White-tufted-ear marmoset),TNFAIP8L2,184,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
B2KI57,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,59479,Rhinolophus ferrumequinum,Rhinolophus ferrumequinum (Greater horseshoe bat),TNFAIP8L2,184,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
B4UT01,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,30611,Otolemur garnettii,Otolemur garnettii (Small-eared galago),TNFAIP8L2,184,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
B5X737,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,8030,Salmo salar,Salmo salar (Atlantic salmon),tnfaip8l2,186,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
B7NZC7,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),TNFAIP8L2,184,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
O95379,Tumor necrosis factor alpha-induced protein 8,protein,9606,Homo sapiens,Homo sapiens (Human),TNFAIP8,198,PTHR12757:SF3,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8,True
Q1ECV8,"Tumor necrosis factor, alpha-induced protein 8-like protein 2 A",protein,7955,Danio rerio,Danio rerio (Zebrafish),tnfaip8l2a,186,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
Q28I19,Tumor necrosis factor alpha-induced protein 8,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tnfaip8,189,PTHR12757:SF3,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8,True
Q28ZG0,Tumor necrosis factor alpha-induced protein 8-like protein,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),GA17951,188,PTHR12757:SF1,PROTEIN SALIVARY GLANDS MARRED,True
Q3TBL6,Tumor necrosis factor alpha-induced protein 8-like protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Tnfaip8l3,204,PTHR12757:SF5,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 3,True
Q3ZBK5,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,9913,Bos taurus,Bos taurus (Bovine),TNFAIP8L2,184,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
Q5BKH4,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),tnfaip8l2,186,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
Q5GJ75,Tumor necrosis factor alpha-induced protein 8-like protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),TNFAIP8L3,292,PTHR12757:SF5,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 3,True
Q5RF18,Tumor necrosis factor alpha-induced protein 8,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TNFAIP8,198,PTHR12757:SF3,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8,True
Q5ZI78,Tumor necrosis factor alpha-induced protein 8,protein,9031,Gallus gallus,Gallus gallus (Chicken),TNFAIP8,188,PTHR12757:SF3,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8,True
Q5ZJU8,Tumor necrosis factor alpha-induced protein 8-like protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),TNFAIP8L1,186,PTHR12757:SF2,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 1,True
Q6AYJ8,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tnfaip8l2,184,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
Q6DFE2,Tumor necrosis factor alpha-induced protein 8-like protein 3,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tnfaip8l3,202,PTHR12757:SF5,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 3,True
Q6GQ44,Tumor necrosis factor alpha-induced protein 8,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tnfaip8,189,PTHR12757:SF3,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8,True
Q6P589,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),TNFAIP8L2,184,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
Q6P7I6,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),tnfaip8l2,186,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
Q7KVH9,Protein salivary glands marred,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),sigmar,188,PTHR12757:SF1,PROTEIN SALIVARY GLANDS MARRED,True
Q7SZE8,Tumor necrosis factor alpha-induced protein 8-like protein 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),tnfaip8l1,186,PTHR12757:SF2,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 1,True
Q7T364,"Tumor necrosis factor, alpha-induced protein 8-like protein 2 B",protein,7955,Danio rerio,Danio rerio (Zebrafish),tnfaip8l2b,186,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
Q7T3D0,Tumor necrosis factor alpha-induced protein 8-like protein 3,protein,7955,Danio rerio,Danio rerio (Zebrafish),tnfaip8l3,202,PTHR12757:SF5,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 3,True
Q8K288,Tumor necrosis factor alpha-induced protein 8-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Tnfaip8l1,186,PTHR12757:SF2,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 1,True
Q8WVP5,Tumor necrosis factor alpha-induced protein 8-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),TNFAIP8L1,186,PTHR12757:SF2,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 1,True
Q921Z5,Tumor necrosis factor alpha-induced protein 8,protein,10090,Mus musculus,Mus musculus (Mouse),Tnfaip8,198,PTHR12757:SF3,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8,True
Q9D8Y7,Tumor necrosis factor alpha-induced protein 8-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Tnfaip8l2,184,PTHR12757:SF4,TUMOR NECROSIS FACTOR ALPHA-INDUCED PROTEIN 8-LIKE PROTEIN 2,True
