id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A2B4RNI3,Cyclic GMP-AMP synthase-like receptor 2,protein,50429,Stylophora pistillata,Stylophora pistillata (Smooth cauliflower coral),cGLR2,688,PTHR10656:SF42,CYCLIC GMP-AMP SYNTHASE-LIKE PROTEIN-RELATED,True
A0A2B4RP11,Cyclic GMP-AMP synthase-like receptor 1,protein,50429,Stylophora pistillata,Stylophora pistillata (Smooth cauliflower coral),cGLR1,376,PTHR10656:SF70,PROTEIN MAB-21-RELATED,True
A0A3M6TIF0,Cyclic GMP-AMP synthase-like receptor,protein,46731,Pocillopora damicornis,Pocillopora damicornis (Cauliflower coral),cGLR,432,PTHR10656:SF42,CYCLIC GMP-AMP SYNTHASE-LIKE PROTEIN-RELATED,True
A0A482WD11,Cyclic GMP-AMP synthase-like receptor,protein,1661398,Asbolus verrucosus,Asbolus verrucosus (Desert ironclad beetle),cGLR,383,PTHR10656:SF42,CYCLIC GMP-AMP SYNTHASE-LIKE PROTEIN-RELATED,True
A0A6J1SUS3,Cyclic GMP-AMP synthase-like receptor,protein,133901,Frankliniella occidentalis,Frankliniella occidentalis (Western flower thrips),cGLR,431,PTHR10656:SF42,CYCLIC GMP-AMP SYNTHASE-LIKE PROTEIN-RELATED,True
A0A8B6XWW9,Cyclic GMP-AMP synthase-like receptor,protein,6087,Hydra vulgaris,Hydra vulgaris (Hydra),cGLR,341,PTHR10656:SF42,CYCLIC GMP-AMP SYNTHASE-LIKE PROTEIN-RELATED,True
A0A8B8BQ58,Cyclic GMP-AMP synthase-like receptor 1,protein,6565,Crassostrea virginica,Crassostrea virginica (Eastern oyster),cGLR1,633,PTHR10656:SF78,CYCLIC GMP-AMP SYNTHASE-LIKE,True
A0A8B8EY61,Cyclic GMP-AMP synthase-like receptor 2,protein,6565,Crassostrea virginica,Crassostrea virginica (Eastern oyster),cGLR2,632,PTHR10656:SF42,CYCLIC GMP-AMP SYNTHASE-LIKE PROTEIN-RELATED,True
A0A913XCT1,Cyclic GMP-AMP synthase-like receptor,protein,2652724,Exaiptasia diaphana,Exaiptasia diaphana (Tropical sea anemone),cGLR,546,PTHR10656:SF42,CYCLIC GMP-AMP SYNTHASE-LIKE PROTEIN-RELATED,False
A1ZA55,Cyclic GMP-AMP synthase-like receptor 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),cGlr1,378,PTHR10656:SF42,CYCLIC GMP-AMP SYNTHASE-LIKE PROTEIN-RELATED,True
