id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A084AFG6,Taurine hydroxylase-like protein SAT17,protein,1280523,Stachybotrys chartarum (strain CBS 109288 / IBT 7711),Stachybotrys chartarum (strain CBS 109288 / IBT 7711) (Toxic black mold),SAT17,385,PTHR10696:SF54,"FAMILY OXIDOREDUCTASE, PUTATIVE (AFU_ORTHOLOGUE AFUA_4G13850)-RELATED",True
A0A0E3USC3,Uridine-5'-phosphate dioxygenase,protein,37632,Amycolatopsis sp.,Amycolatopsis sp.,cpr19,275,PTHR10696:SF56,TAUD_TFDA-LIKE DOMAIN-CONTAINING PROTEIN,True
A0A384XR80,Dioxygenase str8,protein,41251,Strobilurus tenacellus,Strobilurus tenacellus,str8,422,PTHR10696:SF25,OXIDOREDUCTASE AIM17-RELATED,True
A0A4V8H042,[2-(trimethylamino)ethyl]phosphonate dioxygenase,protein,506591,Leisingera caerulea,Leisingera caerulea,tmpA,377,PTHR10696:SF25,OXIDOREDUCTASE AIM17-RELATED,True
A5DCB6,Trimethyllysine dioxygenase,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),PGUG_00921,399,PTHR10696:SF51,"TRIMETHYLLYSINE DIOXYGENASE, MITOCHONDRIAL",True
B1XBW5,Glutarate 2-hydroxylase,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),glaH,325,PTHR10696:SF56,TAUD_TFDA-LIKE DOMAIN-CONTAINING PROTEIN,True
B5Y1D2,Glutarate 2-hydroxylase,protein,507522,Klebsiella pneumoniae (strain 342),Klebsiella pneumoniae (strain 342),glaH,325,PTHR10696:SF56,TAUD_TFDA-LIKE DOMAIN-CONTAINING PROTEIN,True
C4ZYR1,Glutarate 2-hydroxylase,protein,595496,Escherichia coli (strain K12 / MC4100 / BW2952),Escherichia coli (strain K12 / MC4100 / BW2952),glaH,325,PTHR10696:SF56,TAUD_TFDA-LIKE DOMAIN-CONTAINING PROTEIN,True
D3V9Q5,Tyrosine isonitrile desaturase/decarboxylase,protein,406817,Xenorhabdus nematophila (strain ATCC 19061 / DSM 3370 / CCUG 14189 / LMG 1036 / NCIMB 9965 / AN6),Xenorhabdus nematophila (strain ATCC 19061 / DSM 3370 / CCUG 14189 / LMG 1036 / NCIMB 9965 / AN6),pvcB,296,PTHR10696:SF53,TYROSINE ISONITRILE DESATURASE,True
D4I2N1,Tyrosine isonitrile desaturase,protein,665029,Erwinia amylovora (strain CFBP1430),Erwinia amylovora (strain CFBP1430),pvcB,292,PTHR10696:SF53,TYROSINE ISONITRILE DESATURASE,True
D4QF25,Uridine-5'-phosphate dioxygenase,protein,1931,Streptomyces sp.,Streptomyces sp.,lipL,274,PTHR10696:SF56,TAUD_TFDA-LIKE DOMAIN-CONTAINING PROTEIN,True
E2JA28,Dapdiamide synthesis protein DdaC,protein,549,Enterobacter agglomerans,Enterobacter agglomerans (Erwinia herbicola),ddaC,329,PTHR10696:SF56,TAUD_TFDA-LIKE DOMAIN-CONTAINING PROTEIN,True
O75936,Gamma-butyrobetaine dioxygenase,protein,9606,Homo sapiens,Homo sapiens (Human),BBOX1,387,PTHR10696:SF33,GAMMA-BUTYROBETAINE DIOXYGENASE,True
P23180,Probable oxidoreductase AIM17,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),AIM17,465,PTHR10696:SF25,OXIDOREDUCTASE AIM17-RELATED,True
P76621,Glutarate 2-hydroxylase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),glaH,325,PTHR10696:SF56,TAUD_TFDA-LIKE DOMAIN-CONTAINING PROTEIN,True
P80193,Gamma-butyrobetaine dioxygenase,protein,29440,Pseudomonas sp. (strain AK-1),Pseudomonas sp. (strain AK-1),,383,PTHR10696:SF25,OXIDOREDUCTASE AIM17-RELATED,True
Q05581,Clavaminate synthase 1,protein,1901,Streptomyces clavuligerus,Streptomyces clavuligerus,cs1,324,PTHR10696:SF56,TAUD_TFDA-LIKE DOMAIN-CONTAINING PROTEIN,True
Q05582,Clavaminate synthase 2,protein,1901,Streptomyces clavuligerus,Streptomyces clavuligerus,cs2,325,PTHR10696:SF56,TAUD_TFDA-LIKE DOMAIN-CONTAINING PROTEIN,True
Q0VC74,"Trimethyllysine dioxygenase, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),TMLHE,421,PTHR10696:SF51,"TRIMETHYLLYSINE DIOXYGENASE, MITOCHONDRIAL",True
Q0ZQ39,FR-33289 synthase,protein,359131,Streptomyces rubellomurinus (strain ATCC 31215),Streptomyces rubellomurinus (strain ATCC 31215),frbJ,339,PTHR10696:SF56,TAUD_TFDA-LIKE DOMAIN-CONTAINING PROTEIN,True
Q19000,Probable gamma-butyrobetaine dioxygenase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gbh-1,421,PTHR10696:SF33,GAMMA-BUTYROBETAINE DIOXYGENASE,True
Q5F4B3,"Trimethyllysine dioxygenase, mitochondrial",protein,9031,Gallus gallus,Gallus gallus (Chicken),TMLHE,418,PTHR10696:SF51,"TRIMETHYLLYSINE DIOXYGENASE, MITOCHONDRIAL",True
Q5R5D8,Gamma-butyrobetaine dioxygenase,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),BBOX1,387,PTHR10696:SF33,GAMMA-BUTYROBETAINE DIOXYGENASE,True
Q643C1,Enduracididine beta-hydroxylase,protein,1912,Streptomyces hygroscopicus,Streptomyces hygroscopicus,mppO,341,PTHR10696:SF56,TAUD_TFDA-LIKE DOMAIN-CONTAINING PROTEIN,True
Q91ZE0,"Trimethyllysine dioxygenase, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Tmlhe,421,PTHR10696:SF51,"TRIMETHYLLYSINE DIOXYGENASE, MITOCHONDRIAL",True
Q91ZW6,"Trimethyllysine dioxygenase, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tmlhe,421,PTHR10696:SF51,"TRIMETHYLLYSINE DIOXYGENASE, MITOCHONDRIAL",True
Q924Y0,Gamma-butyrobetaine dioxygenase,protein,10090,Mus musculus,Mus musculus (Mouse),Bbox1,387,PTHR10696:SF33,GAMMA-BUTYROBETAINE DIOXYGENASE,True
Q96UB1,Trimethyllysine dioxygenase,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),cbs-1,471,PTHR10696:SF51,"TRIMETHYLLYSINE DIOXYGENASE, MITOCHONDRIAL",True
Q98KK0,Probable gamma-butyrobetaine dioxygenase,protein,266835,Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099),Mesorhizobium japonicum (strain LMG 29417 / CECT 9101 / MAFF 303099),mll1440,383,PTHR10696:SF25,OXIDOREDUCTASE AIM17-RELATED,True
Q9I1L4,Tyrosine isonitrile desaturase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),pvcB,291,PTHR10696:SF53,TYROSINE ISONITRILE DESATURASE,True
