GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9NPD8	UBE2T	involved_in	GO:0000209	protein polyubiquitination	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000173|FB:FBgn0011217|FB:FBgn0026316|FB:FBgn0035601|MGI:MGI:1934835|MGI:MGI:2384911|PANTHER:PTN002514495|SGD:S000000286|SGD:S000000902|SGD:S000002466|SGD:S000002499|SGD:S000003055|UniProtKB:O00762|UniProtKB:P51668|UniProtKB:P51965|UniProtKB:P61077|UniProtKB:P61086|UniProtKB:P61088|UniProtKB:P62256|UniProtKB:P62837|UniProtKB:P68036|UniProtKB:Q13404|UniProtKB:Q16763|UniProtKB:Q8N2K1|UniProtKB:Q8WVN8|UniProtKB:Q969T4|UniProtKB:Q96B02|UniProtKB:Q96LR5|UniProtKB:Q9NPD8|UniProtKB:Q9Y2X8|ZFIN:ZDB-GENE-040426-2873|ZFIN:ZDB-GENE-040426-2919	9606	Homo sapiens	GO_Central	Ubiquitin-conjugating enzyme E2 T	20260529
UniProtKB	Q9NPD8	UBE2T	enables	GO:0061631	ubiquitin conjugating enzyme activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT5G25760|FB:FBgn0000173|FB:FBgn0011217|FB:FBgn0026316|FB:FBgn0030863|FB:FBgn0264848|MGI:MGI:104632|MGI:MGI:107411|MGI:MGI:107412|MGI:MGI:109240|MGI:MGI:1914049|MGI:MGI:1917343|MGI:MGI:2384911|MGI:MGI:2388672|PANTHER:PTN002514495|PomBase:SPAC11E3.04c|PomBase:SPBC119.02|PomBase:SPCC1259.15c|PomBase:SPCC338.05c|SGD:S000000286|SGD:S000000738|SGD:S000002499|SGD:S000003365|UniProtKB:A1L167|UniProtKB:O00762|UniProtKB:P51668|UniProtKB:P51965|UniProtKB:P61077|UniProtKB:P61085|UniProtKB:P61088|UniProtKB:P62256|UniProtKB:P62837|UniProtKB:P68036|UniProtKB:Q16763|UniProtKB:Q8N2K1|UniProtKB:Q969T4|UniProtKB:Q96B02|UniProtKB:Q96LR5|UniProtKB:Q9NPD8|UniProtKB:Q9Y2X8|UniProtKB:Q9Y385|WB:WBGene00002344|WB:WBGene00006708|WB:WBGene00006713	9606	Homo sapiens	GO_Central	Ubiquitin-conjugating enzyme E2 T	20260529
UniProtKB	Q9NPD8	UBE2T	involved_in	GO:0006974	DNA damage response	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000630069|UniProtKB:Q9NPD8|dictyBase:DDB_G0291199	9606	Homo sapiens	GO_Central	Ubiquitin-conjugating enzyme E2 T	20170228
UniProtKB	Q9NPD8	UBE2T	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Ubiquitin-conjugating enzyme E2 T	20260706
UniProtKB	Q9NPD8	UBE2T	enables	GO:0019787	ubiquitin-like protein transferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027363	9606	Homo sapiens	UniProt	Ubiquitin-conjugating enzyme E2 T	20260706
UniProtKB	Q9NPD8	UBE2T	involved_in	GO:0032446	protein modification by small protein conjugation	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026720	9606	Homo sapiens	UniProt	Ubiquitin-conjugating enzyme E2 T	20260706
UniProtKB	Q9NPD8	UBE2T	enables	GO:0061631	ubiquitin conjugating enzyme activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.2.23	9606	Homo sapiens	UniProt	Ubiquitin-conjugating enzyme E2 T	20260706
UniProtKB	Q9NPD8	UBE2T	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24389026	UniProtKB:Q9NW38-1	9606	Homo sapiens	IntAct	Ubiquitin-conjugating enzyme E2 T	20260704
UniProtKB	Q9NPD8	UBE2T	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P62879	9606	Homo sapiens	IntAct	Ubiquitin-conjugating enzyme E2 T	20260704
UniProtKB	Q9NPD8	UBE2T	involved_in	GO:0016567	protein ubiquitination	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00143	9606	Homo sapiens	UniProt	Ubiquitin-conjugating enzyme E2 T	20260227
