GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9H490	PIGU	involved_in	GO:0016255	attachment of GPI anchor to protein	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0032052|PANTHER:PTN000319414|SGD:S000004451|UniProtKB:Q9H490	9606	Homo sapiens	GO_Central	GPI-anchor transamidase component PIGU	20250903
UniProtKB	Q9H490	PIGU	part_of	GO:0042765	GPI-anchor transamidase complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0032052|PANTHER:PTN000319414|SGD:S000004451|UniProtKB:Q9H490	9606	Homo sapiens	GO_Central	GPI-anchor transamidase component PIGU	20210904
UniProtKB	Q9H490	PIGU	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	GPI-anchor transamidase component PIGU	20260706
UniProtKB	Q9H490	PIGU	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009600	9606	Homo sapiens	InterPro	GPI-anchor transamidase component PIGU	20260706
UniProtKB	Q9H490	PIGU	involved_in	GO:0016255	attachment of GPI anchor to protein	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009600	9606	Homo sapiens	InterPro	GPI-anchor transamidase component PIGU	20260706
UniProtKB	Q9H490	PIGU	part_of	GO:0042765	GPI-anchor transamidase complex	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009600	9606	Homo sapiens	InterPro	GPI-anchor transamidase component PIGU	20260706
UniProtKB	Q9H490	PIGU	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8N6L0	9606	Homo sapiens	IntAct	GPI-anchor transamidase component PIGU	20260704
UniProtKB	Q9H490	PIGU	involved_in	GO:0180046	GPI anchored protein biosynthesis	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q8CHJ1|ensembl:ENSRNOP00000032963	9606	Homo sapiens	Ensembl	GPI-anchor transamidase component PIGU	20260629
UniProtKB	Q9H490	PIGU	involved_in	GO:0006506	GPI anchor biosynthetic process	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00196	9606	Homo sapiens	UniProt	GPI-anchor transamidase component PIGU	20260227
UniProtKB	Q9H490	PIGU	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0005547	NAS	PMID:12802054		9606	Homo sapiens	ComplexPortal	GPI-anchor transamidase component PIGU	20251229
UniProtKB	Q9H490	PIGU	involved_in	GO:0016255	attachment of GPI anchor to protein	biological_process	ECO:0005547	NAS	PMID:12802054		9606	Homo sapiens	ComplexPortal	GPI-anchor transamidase component PIGU	20251229
UniProtKB	Q9H490	PIGU	part_of	GO:0042765	GPI-anchor transamidase complex	cellular_component	ECO:0000353	IPI	PMID:12802054		9606	Homo sapiens	ComplexPortal	GPI-anchor transamidase component PIGU	20251229
UniProtKB	Q9H490	PIGU	involved_in	GO:0180046	GPI anchored protein biosynthesis	biological_process	ECO:0000314	IDA	PMID:35165458		9606	Homo sapiens	UniProt	GPI-anchor transamidase component PIGU	20250127
UniProtKB	Q9H490	PIGU	involved_in	GO:0180046	GPI anchored protein biosynthesis	biological_process	ECO:0000314	IDA	PMID:35551457		9606	Homo sapiens	UniProt	GPI-anchor transamidase component PIGU	20250127
UniProtKB	Q9H490	PIGU	enables	GO:0034235	GPI anchor binding	molecular_function	ECO:0000314	IDA	PMID:37684232		9606	Homo sapiens	UniProt	GPI-anchor transamidase component PIGU	20250123
UniProtKB	Q9H490	PIGU	involved_in	GO:0016255	attachment of GPI anchor to protein	biological_process	ECO:0000314	IDA	PMID:12802054		9606	Homo sapiens	UniProt	GPI-anchor transamidase component PIGU	20250121
UniProtKB	Q9H490	PIGU	involved_in	GO:0016255	attachment of GPI anchor to protein	biological_process	ECO:0000314	IDA	PMID:31353022		9606	Homo sapiens	UniProt	GPI-anchor transamidase component PIGU	20250121
UniProtKB	Q9H490	PIGU	involved_in	GO:0016255	attachment of GPI anchor to protein	biological_process	ECO:0000314	IDA	PMID:34576938		9606	Homo sapiens	UniProt	GPI-anchor transamidase component PIGU	20250121
UniProtKB	Q9H490	PIGU	involved_in	GO:0180046	GPI anchored protein biosynthesis	biological_process	ECO:0000314	IDA	PMID:31353022		9606	Homo sapiens	UniProt	GPI-anchor transamidase component PIGU	20250121
