id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AVT1,Ubiquitin-like modifier-activating enzyme 6,protein,9606,Homo sapiens,Homo sapiens (Human),UBA6,1052,PTHR10953:SF186,UBIQUITIN-LIKE MODIFIER-ACTIVATING ENZYME 6,True
A1A4L8,Adenylyltransferase and sulfurtransferase MOCS3,protein,9913,Bos taurus,Bos taurus (Bovine),MOCS3,455,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A1CAZ7,Adenylyltransferase and sulfurtransferase uba4,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),uba4,492,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A1DED8,Adenylyltransferase and sulfurtransferase uba4,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),uba4,483,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A2BDX3,Adenylyltransferase and sulfurtransferase MOCS3,protein,10090,Mus musculus,Mus musculus (Mouse),Mocs3,460,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A2R3H4,Adenylyltransferase and sulfurtransferase uba4,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),uba4,482,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A2VE14,SUMO-activating enzyme subunit 1,protein,9913,Bos taurus,Bos taurus (Bovine),SAE1,346,PTHR10953:SF162,SUMO-ACTIVATING ENZYME SUBUNIT 1,True
A3ACF3,Adenylyltransferase and sulfurtransferase MOCS3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),MOCS3,445,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A3KMV5,Ubiquitin-like modifier-activating enzyme 1,protein,9913,Bos taurus,Bos taurus (Bovine),UBA1,1058,PTHR10953:SF155,UBIQUITIN-LIKE MODIFIER-ACTIVATING ENZYME 1,True
A3LPA1,Ubiquitin-like modifier-activating enzyme ATG7,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),ATG7,652,PTHR10953:SF3,UBIQUITIN-LIKE MODIFIER-ACTIVATING ENZYME ATG7,True
A3LQF9,Adenylyltransferase and sulfurtransferase UBA4,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),UBA4,443,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A4RPM5,Adenylyltransferase and sulfurtransferase uba4,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),UBA4,490,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A5DLC6,Ubiquitin-like modifier-activating enzyme ATG7,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),ATG7,646,PTHR10953:SF3,UBIQUITIN-LIKE MODIFIER-ACTIVATING ENZYME ATG7,True
A5DMB6,Adenylyltransferase and sulfurtransferase UBA4,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),UBA4,424,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A5DSR2,Adenylyltransferase and sulfurtransferase UBA4,protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),UBA4,455,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A5E0T7,Ubiquitin-like modifier-activating enzyme ATG7,protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),ATG7,664,PTHR10953:SF3,UBIQUITIN-LIKE MODIFIER-ACTIVATING ENZYME ATG7,True
A5GFZ6,Adenylyltransferase and sulfurtransferase MOCS3,protein,9823,Sus scrofa,Sus scrofa (Pig),MOCS3,455,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A6QXC6,Ubiquitin-like modifier-activating enzyme ATG7,protein,2059318,Ajellomyces capsulatus (strain NAm1 / WU24),Ajellomyces capsulatus (strain NAm1 / WU24) (Darling's disease fungus),ATG7,695,PTHR10953:SF3,UBIQUITIN-LIKE MODIFIER-ACTIVATING ENZYME ATG7,True
A6ZT19,Adenylyltransferase and sulfurtransferase UBA4,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),UBA4,440,PTHR10953:SF102,ADENYLYLTRANSFERASE AND SULFURTRANSFERASE MOCS3,True
A6ZT79,Ubiquitin-like modifier-activating enzyme ATG7,protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),ATG7,630,PTHR10953:SF3,UBIQUITIN-LIKE MODIFIER-ACTIVATING ENZYME ATG7,True
