GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q42484	RPS2	acts_upstream_of_or_within	GO:0006952	defense response	biological_process		TAS	PMID:11333251		3702	Arabidopsis thaliana	TIGR	Disease resistance protein RPS2	20040216
UniProtKB	Q42484	RPS2	acts_upstream_of_or_within	GO:0006952	defense response	biological_process		TAS	PMID:8091210		3702	Arabidopsis thaliana	TAIR	Disease resistance protein RPS2	20060425
UniProtKB	Q42484	RPS2	acts_upstream_of_or_within	GO:0009626	plant-type hypersensitive response	biological_process		IMP	PMID:11204781		3702	Arabidopsis thaliana	TAIR	Disease resistance protein RPS2	20060425
UniProtKB	Q42484	RPS2	acts_upstream_of_or_within	GO:0016045	detection of bacterium	biological_process		IMP	PMID:11333251		3702	Arabidopsis thaliana	TAIR	Disease resistance protein RPS2	20061002
UniProtKB	Q42484	RPS2	acts_upstream_of_or_within	GO:0042742	defense response to bacterium	biological_process		IMP	PMID:22331412		3702	Arabidopsis thaliana	TAIR	Disease resistance protein RPS2	20120425
UniProtKB	Q42484	RPS2	acts_upstream_of_or_within	GO:0042742	defense response to bacterium	biological_process		IMP	PMID:8091210		3702	Arabidopsis thaliana	TAIR	Disease resistance protein RPS2	20081217
UniProtKB	Q42484	RPS2	enables	GO:0005515	protein binding	molecular_function		IPI	DOI:10.1016/j.pmpp.2005.02.006	UniProtKB:Q9ZQ80	3702	Arabidopsis thaliana	UniProt	Disease resistance protein RPS2	20160621
UniProtKB	Q42484	RPS2	enables	GO:0005515	protein binding	molecular_function		IPI	PMID:12581526	AGI_LocusCode:AT3G25070	3702	Arabidopsis thaliana	TAIR	Disease resistance protein RPS2	20080822
UniProtKB	Q42484	RPS2	enables	GO:0005515	protein binding	molecular_function		IPI	PMID:19682297	UniProtKB:Q9SU30	3702	Arabidopsis thaliana	UniProt	Disease resistance protein RPS2	20171027
UniProtKB	Q42484	RPS2	enables	GO:0005515	protein binding	molecular_function		IPI	PMID:26867179	UniProtKB:A8MQL1	3702	Arabidopsis thaliana	UniProt	Disease resistance protein RPS2	20171010
UniProtKB	Q42484	RPS2	enables	GO:0043531	ADP binding	molecular_function		IEA	GO_REF:0000002	InterPro:IPR002182	3702	Arabidopsis thaliana	InterPro	Disease resistance protein RPS2	20260428
UniProtKB	Q42484	RPS2	involved_in	GO:0002220	innate immune response activating cell surface receptor signaling pathway	biological_process		EXP	PMID:22331412		3702	Arabidopsis thaliana	PHI-base	Disease resistance protein RPS2	20250722
UniProtKB	Q42484	RPS2	located_in	GO:0005737	cytoplasm	cellular_component		IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	3702	Arabidopsis thaliana	UniProt	Disease resistance protein RPS2	20260428
UniProtKB	Q42484	RPS2	located_in	GO:0005737	cytoplasm	cellular_component		EXP	PMID:8986840		3702	Arabidopsis thaliana	UniProt	Disease resistance protein RPS2	20171018
UniProtKB	Q42484	RPS2	located_in	GO:0005886	plasma membrane	cellular_component		IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	3702	Arabidopsis thaliana	UniProt	Disease resistance protein RPS2	20260428
UniProtKB	Q42484	RPS2	located_in	GO:0005886	plasma membrane	cellular_component		IDA	PMID:12581526		3702	Arabidopsis thaliana	TAIR	Disease resistance protein RPS2	20060425
UniProtKB	Q42484	RPS2	located_in	GO:0005886	plasma membrane	cellular_component		EXP	PMID:22331412		3702	Arabidopsis thaliana	PHI-base	Disease resistance protein RPS2	20250721
