id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5PKI3,Protein FAM3C,protein,9913,Bos taurus,Bos taurus (Bovine),FAM3C,227,,,True
B0BLS9,Protein FAM3C,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),fam3c,229,,,True
P58499,Protein FAM3B,protein,9606,Homo sapiens,Homo sapiens (Human),FAM3B,235,,,True
P97805,Protein FAM3D,protein,10090,Mus musculus,Mus musculus (Mouse),Fam3d,223,,,True
P98173,Protein FAM3A,protein,9606,Homo sapiens,Homo sapiens (Human),FAM3A,230,,,True
Q5R5C3,Protein FAM3A,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),FAM3A,230,,,True
Q6GQC1,Protein FAM3C,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),fam3c,229,,,True
Q7ZYY4,Protein FAM3C,protein,7955,Danio rerio,Danio rerio (Zebrafish),fam3c,227,,,True
Q810F4,Protein FAM3C,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Fam3c,227,,,True
Q91VU0,Protein FAM3C,protein,10090,Mus musculus,Mus musculus (Mouse),Fam3c,227,,,True
Q92520,Protein FAM3C,protein,9606,Homo sapiens,Homo sapiens (Human),FAM3C,227,,,True
Q96BQ1,Protein FAM3D,protein,9606,Homo sapiens,Homo sapiens (Human),FAM3D,224,,,True
Q9D309,Protein FAM3B,protein,10090,Mus musculus,Mus musculus (Mouse),Fam3b,235,,,True
Q9D8T0,Protein FAM3A,protein,10090,Mus musculus,Mus musculus (Mouse),Fam3a,230,,,True
