id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A8H0,HTH-type transcriptional activator AllS,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,allS,308,PTHR30579:SF0,HTH-TYPE TRANSCRIPTIONAL ACTIVATOR ALLS,True
A1JI47,HTH-type transcriptional regulator HdfR,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),hdfR,293,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
A1JPP6,HTH-type transcriptional regulator ArgP,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A4TI95,HTH-type transcriptional regulator ArgP,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),argP,302,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A4TRF4,HTH-type transcriptional regulator HdfR,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),hdfR,293,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
A4WE66,HTH-type transcriptional regulator ArgP,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A5F9F1,HTH-type transcriptional regulator ArgP,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),argP,298,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A6TDS6,HTH-type transcriptional regulator ArgP,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A7FD20,HTH-type transcriptional regulator HdfR,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),hdfR,293,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
A7FF10,HTH-type transcriptional regulator ArgP,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),argP,302,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A7MR91,HTH-type transcriptional regulator ArgP,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A7ZR24,HTH-type transcriptional regulator ArgP,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A7ZTW7,HTH-type transcriptional regulator HdfR,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
A8A456,HTH-type transcriptional regulator ArgP,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A8A6M0,HTH-type transcriptional regulator HdfR,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
A8APC5,HTH-type transcriptional regulator ArgP,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A8GIT0,HTH-type transcriptional regulator ArgP,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A9MRG1,HTH-type transcriptional regulator ArgP,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A9MXD5,HTH-type transcriptional regulator HdfR,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),hdfR,278,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
A9N3P8,HTH-type transcriptional regulator ArgP,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A9R4J7,HTH-type transcriptional regulator ArgP,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),argP,302,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
A9R8E7,HTH-type transcriptional regulator HdfR,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),hdfR,293,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B1IT87,HTH-type transcriptional regulator ArgP,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B1IWY2,HTH-type transcriptional regulator HdfR,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B1JNR6,HTH-type transcriptional regulator ArgP,protein,502800,Yersinia pseudotuberculosis serotype O:3 (strain YPIII),Yersinia pseudotuberculosis serotype O:3 (strain YPIII),argP,302,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B1JQ39,HTH-type transcriptional regulator HdfR,protein,502800,Yersinia pseudotuberculosis serotype O:3 (strain YPIII),Yersinia pseudotuberculosis serotype O:3 (strain YPIII),hdfR,293,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B1LDC0,HTH-type transcriptional regulator ArgP,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B1LLU0,HTH-type transcriptional regulator HdfR,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B1X9Y2,HTH-type transcriptional regulator HdfR,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B1XEK1,HTH-type transcriptional regulator ArgP,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B2JZG4,HTH-type transcriptional regulator HdfR,protein,502801,Yersinia pseudotuberculosis serotype IB (strain PB1/+),Yersinia pseudotuberculosis serotype IB (strain PB1/+),hdfR,293,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B2K0R5,HTH-type transcriptional regulator ArgP,protein,502801,Yersinia pseudotuberculosis serotype IB (strain PB1/+),Yersinia pseudotuberculosis serotype IB (strain PB1/+),argP,302,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B2TU26,HTH-type transcriptional regulator HdfR,protein,344609,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B2U0T2,HTH-type transcriptional regulator ArgP,protein,344609,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B2VF18,HTH-type transcriptional regulator ArgP,protein,465817,Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99),Erwinia tasmaniensis (strain DSM 17950 / CFBP 7177 / CIP 109463 / NCPPB 4357 / Et1/99),argP,299,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B4F0Q1,HTH-type transcriptional regulator ArgP,protein,529507,Proteus mirabilis (strain HI4320),Proteus mirabilis (strain HI4320),argP,299,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B4SYF7,HTH-type transcriptional regulator HdfR,protein,423368,Salmonella newport (strain SL254),Salmonella newport (strain SL254),hdfR,278,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B4T5G4,HTH-type transcriptional regulator ArgP,protein,423368,Salmonella newport (strain SL254),Salmonella newport (strain SL254),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B4TAZ8,HTH-type transcriptional regulator HdfR,protein,454169,Salmonella heidelberg (strain SL476),Salmonella heidelberg (strain SL476),hdfR,278,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B4THE6,HTH-type transcriptional regulator ArgP,protein,454169,Salmonella heidelberg (strain SL476),Salmonella heidelberg (strain SL476),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B4TNR5,HTH-type transcriptional regulator HdfR,protein,439843,Salmonella schwarzengrund (strain CVM19633),Salmonella schwarzengrund (strain CVM19633),hdfR,278,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B4TV33,HTH-type transcriptional regulator ArgP,protein,439843,Salmonella schwarzengrund (strain CVM19633),Salmonella schwarzengrund (strain CVM19633),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B5BFM9,HTH-type transcriptional regulator ArgP,protein,554290,Salmonella paratyphi A (strain AKU_12601),Salmonella paratyphi A (strain AKU_12601),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B5BIR0,HTH-type transcriptional regulator HdfR,protein,554290,Salmonella paratyphi A (strain AKU_12601),Salmonella paratyphi A (strain AKU_12601),hdfR,278,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B5EZ22,HTH-type transcriptional regulator HdfR,protein,454166,Salmonella agona (strain SL483),Salmonella agona (strain SL483),hdfR,278,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B5F5I9,HTH-type transcriptional regulator ArgP,protein,454166,Salmonella agona (strain SL483),Salmonella agona (strain SL483),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B5FN59,HTH-type transcriptional regulator HdfR,protein,439851,Salmonella dublin (strain CT_02021853),Salmonella dublin (strain CT_02021853),hdfR,278,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B5FUH7,HTH-type transcriptional regulator ArgP,protein,439851,Salmonella dublin (strain CT_02021853),Salmonella dublin (strain CT_02021853),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B5QXJ1,HTH-type transcriptional regulator ArgP,protein,550537,Salmonella enteritidis PT4 (strain P125109),Salmonella enteritidis PT4 (strain P125109),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B5RE25,HTH-type transcriptional regulator ArgP,protein,550538,Salmonella gallinarum (strain 287/91 / NCTC 13346),Salmonella gallinarum (strain 287/91 / NCTC 13346),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B5XUC3,HTH-type transcriptional regulator ArgP,protein,507522,Klebsiella variicola (strain 342),Klebsiella variicola (strain 342),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B5YQA9,HTH-type transcriptional regulator ArgP,protein,444450,Escherichia coli O157:H7 (strain EC4115 / EHEC),Escherichia coli O157:H7 (strain EC4115 / EHEC),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B5YY14,HTH-type transcriptional regulator HdfR,protein,444450,Escherichia coli O157:H7 (strain EC4115 / EHEC),Escherichia coli O157:H7 (strain EC4115 / EHEC),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B6I4A0,HTH-type transcriptional regulator HdfR,protein,409438,Escherichia coli (strain SE11),Escherichia coli (strain SE11),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B6I748,HTH-type transcriptional regulator ArgP,protein,409438,Escherichia coli (strain SE11),Escherichia coli (strain SE11),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B7L8A6,HTH-type transcriptional regulator HdfR,protein,585055,Escherichia coli (strain 55989 / EAEC),Escherichia coli (strain 55989 / EAEC),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B7LFH3,HTH-type transcriptional regulator ArgP,protein,585055,Escherichia coli (strain 55989 / EAEC),Escherichia coli (strain 55989 / EAEC),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B7LPC9,HTH-type transcriptional regulator ArgP,protein,585054,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B7LUJ5,HTH-type transcriptional regulator HdfR,protein,585054,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B7LYT3,HTH-type transcriptional regulator ArgP,protein,585034,Escherichia coli O8 (strain IAI1),Escherichia coli O8 (strain IAI1),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B7M5B2,HTH-type transcriptional regulator HdfR,protein,585034,Escherichia coli O8 (strain IAI1),Escherichia coli O8 (strain IAI1),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B7MGH6,HTH-type transcriptional regulator HdfR,protein,585035,Escherichia coli O45:K1 (strain S88 / ExPEC),Escherichia coli O45:K1 (strain S88 / ExPEC),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B7MMA1,HTH-type transcriptional regulator ArgP,protein,585035,Escherichia coli O45:K1 (strain S88 / ExPEC),Escherichia coli O45:K1 (strain S88 / ExPEC),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B7MZ67,HTH-type transcriptional regulator ArgP,protein,585397,Escherichia coli O81 (strain ED1a),Escherichia coli O81 (strain ED1a),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B7N260,HTH-type transcriptional regulator HdfR,protein,585397,Escherichia coli O81 (strain ED1a),Escherichia coli O81 (strain ED1a),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B7N7G1,HTH-type transcriptional regulator ArgP,protein,585056,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B7NF72,HTH-type transcriptional regulator HdfR,protein,585056,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B7NHX5,HTH-type transcriptional regulator ArgP,protein,585057,Escherichia coli O7:K1 (strain IAI39 / ExPEC),Escherichia coli O7:K1 (strain IAI39 / ExPEC),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B7NU32,HTH-type transcriptional regulator HdfR,protein,585057,Escherichia coli O7:K1 (strain IAI39 / ExPEC),Escherichia coli O7:K1 (strain IAI39 / ExPEC),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
B7UHW2,HTH-type transcriptional regulator ArgP,protein,574521,Escherichia coli O127:H6 (strain E2348/69 / EPEC),Escherichia coli O127:H6 (strain E2348/69 / EPEC),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
B7UMM1,HTH-type transcriptional regulator HdfR,protein,574521,Escherichia coli O127:H6 (strain E2348/69 / EPEC),Escherichia coli O127:H6 (strain E2348/69 / EPEC),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
C0PY38,HTH-type transcriptional regulator ArgP,protein,476213,Salmonella paratyphi C (strain RKS4594),Salmonella paratyphi C (strain RKS4594),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
C0Q2U0,HTH-type transcriptional regulator HdfR,protein,476213,Salmonella paratyphi C (strain RKS4594),Salmonella paratyphi C (strain RKS4594),hdfR,278,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
C3LRZ9,HTH-type transcriptional regulator ArgP,protein,579112,Vibrio cholerae serotype O1 (strain M66-2),Vibrio cholerae serotype O1 (strain M66-2),argP,298,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
C4ZZ35,HTH-type transcriptional regulator HdfR,protein,595496,Escherichia coli (strain K12 / MC4100 / BW2952),Escherichia coli (strain K12 / MC4100 / BW2952),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
C5A0I6,HTH-type transcriptional regulator ArgP,protein,595496,Escherichia coli (strain K12 / MC4100 / BW2952),Escherichia coli (strain K12 / MC4100 / BW2952),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
C6DF35,HTH-type transcriptional regulator ArgP,protein,561230,Pectobacterium carotovorum subsp. carotovorum (strain PC1),Pectobacterium carotovorum subsp. carotovorum (strain PC1),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
O52399,HTH-type transcriptional regulator ArgP,protein,634503,Edwardsiella ictaluri (strain 93-146),Edwardsiella ictaluri (strain 93-146),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
P0A2Q0,HTH-type transcriptional regulator HdfR,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),hdfR,278,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
P0A2Q1,HTH-type transcriptional regulator HdfR,protein,90370,Salmonella typhi,Salmonella typhi,hdfR,278,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
P0A8R9,HTH-type transcriptional regulator HdfR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
P0A8S0,HTH-type transcriptional regulator HdfR,protein,623,Shigella flexneri,Shigella flexneri,hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
P0A8S1,HTH-type transcriptional regulator ArgP,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
P0A8S2,HTH-type transcriptional regulator ArgP,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
P0A8S3,HTH-type transcriptional regulator ArgP,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
P0A8S4,HTH-type transcriptional regulator ArgP,protein,623,Shigella flexneri,Shigella flexneri,argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
P0ACR0,HTH-type transcriptional activator AllS,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),allS,308,PTHR30579:SF0,HTH-TYPE TRANSCRIPTIONAL ACTIVATOR ALLS,True
P0ACR1,HTH-type transcriptional activator AllS,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,allS,308,PTHR30579:SF0,HTH-TYPE TRANSCRIPTIONAL ACTIVATOR ALLS,True
P13041,Virulence genes transcriptional activator,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),mkaC,297,PTHR30579:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR LRHA-RELATED,True
P16931,HTH-type transcriptional regulator DgdR,protein,292,Burkholderia cepacia,Burkholderia cepacia,dgdR,294,PTHR30579:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR LRHA-RELATED,True
P24417,Virulence genes transcriptional activator SpvR,protein,98360,Salmonella dublin,Salmonella dublin,spvR,297,PTHR30579:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR LRHA-RELATED,True
P36771,Probable HTH-type transcriptional regulator LrhA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),lrhA,312,PTHR30579:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR LRHA-RELATED,True
P52044,Uncharacterized HTH-type transcriptional regulator YgfI,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ygfI,298,PTHR30579:SF0,HTH-TYPE TRANSCRIPTIONAL ACTIVATOR ALLS,True
P52662,HTH-type transcriptional regulator PecT,protein,198628,Dickeya dadantii (strain 3937),Dickeya dadantii (strain 3937),pecT,316,PTHR30579:SF7,HTH-TYPE TRANSCRIPTIONAL REGULATOR LRHA-RELATED,True
P52685,Mau operon transcriptional activator,protein,266,Paracoccus denitrificans,Paracoccus denitrificans,mauR,283,PTHR30579:SF3,TRANSCRIPTIONAL REGULATORY PROTEIN,True
P58508,HTH-type transcriptional regulator ArgP,protein,90370,Salmonella typhi,Salmonella typhi,argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
P58509,HTH-type transcriptional regulator ArgP,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),argP,297,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
P58510,HTH-type transcriptional regulator ArgP,protein,632,Yersinia pestis,Yersinia pestis,argP,302,PTHR30579:SF2,HTH-TYPE TRANSCRIPTIONAL REGULATOR ARGP,True
P59369,HTH-type transcriptional regulator HdfR,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),hdfR,279,PTHR30579:SF8,HTH-TYPE TRANSCRIPTIONAL REGULATOR HDFR,True
