id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
F1NXU8,Mitochondrial sodium/calcium exchanger protein,protein,9031,Gallus gallus,Gallus gallus (Chicken),SLC8B1,593,PTHR12266:SF0,MITOCHONDRIAL SODIUM_CALCIUM EXCHANGER PROTEIN,True
O04034,Cation/calcium exchanger 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCX5,546,PTHR12266:SF33,CATION_CALCIUM EXCHANGER 5,True
O16242,Mitochondrial sodium/calcium exchanger protein,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ncx-9,651,PTHR12266:SF30,MITOCHONDRIAL SODIUM_CALCIUM EXCHANGER PROTEIN-RELATED,True
P34315,Putative sodium/calcium exchanger 6,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ncx-6,590,PTHR12266:SF25,SODIUM_CALCIUM EXCHANGER 6-RELATED,True
P34322,Putative sodium/calcium exchanger 7,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ncx-7,672,PTHR12266:SF0,MITOCHONDRIAL SODIUM_CALCIUM EXCHANGER PROTEIN,True
P47144,Protein ECM27,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ECM27,725,PTHR12266:SF0,MITOCHONDRIAL SODIUM_CALCIUM EXCHANGER PROTEIN,True
P87122,Putative cation exchanger C3A12.06c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC3A12.06c,743,PTHR12266:SF0,MITOCHONDRIAL SODIUM_CALCIUM EXCHANGER PROTEIN,True
Q12424,Putative cation exchanger YDL206W,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YDL206W,762,PTHR12266:SF0,MITOCHONDRIAL SODIUM_CALCIUM EXCHANGER PROTEIN,True
Q6AXS0,Mitochondrial sodium/calcium exchanger protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc8b1,585,PTHR12266:SF0,MITOCHONDRIAL SODIUM_CALCIUM EXCHANGER PROTEIN,True
Q6J4K2,Mitochondrial sodium/calcium exchanger protein,protein,9606,Homo sapiens,Homo sapiens (Human),SLC8B1,584,PTHR12266:SF0,MITOCHONDRIAL SODIUM_CALCIUM EXCHANGER PROTEIN,True
Q925Q3,Mitochondrial sodium/calcium exchanger protein,protein,10090,Mus musculus,Mus musculus (Mouse),Slc8b1,585,PTHR12266:SF0,MITOCHONDRIAL SODIUM_CALCIUM EXCHANGER PROTEIN,True
Q9FKP1,Cation/calcium exchanger 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCX1,570,PTHR12266:SF24,CATION_CALCIUM EXCHANGER 1,True
Q9FKP2,Cation/calcium exchanger 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCX2,559,PTHR12266:SF18,CATION_CALCIUM EXCHANGER 2,True
Q9LJI2,Cation/calcium exchanger 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCX3,643,PTHR12266:SF21,CATION_CALCIUM EXCHANGER 3,True
Q9SYG9,Cation/calcium exchanger 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CCX4,644,PTHR12266:SF0,MITOCHONDRIAL SODIUM_CALCIUM EXCHANGER PROTEIN,True
