id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A4H9,Leucine-rich repeat transmembrane neuronal protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),LRRTM1,521,PTHR45842:SF12,"KEKKON 5, ISOFORM A",True
A4IFA6,Immunoglobulin superfamily containing leucine-rich repeat protein,protein,9913,Bos taurus,Bos taurus (Bovine),ISLR,428,PTHR45842:SF12,"KEKKON 5, ISOFORM A",True
A4IIW9,Leucine-rich repeat and immunoglobulin-like domain-containing nogo receptor-interacting protein 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),lingo1,606,PTHR45842:SF12,"KEKKON 5, ISOFORM A",True
A6NDA9,"Leucine-rich repeat, immunoglobulin-like domain and transmembrane domain-containing protein 2",protein,9606,Homo sapiens,Homo sapiens (Human),LRIT2,550,PTHR45842:SF14,"LEUCINE-RICH REPEAT, IMMUNOGLOBULIN-LIKE DOMAIN AND TRANSMEMBRANE DOMAIN-CONTAINING PROTEIN 2",True
A8WGA3,Leucine-rich repeat and fibronectin type III domain-containing protein 1-like protein,protein,7955,Danio rerio,Danio rerio (Zebrafish),lrfn1l,687,PTHR45842:SF20,LEUCINE-RICH REPEAT AND FIBRONECTIN TYPE III DOMAIN-CONTAINING PROTEIN 1-LIKE PROTEIN,True
B0BNK7,Leucine-rich repeat and fibronectin type-III domain-containing protein 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lrfn3,626,PTHR45842:SF5,LEUCINE-RICH REPEAT AND FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN 3,True
D2HFT7,Leucine-rich repeat and fibronectin type-III domain-containing protein 3,protein,9646,Ailuropoda melanoleuca,Ailuropoda melanoleuca (Giant panda),LRFN3,628,PTHR45842:SF5,LEUCINE-RICH REPEAT AND FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN 3,True
D4A1J9,Leucine-rich repeat and fibronectin type-III domain-containing protein 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lrfn5,719,PTHR45842:SF10,LEUCINE-RICH REPEAT AND FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN 5,True
D4A6D8,Leucine-rich repeat transmembrane neuronal protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lrrtm1,523,PTHR45842:SF12,"KEKKON 5, ISOFORM A",True
D4A7P2,Leucine-rich repeat transmembrane neuronal protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lrrtm2,515,PTHR45842:SF22,INSULIN-LIKE GROWTH FACTOR-BINDING PROTEIN COMPLEX ACID LABILE SUBUNIT ISOFORM X1,True
D4ABX8,Leucine-rich repeat and fibronectin type-III domain-containing protein 4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lrfn4,636,PTHR45842:SF3,LEUCINE-RICH REPEAT AND FIBRONECTIN TYPE-III DOMAIN-CONTAINING PROTEIN 4,True
O43300,Leucine-rich repeat transmembrane neuronal protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),LRRTM2,516,PTHR45842:SF22,INSULIN-LIKE GROWTH FACTOR-BINDING PROTEIN COMPLEX ACID LABILE SUBUNIT ISOFORM X1,True
O94898,Leucine-rich repeats and immunoglobulin-like domains protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),LRIG2,1065,PTHR45842:SF23,LEUCINE-RICH REPEATS AND IMMUNOGLOBULIN-LIKE DOMAINS PROTEIN 2-RELATED,True
P02750,Leucine-rich alpha-2-glycoprotein,protein,9606,Homo sapiens,Homo sapiens (Human),LRG1,347,PTHR45842:SF12,"KEKKON 5, ISOFORM A",True
P0C7J6,Leucine-rich repeat and fibronectin type III domain-containing protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lrfn1,766,PTHR45842:SF7,LEUCINE-RICH REPEAT AND FIBRONECTIN TYPE III DOMAIN-CONTAINING PROTEIN 1,True
P40197,Platelet glycoprotein V,protein,9606,Homo sapiens,Homo sapiens (Human),GP5,560,PTHR45842:SF25,CARBOXYPEPTIDASE N SUBUNIT 2-LIKE,True
P70193,Leucine-rich repeats and immunoglobulin-like domains protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Lrig1,1091,PTHR45842:SF24,LEUCINE-RICH REPEATS AND IMMUNOGLOBULIN-LIKE DOMAINS 1,True
Q149C3,Leucine-rich repeat and immunoglobulin-like domain containing-NOGO receptor-interacting protein 4,protein,10090,Mus musculus,Mus musculus (Mouse),Lingo4,593,PTHR45842:SF12,"KEKKON 5, ISOFORM A",True
