id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A389,"NAD(P)H-quinone oxidoreductase subunit I, chloroplastic",protein,13443,Coffea arabica,Coffea arabica (Arabian coffee),ndhI,167,PTHR47275:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT I, CHLOROPLASTIC",True
A0ZZ89,"NAD(P)H-quinone oxidoreductase subunit I, chloroplastic",protein,3634,Gossypium barbadense,Gossypium barbadense (Sea Island cotton),ndhI,167,PTHR47275:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT I, CHLOROPLASTIC",True
A1E9X8,"NAD(P)H-quinone oxidoreductase subunit I, chloroplastic",protein,4558,Sorghum bicolor,Sorghum bicolor (Sorghum),ndhI,180,PTHR47275:SF3,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT I, CHLOROPLASTIC",True
A1EA63,"NAD(P)H-quinone oxidoreductase subunit I, chloroplastic",protein,63632,Agrostis stolonifera,Agrostis stolonifera (Creeping bentgrass),ndhI,180,PTHR47275:SF3,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT I, CHLOROPLASTIC",True
A1XG09,"NAD(P)H-quinone oxidoreductase subunit I, chloroplastic",protein,77108,Nuphar advena,Nuphar advena (Common spatterdock),ndhI,179,PTHR47275:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT I, CHLOROPLASTIC",True
A1XGT7,"NAD(P)H-quinone oxidoreductase subunit I, chloroplastic",protein,334596,Ranunculus macranthus,Ranunculus macranthus (Large buttercup),ndhI,180,PTHR47275:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT I, CHLOROPLASTIC",True
A2BNV4,NAD(P)H-quinone oxidoreductase subunit I,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),ndhI,208,PTHR47275:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT I, CHLOROPLASTIC",True
A2BUD6,NAD(P)H-quinone oxidoreductase subunit I,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),ndhI,208,PTHR47275:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT I, CHLOROPLASTIC",True
A2BZY6,NAD(P)H-quinone oxidoreductase subunit I,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),ndhI,218,PTHR47275:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT I, CHLOROPLASTIC",True
A2CD59,NAD(P)H-quinone oxidoreductase subunit I,protein,59922,Prochlorococcus marinus (strain MIT 9303),Prochlorococcus marinus (strain MIT 9303),ndhI,218,PTHR47275:SF1,"NAD(P)H-QUINONE OXIDOREDUCTASE SUBUNIT I, CHLOROPLASTIC",True
