GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q92535	PIGC	involved_in	GO:0006506	GPI anchor biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000197896|FB:FBgn0035435|PANTHER:PTN000312400|SGD:S000005997|UniProtKB:Q92535	9606	Homo sapiens	GO_Central	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20251211
UniProtKB	Q92535	PIGC	part_of	GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000312400|SGD:S000005997|UniProtKB:Q92535	9606	Homo sapiens	GO_Central	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20170228
UniProtKB	Q92535	PIGC	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20260706
UniProtKB	Q92535	PIGC	involved_in	GO:0006506	GPI anchor biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR009450|UniPathway:UPA00196	9606	Homo sapiens	UniProt	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20260706
UniProtKB	Q92535	PIGC	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009450	9606	Homo sapiens	InterPro	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20260706
UniProtKB	Q92535	PIGC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10944123	UniProtKB:O94777	9606	Homo sapiens	IntAct	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20260704
UniProtKB	Q92535	PIGC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:9463366	UniProtKB:Q9BRB3	9606	Homo sapiens	IntAct	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20260704
UniProtKB	Q92535	PIGC	part_of	GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	cellular_component	ECO:0000353	IPI	PMID:16162815		9606	Homo sapiens	ComplexPortal	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20240823
UniProtKB	Q92535	PIGC	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000314	IDA	PMID:16162815		9606	Homo sapiens	ComplexPortal	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20240823
UniProtKB	Q92535	PIGC	part_of	GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	cellular_component	ECO:0000314	IDA	PMID:16162815		9606	Homo sapiens	UniProt	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20200917
UniProtKB	Q92535	PIGC	involved_in	GO:0006506	GPI anchor biosynthetic process	biological_process	ECO:0000314	IDA	PMID:16162815		9606	Homo sapiens	UniProt	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20200917
UniProtKB	Q92535	PIGC	involved_in	GO:0006506	GPI anchor biosynthetic process	biological_process	ECO:0000315	IMP	PMID:27694521		9606	Homo sapiens	UniProt	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20180601
UniProtKB	Q92535	PIGC	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-162730		9606	Homo sapiens	Reactome	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20130528
UniProtKB	Q92535	PIGC	part_of	GO:0000506	glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex	cellular_component	ECO:0000314	IDA	PMID:10944123		9606	Homo sapiens	MGI	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20110419
UniProtKB	Q92535	PIGC	enables	GO:0003824	catalytic activity	molecular_function	ECO:0000304	TAS	PMID:8806613		9606	Homo sapiens	PINC	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20030904
UniProtKB	Q92535	PIGC	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000304	TAS	PMID:8806613		9606	Homo sapiens	PINC	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20030904
UniProtKB	Q92535	PIGC	involved_in	GO:0006506	GPI anchor biosynthetic process	biological_process	ECO:0000304	TAS	PMID:8806613		9606	Homo sapiens	PINC	Phosphatidylinositol N-acetylglucosaminyltransferase subunit C	20030904
