GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9M8K6	MUTE	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044283	3702	Arabidopsis thaliana	InterPro	Transcription factor MUTE	20260601
UniProtKB	Q9M8K6	MUTE	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	3702	Arabidopsis thaliana	UniProt	Transcription factor MUTE	20260601
UniProtKB	Q9M8K6	MUTE	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0003700	3702	Arabidopsis thaliana	GOC	Transcription factor MUTE	20260601
UniProtKB	Q9M8K6	MUTE	involved_in	GO:0010052	guard cell differentiation	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR044283	3702	Arabidopsis thaliana	InterPro	Transcription factor MUTE	20260601
UniProtKB	Q9M8K6	MUTE	enables	GO:0046983	protein dimerization activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011598|InterPro:IPR036638	3702	Arabidopsis thaliana	InterPro	Transcription factor MUTE	20260601
UniProtKB	Q9M8K6	MUTE	acts_upstream_of_or_within	GO:0090627	plant epidermal cell differentiation	biological_process	ECO:0000315	IMP	PMID:23662679		3702	Arabidopsis thaliana	TAIR	Transcription factor MUTE	20221102
UniProtKB	Q9M8K6	MUTE	enables	GO:0000976	transcription cis-regulatory region binding	molecular_function	ECO:0000353	IPI	PMID:30356219	AGI_LocusCode:AT5G07440	3702	Arabidopsis thaliana	TAIR	Transcription factor MUTE	20201218
UniProtKB	Q9M8K6	MUTE	located_in	GO:0005634	nucleus	cellular_component	ECO:0000255	ISM	GO_REF:0000122		3702	Arabidopsis thaliana	TAIR	Transcription factor MUTE	20180831
UniProtKB	Q9M8K6	MUTE	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:17183267		3702	Arabidopsis thaliana	TAIR	Transcription factor MUTE	20070809
UniProtKB	Q9M8K6	MUTE	acts_upstream_of_or_within	GO:0010374	stomatal complex development	biological_process	ECO:0000315	IMP	PMID:17183265		3702	Arabidopsis thaliana	TAIR	Transcription factor MUTE	20070809
UniProtKB	Q9M8K6	MUTE	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000250	ISS	PMID:12679534		3702	Arabidopsis thaliana	TAIR	Transcription factor MUTE	20040301
UniProtKB	Q9M8K6	MUTE	enables	GO:0003700	DNA-binding transcription factor activity	molecular_function	ECO:0000250	ISS	PMID:11118137		3702	Arabidopsis thaliana	TAIR	Transcription factor MUTE	20030606
