id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O29056,Uncharacterized protein AF_1212,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),AF_1212,352,PTHR43356:SF2,PHOSPHATE ACETYLTRANSFERASE,True
O51535,Phosphate acetyltransferase,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),pta,352,PTHR43356:SF3,PHOSPHATE ACETYLTRANSFERASE,True
O52593,Phosphate acetyltransferase,protein,203119,Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),Acetivibrio thermocellus (strain ATCC 27405 / DSM 1237 / JCM 9322 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372),pta,332,PTHR43356:SF3,PHOSPHATE ACETYLTRANSFERASE,True
O83132,Phosphate acetyltransferase,protein,243276,Treponema pallidum (strain Nichols),Treponema pallidum (strain Nichols),pta,336,PTHR43356:SF3,PHOSPHATE ACETYLTRANSFERASE,True
P0A9M8,Phosphate acetyltransferase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pta,714,PTHR43356:SF3,PHOSPHATE ACETYLTRANSFERASE,True
P0A9M9,Phosphate acetyltransferase,protein,623,Shigella flexneri,Shigella flexneri,pta,714,PTHR43356:SF3,PHOSPHATE ACETYLTRANSFERASE,True
P38503,Phosphate acetyltransferase,protein,2210,Methanosarcina thermophila,Methanosarcina thermophila,pta,333,PTHR43356:SF3,PHOSPHATE ACETYLTRANSFERASE,True
P39197,Phosphate acetyltransferase,protein,266,Paracoccus denitrificans,Paracoccus denitrificans,pta,318,PTHR43356:SF3,PHOSPHATE ACETYLTRANSFERASE,True
P39646,Phosphate acetyltransferase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),pta,323,PTHR43356:SF3,PHOSPHATE ACETYLTRANSFERASE,True
P41790,Phosphate acetyltransferase EutD,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),eutD,338,PTHR43356:SF1,PHOSPHATE ACETYLTRANSFERASE EUTD,True
P45107,Phosphate acetyltransferase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),pta,711,PTHR43356:SF3,PHOSPHATE ACETYLTRANSFERASE,True
