GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P01732	CD8A	involved_in	GO:0007166	cell surface receptor signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88346|PANTHER:PTN008499655|UniProtKB:P01732	9606	Homo sapiens	GO_Central	T-cell surface glycoprotein CD8 alpha chain	20211215
UniProtKB	P01732	CD8A	involved_in	GO:0002456	T cell mediated immunity	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88346|PANTHER:PTN008499655	9606	Homo sapiens	GO_Central	T-cell surface glycoprotein CD8 alpha chain	20170228
UniProtKB	P01732	CD8A	is_active_in	GO:0009897	external side of plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88346|PANTHER:PTN008499655|UniProtKB:P01732	9606	Homo sapiens	GO_Central	T-cell surface glycoprotein CD8 alpha chain	20170228
UniProtKB	P01732	CD8A	involved_in	GO:0045065	cytotoxic T cell differentiation	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88346|PANTHER:PTN008499655	9606	Homo sapiens	GO_Central	T-cell surface glycoprotein CD8 alpha chain	20170228
UniProtKB	P01732	CD8A	involved_in	GO:0002250	adaptive immune response	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1064	9606	Homo sapiens	UniProt	T-cell surface glycoprotein CD8 alpha chain	20251107
UniProtKB	P01732	CD8A	involved_in	GO:0002376	immune system process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0391	9606	Homo sapiens	UniProt	T-cell surface glycoprotein CD8 alpha chain	20251107
UniProtKB	P01732	CD8A	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0243	9606	Homo sapiens	UniProt	T-cell surface glycoprotein CD8 alpha chain	20251107
UniProtKB	P01732	CD8A	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	T-cell surface glycoprotein CD8 alpha chain	20251107
UniProtKB	P01732	CD8A	involved_in	GO:0007166	cell surface receptor signaling pathway	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029053	9606	Homo sapiens	UniProt	T-cell surface glycoprotein CD8 alpha chain	20251107
UniProtKB	P01732	CD8A	located_in	GO:0009897	external side of plasma membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00043397	9606	Homo sapiens	UniProt	T-cell surface glycoprotein CD8 alpha chain	20251107
