id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O94952,F-box only protein 21,protein,9606,Homo sapiens,Homo sapiens (Human),FBXO21,628,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
P0A2L9,Protein SirB1,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),sirB1,269,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
P0A2M0,Protein SirB1,protein,90370,Salmonella typhi,Salmonella typhi,sirB1,269,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
P0AGM5,UPF0162 protein YchA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ychA,269,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
P0AGM6,UPF0162 protein YchA,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,ychA,269,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
P45252,UPF0162 protein HI_1558,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_1558,267,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
P57270,UPF0162 protein BU173,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),BU173,269,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
Q5R5S1,F-box only protein 21,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),FBXO21,621,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
Q87DH6,UPF0162 protein PD_0709,protein,183190,Xylella fastidiosa (strain Temecula1 / ATCC 700964),Xylella fastidiosa (strain Temecula1 / ATCC 700964),PD_0709,281,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
Q8VDH1,F-box only protein 21,protein,10090,Mus musculus,Mus musculus (Mouse),Fbxo21,627,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
Q9CN81,UPF0162 protein PM0557,protein,272843,Pasteurella multocida (strain Pm70),Pasteurella multocida (strain Pm70),PM0557,264,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
Q9HYI6,UPF0162 protein PA3419,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),PA3419,270,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
Q9KQ28,UPF0162 protein VC_2176,protein,243277,Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),Vibrio cholerae serotype O1 (strain ATCC 39315 / El Tor Inaba N16961),VC_2176,270,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
Q9PD85,UPF0162 protein XF_1494,protein,160492,Xylella fastidiosa (strain 9a5c),Xylella fastidiosa (strain 9a5c),XF_1494,281,PTHR31350:SF21,F-BOX ONLY PROTEIN 21,True
