id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P19879,Mimecan,protein,9913,Bos taurus,Bos taurus (Bovine),OGN,299,PTHR46269:SF1,MIMECAN,True
P20774,Mimecan,protein,9606,Homo sapiens,Homo sapiens (Human),OGN,298,PTHR46269:SF1,MIMECAN,True
P58874,Opticin,protein,9913,Bos taurus,Bos taurus (Bovine),OPTC,321,PTHR46269:SF4,OPTICIN,True
P70186,Epiphycan,protein,10090,Mus musculus,Mus musculus (Mouse),Epyc,322,PTHR46269:SF3,EPIPHYCAN,True
P79119,Epiphycan,protein,9913,Bos taurus,Bos taurus (Bovine),EPYC,321,PTHR46269:SF3,EPIPHYCAN,True
P83286,Opticin,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),OPTC,327,PTHR46269:SF4,OPTICIN,True
Q5RBL2,Mimecan,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),OGN,298,PTHR46269:SF1,MIMECAN,True
Q62000,Mimecan,protein,10090,Mus musculus,Mus musculus (Mouse),Ogn,298,PTHR46269:SF1,MIMECAN,True
Q8MJF1,Mimecan,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),OGN,298,PTHR46269:SF1,MIMECAN,True
Q90944,Epiphycan,protein,9031,Gallus gallus,Gallus gallus (Chicken),EPYC,316,PTHR46269:SF3,EPIPHYCAN,True
Q920A0,Opticin,protein,10090,Mus musculus,Mus musculus (Mouse),Optc,328,PTHR46269:SF4,OPTICIN,True
Q99645,Epiphycan,protein,9606,Homo sapiens,Homo sapiens (Human),EPYC,322,PTHR46269:SF3,EPIPHYCAN,True
Q9DE65,Mimecan,protein,93934,Coturnix japonica,Coturnix japonica (Japanese quail),OGN,293,PTHR46269:SF1,MIMECAN,True
Q9UBM4,Opticin,protein,9606,Homo sapiens,Homo sapiens (Human),OPTC,332,PTHR46269:SF4,OPTICIN,True
Q9W6H0,Mimecan,protein,9031,Gallus gallus,Gallus gallus (Chicken),OGN,294,PTHR46269:SF1,MIMECAN,True
