id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A067XMV4,Flavin-dependent halogenase ptaM,protein,1229662,Pestalotiopsis fici (strain W106-1 / CGMCC3.15140),Pestalotiopsis fici (strain W106-1 / CGMCC3.15140),ptaM,540,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
A0A0U2JT80,Flavin-dependent halogenase armH3,protein,47429,Armillaria mellea,Armillaria mellea (Honey mushroom),armH3,504,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
A0A0U3AL34,Flavin-dependent halogenase armH4,protein,47429,Armillaria mellea,Armillaria mellea (Honey mushroom),armH4,533,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
A0A0U3C228,Flavin-dependent halogenase armH5,protein,47429,Armillaria mellea,Armillaria mellea (Honey mushroom),armH5,523,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
A0A1E7MYN1,Tetracycline 7-halogenase,protein,1894,Kitasatospora aureofaciens,Kitasatospora aureofaciens,ctcP,555,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
A0A1R3RGJ2,Flavin-dependent halogenase otaD,protein,602072,Aspergillus carbonarius (strain ITEM 5010),Aspergillus carbonarius (strain ITEM 5010),otaD,498,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
A0A367RFA3,Tryptophan 5-brominase,protein,1356359,Nostoc punctiforme (strain NIES-2108),Nostoc punctiforme (strain NIES-2108),sktB,545,PTHR43747:SF4,FLAVIN-DEPENDENT TRYPTOPHAN HALOGENASE,True
A0A455R7M0,Flavin-dependent halogenase ascD,protein,749675,Acremonium egyptiacum,Acremonium egyptiacum,ascD,554,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
A0A5N6TQL1,Flavin-dependent halogenase aveE,protein,36643,Aspergillus avenaceus,Aspergillus avenaceus,aveE,470,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
A0AAP5I1G4,"5-bromoindole 2,3-dibrominase",protein,2712845,Aetokthonos hydrillicola (strain Thurmond2011),Aetokthonos hydrillicola (strain Thurmond2011),aetA,596,PTHR43747:SF1,SLR1998 PROTEIN,True
A1E280,Tryptophan 6-halogenase ThaL,protein,1887,Streptomyces albogriseolus,Streptomyces albogriseolus,thaL,531,PTHR43747:SF4,FLAVIN-DEPENDENT TRYPTOPHAN HALOGENASE,True
A2R6G7,Flavin-dependent halogenase otaD,protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),otaD,476,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
A4D0H5,Tryptophan 5-halogenase PyrH,protein,295838,Streptomyces rugosporus,Streptomyces rugosporus,pyrH,511,PTHR43747:SF4,FLAVIN-DEPENDENT TRYPTOPHAN HALOGENASE,True
A8CF74,7-chloro-L-tryptophan 6-halogenase KtzR,protein,345341,Kutzneria sp. (strain 744),Kutzneria sp. (strain 744),ktzR,516,PTHR43747:SF4,FLAVIN-DEPENDENT TRYPTOPHAN HALOGENASE,True
A8CF75,Tryptophan 7-halogenase KtzQ,protein,345341,Kutzneria sp. (strain 744),Kutzneria sp. (strain 744),ktzQ,533,PTHR43747:SF4,FLAVIN-DEPENDENT TRYPTOPHAN HALOGENASE,True
B3FWT7,Flavin-dependent halogenase rdc2,protein,280754,Metacordyceps chlamydosporia,Metacordyceps chlamydosporia (Nematophagous fungus),rdc2,519,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
C5H881,Flavin-dependent halogenase radH,protein,2587399,Floropilus chiversii,Floropilus chiversii,radH,520,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
D7PI14,Flavin-dependent halogenase gsfI,protein,36650,Penicillium aethiopicum,Penicillium aethiopicum,gsfI,533,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
E9P162,Tryptophan 6-halogenase SttH,protein,67369,Streptomyces toxytricini,Streptomyces toxytricini,sttH,523,PTHR43747:SF4,FLAVIN-DEPENDENT TRYPTOPHAN HALOGENASE,True
F2JXJ2,Putative FAD-dependent oxidoreductase LodB,protein,717774,Marinomonas mediterranea (strain ATCC 700492 / JCM 21426 / NBRC 103028 / MMB-1),Marinomonas mediterranea (strain ATCC 700492 / JCM 21426 / NBRC 103028 / MMB-1),lodB,369,PTHR43747:SF1,SLR1998 PROTEIN,True
G3FLZ7,Flavin-dependent halogenase armH1,protein,47429,Armillaria mellea,Armillaria mellea (Honey mushroom),armH1,522,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
G3FLZ8,Flavin-dependent halogenase armH2,protein,47429,Armillaria mellea,Armillaria mellea (Honey mushroom),armH2,516,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
L0E155,Flavin-dependent halogenase malA,protein,78605,Malbranchea aurantiaca,Malbranchea aurantiaca,malA,667,PTHR43747:SF5,FAD-BINDING DOMAIN-CONTAINING PROTEIN,True
P55699,Uncharacterized protein y4xG,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a00820,505,PTHR43747:SF4,FLAVIN-DEPENDENT TRYPTOPHAN HALOGENASE,True
