id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A067XMP1,Oxidoreductase ptaL,protein,1229662,Pestalotiopsis fici (strain W106-1 / CGMCC3.15140),Pestalotiopsis fici (strain W106-1 / CGMCC3.15140),ptaL,372,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
A0A142C7A5,Oxidoreductase phnG,protein,69774,Penicillium herquei,Penicillium herquei,phnG,417,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
A1A653,Fe-regulated protein 8,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),fer8,398,PTHR43735:SF2,FE-REGULATED PROTEIN 8,True
A5PJM4,Ferroptosis suppressor protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),AIFM2,373,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
B2KWH9,Oxidoreductase OXR1,protein,5037,Ajellomyces capsulatus,Ajellomyces capsulatus (Darling's disease fungus),OXR1,463,PTHR43735:SF24,"NUCLEOTIDE-DISULPHIDE OXIDOREDUCTASE AMID-LIKE, PUTATIVE (AFU_ORTHOLOGUE AFUA_1G17180)-RELATED",True
B4F6I3,Ferroptosis suppressor protein 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),aifm2,374,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
B5FXE5,Ferroptosis suppressor protein 1,protein,59729,Taeniopygia guttata,Taeniopygia guttata (Zebra finch),AIFM2,373,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
P52923,Apoptosis-inducing factor 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),AIF1,378,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
Q2RBS5,FAD-dependent oxidoreductase FVFD30,protein,38945,Flammulina velutipes,Flammulina velutipes,FVFD30,319,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
Q54NS8,Apoptosis-inducing factor homolog B,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),aifB,387,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
Q54NS9,Apoptosis-inducing factor homolog A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),aifA,408,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
Q6GLW8,Ferroptosis suppressor protein 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),aifm2,374,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
Q8BUE4,Ferroptosis suppressor protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Aifm2,373,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
Q9BRQ8,Ferroptosis suppressor protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),AIFM2,373,PTHR43735:SF3,FERROPTOSIS SUPPRESSOR PROTEIN 1,True
