id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B1VB74,Corrinoid adenosyltransferase PduO,protein,546,Citrobacter freundii,Citrobacter freundii,pduO,335,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
O34899,Corrinoid adenosyltransferase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yvqK,193,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
P45515,Corrinoid adenosyltransferase,protein,546,Citrobacter freundii,Citrobacter freundii,,176,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
P53523,Corrinoid adenosyltransferase,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),ML1149,191,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
P64804,Corrinoid adenosyltransferase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB1347C,193,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
P9WP98,Corrinoid adenosyltransferase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT1354,193,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
P9WP99,Corrinoid adenosyltransferase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1314c,193,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
Q1LJ80,Cobalamin adenosyltransferase,protein,266264,Cupriavidus metallidurans (strain ATCC 43123 / DSM 2839 / NBRC 102507 / CH34),Cupriavidus metallidurans (strain ATCC 43123 / DSM 2839 / NBRC 102507 / CH34),cobO,184,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
Q58D49,Corrinoid adenosyltransferase MMAB,protein,9913,Bos taurus,Bos taurus (Bovine),MMAB,241,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
Q8ZNR5,Corrinoid adenosyltransferase PduO,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),pduO,336,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
Q96EY8,Corrinoid adenosyltransferase MMAB,protein,9606,Homo sapiens,Homo sapiens (Human),MMAB,250,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
Q9D273,Corrinoid adenosyltransferase MMAB,protein,10090,Mus musculus,Mus musculus (Mouse),Mmab,237,PTHR12213:SF0,CORRINOID ADENOSYLTRANSFERASE MMAB,True
