id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H2ZM82,Cell division ATP-binding protein FtsE,protein,373153,Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466),Streptococcus pneumoniae serotype 2 (strain D39 / NCTC 7466),ftsE,230,PTHR24220:SF470,CELL DIVISION ATP-BINDING PROTEIN FTSE,True
A1BCE9,Macrolide export ATP-binding/permease protein MacB 3,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),macB3,640,PTHR24220:SF86,ABC TRANSPORTER ABCH.1,True
A5U7B7,Cell division ATP-binding protein FtsE,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),ftsE,229,PTHR24220:SF470,CELL DIVISION ATP-BINDING PROTEIN FTSE,True
A6QJK1,Putative hemin import ATP-binding protein HrtA,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),hrtA,221,PTHR24220:SF666,HEMIN IMPORT ATP-BINDING PROTEIN HRTA-RELATED,True
F8DT93,Lipoprotein-releasing system ATP-binding protein LolD,protein,555217,Zymomonas mobilis subsp. mobilis (strain ATCC 10988 / DSM 424 / LMG 404 / NCIMB 8938 / NRRL B-806 / ZM1),Zymomonas mobilis subsp. mobilis (strain ATCC 10988 / DSM 424 / LMG 404 / NCIMB 8938 / NRRL B-806 / ZM1),lolD,232,PTHR24220:SF689,LIPOPROTEIN-RELEASING SYSTEM ATP-BINDING PROTEIN LOLD,True
O05779,Cell division ATP-binding protein FtsE,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),ftsE,230,PTHR24220:SF470,CELL DIVISION ATP-BINDING PROTEIN FTSE,True
O34392,ABC transporter ATP-binding protein YtrE,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ytrE,231,PTHR24220:SF648,ABC TRANSPORTER ATP-BINDING PROTEIN YTRE,True
O34814,Cell division ATP-binding protein FtsE,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ftsE,228,PTHR24220:SF470,CELL DIVISION ATP-BINDING PROTEIN FTSE,True
O34979,Uncharacterized ABC transporter ATP-binding protein YvrO,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yvrO,229,PTHR24220:SF692,ABC TRANSPORTER DOMAIN-CONTAINING PROTEIN,True
P0A9R7,Cell division ATP-binding protein FtsE,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ftsE,222,PTHR24220:SF470,CELL DIVISION ATP-BINDING PROTEIN FTSE,True
