id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A442,Diacylglycerol O-acyltransferase 2,protein,3988,Ricinus communis,Ricinus communis (Castor bean),DGAT2,340,PTHR12317:SF63,DIACYLGLYCEROL O-ACYLTRANSFERASE 2,True
A2ADU8,Diacylglycerol O-acyltransferase 2-like protein 6,protein,10090,Mus musculus,Mus musculus (Mouse),Dgat2l6,337,PTHR12317:SF19,DIACYLGLYCEROL O-ACYLTRANSFERASE 2-LIKE PROTEIN 6,True
A2ADU9,Acyl-CoA wax alcohol acyltransferase 1,protein,10090,Mus musculus,Mus musculus (Mouse),Awat1,328,PTHR12317:SF16,ACYL-COA WAX ALCOHOL ACYLTRANSFERASE 1,True
A6QP72,Diacylglycerol O-acyltransferase 2-like protein 6,protein,9913,Bos taurus,Bos taurus (Bovine),DGAT2L6,337,PTHR12317:SF19,DIACYLGLYCEROL O-ACYLTRANSFERASE 2-LIKE PROTEIN 6,True
K7K424,Diacylglycerol O-acyltransferase 2D,protein,3847,Glycine max,Glycine max (Soybean),DGAT2D,329,PTHR12317:SF63,DIACYLGLYCEROL O-ACYLTRANSFERASE 2,True
O74850,Diacylglycerol O-acyltransferase 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),dga1,345,PTHR12317:SF0,ACYLTRANSFERASE,True
Q08650,Diacylglycerol O-acyltransferase 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DGA1,418,PTHR12317:SF0,ACYLTRANSFERASE,True
Q28C88,2-acylglycerol O-acyltransferase 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),mogat1,335,PTHR12317:SF26,2-ACYLGLYCEROL O-ACYLTRANSFERASE 1,True
Q2KHS5,2-acylglycerol O-acyltransferase 2-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mogat2-a,335,PTHR12317:SF74,2-ACYLGLYCEROL O-ACYLTRANSFERASE 2,True
Q3KPP4,2-acylglycerol O-acyltransferase 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mogat1,335,PTHR12317:SF26,2-ACYLGLYCEROL O-ACYLTRANSFERASE 1,True
