GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	B5BSU2	CDT1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	62337	Miscanthus sinensis	UniProt	Protein CADMIUM TOLERANCE 1	20260302
UniProtKB	B5BSU2	CDT1	involved_in	GO:0010038	response to metal ion	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028342	62337	Miscanthus sinensis	UniProt	Protein CADMIUM TOLERANCE 1	20260302
UniProtKB	B5BSU2	CDT1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:A9ZPI1	62337	Miscanthus sinensis	UniProt	Protein CADMIUM TOLERANCE 1	20211209
UniProtKB	B5BSU2	CDT1	enables	GO:0046872	metal ion binding	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5VRD7	62337	Miscanthus sinensis	UniProt	Protein CADMIUM TOLERANCE 1	20211029
UniProtKB	B5BSU2	CDT1	enables	GO:0140487	metal ion sequestering activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5VRD7	62337	Miscanthus sinensis	UniProt	Protein CADMIUM TOLERANCE 1	20211029
UniProtKB	B5BSU2	CDT1	involved_in	GO:1990748	cellular detoxification	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5VRD7	62337	Miscanthus sinensis	UniProt	Protein CADMIUM TOLERANCE 1	20211029
UniProtKB	B5BSU2	CDT1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5VSB5	62337	Miscanthus sinensis	UniProt	Protein CADMIUM TOLERANCE 1	20211027
UniProtKB	B5BSU2	CDT1	located_in	GO:0009505	plant-type cell wall	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5VSB5	62337	Miscanthus sinensis	UniProt	Protein CADMIUM TOLERANCE 1	20211027
UniProtKB	B5BSU2	CDT1	involved_in	GO:0010273	detoxification of copper ion	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5VSB5	62337	Miscanthus sinensis	UniProt	Protein CADMIUM TOLERANCE 1	20211027
UniProtKB	B5BSU2	CDT1	involved_in	GO:0071585	detoxification of cadmium ion	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q5VSB5	62337	Miscanthus sinensis	UniProt	Protein CADMIUM TOLERANCE 1	20211027
