GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q96SZ5	ADO	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2685083|PANTHER:PTN000539917	9606	Homo sapiens	GO_Central	2-aminoethanethiol dioxygenase	20241120
UniProtKB	Q96SZ5	ADO	enables	GO:0016702	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012864	9606	Homo sapiens	InterPro	2-aminoethanethiol dioxygenase	20260706
UniProtKB	Q96SZ5	ADO	enables	GO:0047800	cysteamine dioxygenase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00092355|UniProtKB:Q6PDY2|ensembl:ENSMUSP00000075107|RHEA:14409|EC:1.13.11.19	9606	Homo sapiens	UniProt	2-aminoethanethiol dioxygenase	20260706
UniProtKB	Q96SZ5	ADO	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:Q5HYJ3	9606	Homo sapiens	IntAct	2-aminoethanethiol dioxygenase	20260704
UniProtKB	Q96SZ5	ADO	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P40123	9606	Homo sapiens	IntAct	2-aminoethanethiol dioxygenase	20260704
UniProtKB	Q96SZ5	ADO	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NRI5-2	9606	Homo sapiens	IntAct	2-aminoethanethiol dioxygenase	20260704
UniProtKB	Q96SZ5	ADO	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:Q5HYJ3	9606	Homo sapiens	IntAct	2-aminoethanethiol dioxygenase	20260704
UniProtKB	Q96SZ5	ADO	enables	GO:0005506	iron ion binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00044836|UniProtKB:Q6PDY2|ensembl:ENSMUSP00000075107	9606	Homo sapiens	UniProt	2-aminoethanethiol dioxygenase	20260629
UniProtKB	Q96SZ5	ADO	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6PDY2|ensembl:ENSMUSP00000075107	9606	Homo sapiens	Ensembl	2-aminoethanethiol dioxygenase	20260629
UniProtKB	Q96SZ5	ADO	located_in	GO:0005829	cytosol	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6PDY2|ensembl:ENSMUSP00000075107	9606	Homo sapiens	Ensembl	2-aminoethanethiol dioxygenase	20260629
UniProtKB	Q96SZ5	ADO	involved_in	GO:0042412	taurine biosynthetic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q6PDY2|ensembl:ENSMUSP00000075107	9606	Homo sapiens	Ensembl	2-aminoethanethiol dioxygenase	20260629
UniProtKB	Q96SZ5	ADO	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	2-aminoethanethiol dioxygenase	20240711
UniProtKB	Q96SZ5	ADO	enables	GO:0005506	iron ion binding	molecular_function	ECO:0000314	IDA	PMID:34508780		9606	Homo sapiens	UniProt	2-aminoethanethiol dioxygenase	20220301
UniProtKB	Q96SZ5	ADO	enables	GO:0047800	cysteamine dioxygenase activity	molecular_function	ECO:0000315	IMP	PMID:29752763		9606	Homo sapiens	UniProt	2-aminoethanethiol dioxygenase	20220301
UniProtKB	Q96SZ5	ADO	enables	GO:0047800	cysteamine dioxygenase activity	molecular_function	ECO:0000314	IDA	PMID:31273118		9606	Homo sapiens	UniProt	2-aminoethanethiol dioxygenase	20220301
UniProtKB	Q96SZ5	ADO	enables	GO:0047800	cysteamine dioxygenase activity	molecular_function	ECO:0000314	IDA	PMID:32601061		9606	Homo sapiens	UniProt	2-aminoethanethiol dioxygenase	20220301
UniProtKB	Q96SZ5	ADO	involved_in	GO:0071456	cellular response to hypoxia	biological_process	ECO:0000314	IDA	PMID:31273118		9606	Homo sapiens	UniProt	2-aminoethanethiol dioxygenase	20220301
UniProtKB	Q96SZ5	ADO	enables	GO:0005506	iron ion binding	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q6PDY2	9606	Homo sapiens	UniProt	2-aminoethanethiol dioxygenase	20220223
UniProtKB	Q96SZ5	ADO	enables	GO:0047800	cysteamine dioxygenase activity	molecular_function	ECO:0000315	IMP	PMID:17581819		9606	Homo sapiens	UniProt	2-aminoethanethiol dioxygenase	20220223
UniProtKB	Q96SZ5	ADO	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-6814153		9606	Homo sapiens	Reactome	2-aminoethanethiol dioxygenase	20151125
