GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q72BK7	rpoN	involved_in	GO:0045893	positive regulation of DNA-templated transcription	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0001216	882	Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough)	GOC	RNA polymerase sigma-54 factor	20260106
UniProtKB	Q72BK7	rpoN	involved_in	GO:2000142	regulation of DNA-templated transcription initiation	biological_process	ECO:0000366	IEA	GO_REF:0000108	GO:0016987	882	Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough)	GOC	RNA polymerase sigma-54 factor	20260106
UniProtKB	Q72BK7	rpoN	part_of	GO:0000428	DNA-directed RNA polymerase complex	cellular_component	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0240	882	Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough)	UniProt	RNA polymerase sigma-54 factor	20260105
UniProtKB	Q72BK7	rpoN	enables	GO:0001216	DNA-binding transcription activator activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000394|InterPro:IPR007634	882	Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough)	InterPro	RNA polymerase sigma-54 factor	20260105
UniProtKB	Q72BK7	rpoN	enables	GO:0003677	DNA binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR007046|UniProtKB-KW:KW-0238	882	Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough)	UniProt	RNA polymerase sigma-54 factor	20260105
UniProtKB	Q72BK7	rpoN	involved_in	GO:0006352	DNA-templated transcription initiation	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007046	882	Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough)	InterPro	RNA polymerase sigma-54 factor	20260105
UniProtKB	Q72BK7	rpoN	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0731	882	Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough)	UniProt	RNA polymerase sigma-54 factor	20260105
UniProtKB	Q72BK7	rpoN	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	882	Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough)	UniProt	RNA polymerase sigma-54 factor	20260105
UniProtKB	Q72BK7	rpoN	enables	GO:0016779	nucleotidyltransferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0548	882	Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough)	UniProt	RNA polymerase sigma-54 factor	20260105
UniProtKB	Q72BK7	rpoN	enables	GO:0016987	sigma factor activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000394|UniProtKB-KW:KW-0731	882	Nitratidesulfovibrio vulgaris (strain ATCC 29579 / DSM 644 / CCUG 34227 / NCIMB 8303 / VKM B-1760 / Hildenborough)	UniProt	RNA polymerase sigma-54 factor	20260105
