id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1CAP4,"Arginine biosynthesis bifunctional protein ArgJ, mitochondrial",protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),ACLA_012400,454,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A1DF20,"Arginine biosynthesis bifunctional protein ArgJ, mitochondrial",protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),NFIA_079180,456,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A2QGS5,"Arginine biosynthesis bifunctional protein ArgJ, mitochondrial",protein,425011,Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),Aspergillus niger (strain ATCC MYA-4892 / CBS 513.88 / FGSC A1513),An03g04330,456,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A3LWC0,"Arginine biosynthesis bifunctional protein ArgJ, mitochondrial",protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),PICST_60752,441,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A4FXT1,Glutamate N-acetyltransferase,protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),argJ,408,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A4R5F6,"Arginine biosynthesis bifunctional protein ArgJ, mitochondrial",protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),MGG_04210,464,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A4S1K1,"Arginine biosynthesis bifunctional protein ArgJ, chloroplastic",protein,436017,Ostreococcus lucimarinus (strain CCE9901),Ostreococcus lucimarinus (strain CCE9901),OSTLU_33128,461,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A5AEC8,"Arginine biosynthesis bifunctional protein ArgJ, chloroplastic",protein,29760,Vitis vinifera,Vitis vinifera (Grape),VITISV_037692,510,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A5DAF0,"Arginine biosynthesis bifunctional protein ArgJ, mitochondrial",protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),PGUG_00255,436,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A5E7B9,"Arginine biosynthesis bifunctional protein ArgJ, mitochondrial",protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),LELG_05508,441,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A6R040,"Arginine biosynthesis bifunctional protein ArgJ, mitochondrial",protein,2059318,Ajellomyces capsulatus (strain NAm1 / WU24),Ajellomyces capsulatus (strain NAm1 / WU24) (Darling's disease fungus),HCAG_02997,471,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A6S146,"Arginine biosynthesis bifunctional protein ArgJ 1, mitochondrial",protein,332648,Botryotinia fuckeliana (strain B05.10),Botryotinia fuckeliana (strain B05.10) (Noble rot fungus),BC1G_06543,475,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A6S9T6,"Arginine biosynthesis bifunctional protein ArgJ 2, mitochondrial",protein,332648,Botryotinia fuckeliana (strain B05.10),Botryotinia fuckeliana (strain B05.10) (Noble rot fungus),BC1G_09566,483,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A6UN66,Glutamate N-acetyltransferase,protein,406327,Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),argJ,408,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A6VFI9,Glutamate N-acetyltransferase,protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),argJ,408,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
A6ZMC1,"Arginine biosynthesis bifunctional protein ArgJ, mitochondrial",protein,307796,Saccharomyces cerevisiae (strain YJM789),Saccharomyces cerevisiae (strain YJM789) (Baker's yeast),ARG7,441,PTHR23100:SF0,"ARGININE BIOSYNTHESIS BIFUNCTIONAL PROTEIN ARGJ, MITOCHONDRIAL",True
