id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O32449,Proline iminopeptidase,protein,615,Serratia marcescens,Serratia marcescens,pip,317,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
O83041,Probable proline iminopeptidase,protein,1184,Leptolyngbya boryana,Leptolyngbya boryana,pip,321,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
P42786,Proline iminopeptidase,protein,485,Neisseria gonorrhoeae,Neisseria gonorrhoeae,pip,310,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
P47266,Putative proline iminopeptidase,protein,243273,Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),pip,308,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
P52279,Proline iminopeptidase,protein,346,Xanthomonas citri,Xanthomonas citri,pip,313,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
P75092,Putative proline iminopeptidase,protein,272634,Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),Mycoplasmoides pneumoniae (strain ATCC 29342 / M129 / Subtype 1),pip,309,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
P93732,Proline iminopeptidase,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PIP,380,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
Q87DF8,Proline iminopeptidase,protein,183190,Xylella fastidiosa (strain Temecula1 / ATCC 700964),Xylella fastidiosa (strain Temecula1 / ATCC 700964),pip,313,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
Q9JUV1,Proline iminopeptidase,protein,122587,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),pip,310,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
Q9JZR6,Proline iminopeptidase,protein,122586,Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),pip,310,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
Q9PD69,Proline iminopeptidase,protein,160492,Xylella fastidiosa (strain 9a5c),Xylella fastidiosa (strain 9a5c),pip,313,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
Q9S2L4,Probable proline iminopeptidase,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),SCO1989,323,PTHR43722:SF1,PROLINE IMINOPEPTIDASE,True
