id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8WG57,"3-hydroxy-3-methylglutaryl-CoA lyase, cytoplasmic",protein,7955,Danio rerio,Danio rerio (Zebrafish),hmgcll1,335,PTHR42738:SF16,"3-HYDROXY-3-METHYLGLUTARYL-COA LYASE, CYTOPLASMIC",True
A9WGE2,(R)-citramalyl-CoA lyase,protein,324602,Chloroflexus aurantiacus (strain ATCC 29366 / DSM 635 / J-10-fl),Chloroflexus aurantiacus (strain ATCC 29366 / DSM 635 / J-10-fl),ccl,317,PTHR42738:SF7,HYDROXYMETHYLGLUTARYL-COA LYASE,True
D4A5C3,"3-hydroxy-3-methylglutaryl-CoA lyase, cytoplasmic",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hmgcll1,343,PTHR42738:SF5,"3-HYDROXY-3-METHYLGLUTARYL-COA LYASE, CYTOPLASMIC",True
O34873,Hydroxymethylglutaryl-CoA lyase YngG,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yngG,299,PTHR42738:SF7,HYDROXYMETHYLGLUTARYL-COA LYASE,True
O81027,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HMGCL,468,PTHR42738:SF7,HYDROXYMETHYLGLUTARYL-COA LYASE,True
P13703,Hydroxymethylglutaryl-CoA lyase,protein,32044,Pseudomonas mevalonii,Pseudomonas mevalonii,mvaB,301,PTHR42738:SF7,HYDROXYMETHYLGLUTARYL-COA LYASE,True
P35914,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),HMGCL,325,PTHR42738:SF1,"HYDROXYMETHYLGLUTARYL-COA LYASE, MITOCHONDRIAL",True
P35915,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",protein,9031,Gallus gallus,Gallus gallus (Chicken),HMGCL,298,PTHR42738:SF1,"HYDROXYMETHYLGLUTARYL-COA LYASE, MITOCHONDRIAL",True
P38060,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Hmgcl,325,PTHR42738:SF1,"HYDROXYMETHYLGLUTARYL-COA LYASE, MITOCHONDRIAL",True
P97519,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hmgcl,325,PTHR42738:SF1,"HYDROXYMETHYLGLUTARYL-COA LYASE, MITOCHONDRIAL",True
Q29448,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),HMGCL,325,PTHR42738:SF1,"HYDROXYMETHYLGLUTARYL-COA LYASE, MITOCHONDRIAL",True
Q5R9E1,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),HMGCL,325,PTHR42738:SF1,"HYDROXYMETHYLGLUTARYL-COA LYASE, MITOCHONDRIAL",True
Q8HXZ6,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),HMGCL,325,PTHR42738:SF1,"HYDROXYMETHYLGLUTARYL-COA LYASE, MITOCHONDRIAL",True
Q8JZS7,"3-hydroxy-3-methylglutaryl-CoA lyase, cytoplasmic",protein,10090,Mus musculus,Mus musculus (Mouse),Hmgcll1,343,PTHR42738:SF5,"3-HYDROXY-3-METHYLGLUTARYL-COA LYASE, CYTOPLASMIC",True
Q8TB92,"3-hydroxy-3-methylglutaryl-CoA lyase, cytoplasmic",protein,9606,Homo sapiens,Homo sapiens (Human),HMGCLL1,370,PTHR42738:SF5,"3-HYDROXY-3-METHYLGLUTARYL-COA LYASE, CYTOPLASMIC",True
Q9I2A0,3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),liuE,300,PTHR42738:SF7,HYDROXYMETHYLGLUTARYL-COA LYASE,True
