GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P27657	Pnlip	involved_in	GO:0019433	triglyceride catabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:96820|PANTHER:PTN000906454|UniProtKB:D7EZN2|UniProtKB:P06858|UniProtKB:P11150|UniProtKB:P11151|UniProtKB:P54317	10116	Rattus norvegicus	GO_Central	Pancreatic triacylglycerol lipase	20240918
UniProtKB	P27657	Pnlip	involved_in	GO:0006633	fatty acid biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000906454|UniProtKB:P06858|UniProtKB:P11150|UniProtKB:P11151	10116	Rattus norvegicus	GO_Central	Pancreatic triacylglycerol lipase	20231012
UniProtKB	P27657	Pnlip	enables	GO:0008970	glycerophospholipid phospholipase A1 activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000906454|RGD:3009|UniProtKB:P06858|UniProtKB:P11150|UniProtKB:Q9Y5X9	10116	Rattus norvegicus	GO_Central	Pancreatic triacylglycerol lipase	20231012
UniProtKB	P27657	Pnlip	involved_in	GO:0034375	high-density lipoprotein particle remodeling	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000906454|RGD:3009|UniProtKB:P11150|UniProtKB:Q9Y5X9	10116	Rattus norvegicus	GO_Central	Pancreatic triacylglycerol lipase	20231012
UniProtKB	P27657	Pnlip	involved_in	GO:0042632	cholesterol homeostasis	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:96216|PANTHER:PTN000906454|UniProtKB:P06858|UniProtKB:P11150|UniProtKB:Q9Y5X9	10116	Rattus norvegicus	GO_Central	Pancreatic triacylglycerol lipase	20231012
UniProtKB	P27657	Pnlip	enables	GO:0004465	lipoprotein lipase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:96820|PANTHER:PTN000906454|RGD:3017|UniProtKB:P06858|UniProtKB:P11151	10116	Rattus norvegicus	GO_Central	Pancreatic triacylglycerol lipase	20190213
UniProtKB	P27657	Pnlip	enables	GO:0004806	triacylglycerol lipase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR002331|RHEA:12044|RHEA:38575|RHEA:40475|EC:3.1.1.3	10116	Rattus norvegicus	UniProt	Pancreatic triacylglycerol lipase	20260428
UniProtKB	P27657	Pnlip	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027128|UniProtKB-SubCell:SL-0243	10116	Rattus norvegicus	UniProt	Pancreatic triacylglycerol lipase	20260428
UniProtKB	P27657	Pnlip	involved_in	GO:0006629	lipid metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002331|InterPro:IPR016272|InterPro:IPR033906	10116	Rattus norvegicus	InterPro	Pancreatic triacylglycerol lipase	20260428
UniProtKB	P27657	Pnlip	enables	GO:0016298	lipase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027300|InterPro:IPR000734|InterPro:IPR013818	10116	Rattus norvegicus	UniProt	Pancreatic triacylglycerol lipase	20260428
