id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P69682,Adaptin ear-binding coat-associated protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Necap1,277,PTHR12847:SF15,ADAPTIN EAR-BINDING COAT-ASSOCIATED PROTEIN 1,True
Q3T093,Adaptin ear-binding coat-associated protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),NECAP1,275,PTHR12847:SF15,ADAPTIN EAR-BINDING COAT-ASSOCIATED PROTEIN 1,True
Q5E9Q4,Adaptin ear-binding coat-associated protein 2,protein,9913,Bos taurus,Bos taurus (Bovine),NECAP2,266,PTHR12847:SF16,ADAPTIN EAR-BINDING COAT-ASSOCIATED PROTEIN 2,True
Q5R630,Adaptin ear-binding coat-associated protein 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NECAP1,275,PTHR12847:SF15,ADAPTIN EAR-BINDING COAT-ASSOCIATED PROTEIN 1,True
Q681Q7,Uncharacterized protein At1g03900,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g03900,272,PTHR12847:SF3,"EAR-BINDING COAT-ASSOCIATED PROTEIN 2, PUTATIVE, EXPRESSED-RELATED",True
Q6P756,Adaptin ear-binding coat-associated protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Necap2,263,PTHR12847:SF16,ADAPTIN EAR-BINDING COAT-ASSOCIATED PROTEIN 2,True
Q8NC96,Adaptin ear-binding coat-associated protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),NECAP1,275,PTHR12847:SF15,ADAPTIN EAR-BINDING COAT-ASSOCIATED PROTEIN 1,True
Q9CR95,Adaptin ear-binding coat-associated protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Necap1,275,PTHR12847:SF15,ADAPTIN EAR-BINDING COAT-ASSOCIATED PROTEIN 1,True
Q9D1J1,Adaptin ear-binding coat-associated protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Necap2,266,PTHR12847:SF16,ADAPTIN EAR-BINDING COAT-ASSOCIATED PROTEIN 2,True
Q9NVZ3,Adaptin ear-binding coat-associated protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),NECAP2,263,PTHR12847:SF16,ADAPTIN EAR-BINDING COAT-ASSOCIATED PROTEIN 2,True
Q9VXB0,NECAP-like protein CG9132,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG9132,246,PTHR12847:SF9,NECAP-LIKE PROTEIN CG9132,True
