id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JMZ3,Protein zyg-11 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),zyg-11,732,PTHR12904:SF22,"ZYG-11 FAMILY MEMBER B, CELL CYCLE REGULATOR",True
A2BFL2,Protein zyg-11 homolog A,protein,10090,Mus musculus,Mus musculus (Mouse),Zyg11a,627,PTHR12904:SF20,PROTEIN ZYG-11 HOMOLOG A,True
P21541,Early embryogenesis protein zyg-11,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,zyg-11,799,PTHR12904:SF22,"ZYG-11 FAMILY MEMBER B, CELL CYCLE REGULATOR",True
P23799,Putative adenylate cyclase regulatory protein,protein,5702,Trypanosoma brucei brucei,Trypanosoma brucei brucei,ESAG8,630,PTHR12904:SF23,PROTEIN ZER-1 HOMOLOG,True
P26337,Putative adenylate cyclase regulatory protein,protein,5694,Trypanosoma equiperdum,Trypanosoma equiperdum,ESAG8C,630,PTHR12904:SF23,PROTEIN ZER-1 HOMOLOG,True
Q09562,Gastrulation-defective protein 3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gadr-3,710,PTHR12904:SF28,ATP SYNTHASE SUBUNIT ALPHA-RELATED,True
Q2WF59,Zyg eleven-related protein 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,zer-1,895,PTHR12904:SF23,PROTEIN ZER-1 HOMOLOG,True
Q3UFS0,Protein zyg-11 homolog B,protein,10090,Mus musculus,Mus musculus (Mouse),Zyg11b,744,PTHR12904:SF21,PROTEIN ZYG-11 HOMOLOG B,True
Q5RAG3,Protein zer-1 homolog,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ZER1,766,PTHR12904:SF23,PROTEIN ZER-1 HOMOLOG,True
Q5TYQ1,Protein zyg-11 homolog,protein,7955,Danio rerio,Danio rerio (Zebrafish),zyg11,746,PTHR12904:SF22,"ZYG-11 FAMILY MEMBER B, CELL CYCLE REGULATOR",True
Q6WRX3,Protein zyg-11 homolog A,protein,9606,Homo sapiens,Homo sapiens (Human),ZYG11A,759,PTHR12904:SF20,PROTEIN ZYG-11 HOMOLOG A,True
Q7Z7L7,Protein zer-1 homolog,protein,9606,Homo sapiens,Homo sapiens (Human),ZER1,766,PTHR12904:SF23,PROTEIN ZER-1 HOMOLOG,True
Q80ZJ6,Protein zer-1 homolog,protein,10090,Mus musculus,Mus musculus (Mouse),Zer1,779,PTHR12904:SF23,PROTEIN ZER-1 HOMOLOG,True
Q9C0D3,Protein zyg-11 homolog B,protein,9606,Homo sapiens,Homo sapiens (Human),ZYG11B,744,PTHR12904:SF21,PROTEIN ZYG-11 HOMOLOG B,True
Q9W0E8,Protein zer-1 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG12084,793,PTHR12904:SF23,PROTEIN ZER-1 HOMOLOG,True
