id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A320,"ATP synthase subunit alpha, chloroplastic",protein,13443,Coffea arabica,Coffea arabica (Arabian coffee),atpA,507,PTHR48082:SF2,"ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL",True
A0AFQ9,ATP synthase subunit alpha 1,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),atpA1,498,PTHR48082:SF2,"ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL",True
A0ALL5,ATP synthase subunit alpha 2,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),atpA2,504,PTHR48082:SF2,"ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL",True
A0JY66,ATP synthase subunit alpha,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),atpA,545,PTHR48082:SF2,"ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL",True
A0K2Y1,ATP synthase subunit alpha,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),atpA,513,PTHR48082:SF2,"ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL",True
A0KQY0,ATP synthase subunit alpha,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),atpA,513,PTHR48082:SF2,"ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL",True
A0L2T0,ATP synthase subunit alpha,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),atpA,513,PTHR48082:SF2,"ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL",True
A0LDA2,ATP synthase subunit alpha,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),atpA,507,PTHR48082:SF2,"ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL",True
A0LLG0,ATP synthase subunit alpha,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),atpA,505,PTHR48082:SF2,"ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL",True
A0LSL4,ATP synthase subunit alpha,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),atpA,554,PTHR48082:SF2,"ATP SYNTHASE SUBUNIT ALPHA, MITOCHONDRIAL",True
