GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9NXK8	FBXL12	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18660753	UniProtKB:P49918	9606	Homo sapiens	IntAct	F-box/LRR-repeat protein 12	20260530
UniProtKB	Q9NXK8	FBXL12	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18660753	UniProtKB:P63208	9606	Homo sapiens	IntAct	F-box/LRR-repeat protein 12	20260530
UniProtKB	Q9NXK8	FBXL12	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21163940	UniProtKB:Q9H0A6	9606	Homo sapiens	IntAct	F-box/LRR-repeat protein 12	20260530
UniProtKB	Q9NXK8	FBXL12	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8NF50-2	9606	Homo sapiens	IntAct	F-box/LRR-repeat protein 12	20260530
UniProtKB	Q9NXK8	FBXL12	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8TBB1	9606	Homo sapiens	IntAct	F-box/LRR-repeat protein 12	20260530
UniProtKB	Q9NXK8	FBXL12	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:27705803	UniProtKB:P63208	9606	Homo sapiens	IntAct	F-box/LRR-repeat protein 12	20260530
UniProtKB	Q9NXK8	FBXL12	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P57678	9606	Homo sapiens	IntAct	F-box/LRR-repeat protein 12	20260530
UniProtKB	Q9NXK8	FBXL12	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P63208	9606	Homo sapiens	IntAct	F-box/LRR-repeat protein 12	20260530
UniProtKB	Q9NXK8	FBXL12	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P63208	9606	Homo sapiens	IntAct	F-box/LRR-repeat protein 12	20260530
UniProtKB	Q9NXK8	FBXL12	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:40205054	UniProtKB:P63208	9606	Homo sapiens	IntAct	F-box/LRR-repeat protein 12	20260530
UniProtKB	Q9NXK8	FBXL12	part_of	GO:0000151	ubiquitin ligase complex	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q9EPX5|ensembl:ENSMUSP00000083650	9606	Homo sapiens	Ensembl	F-box/LRR-repeat protein 12	20260529
UniProtKB	Q9NXK8	FBXL12	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026971|UniProtKB:Q9EPX5|ensembl:ENSMUSP00000083650	9606	Homo sapiens	UniProt	F-box/LRR-repeat protein 12	20260529
UniProtKB	Q9NXK8	FBXL12	involved_in	GO:0016567	protein ubiquitination	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00143	9606	Homo sapiens	UniProt	F-box/LRR-repeat protein 12	20260227
UniProtKB	Q9NXK8	FBXL12	involved_in	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	biological_process	ECO:0005547	NAS	PMID:33234069		9606	Homo sapiens	ComplexPortal	F-box/LRR-repeat protein 12	20251014
UniProtKB	Q9NXK8	FBXL12	involved_in	GO:0051726	regulation of cell cycle	biological_process	ECO:0005547	NAS	PMID:33234069		9606	Homo sapiens	ComplexPortal	F-box/LRR-repeat protein 12	20251014
UniProtKB	Q9NXK8	FBXL12	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8952618		9606	Homo sapiens	Reactome	F-box/LRR-repeat protein 12	20160519
UniProtKB	Q9NXK8	FBXL12	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8952620		9606	Homo sapiens	Reactome	F-box/LRR-repeat protein 12	20160519
UniProtKB	Q9NXK8	FBXL12	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8955241		9606	Homo sapiens	Reactome	F-box/LRR-repeat protein 12	20160519
UniProtKB	Q9NXK8	FBXL12	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8955289		9606	Homo sapiens	Reactome	F-box/LRR-repeat protein 12	20160519
UniProtKB	Q9NXK8	FBXL12	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8956040		9606	Homo sapiens	Reactome	F-box/LRR-repeat protein 12	20160519
UniProtKB	Q9NXK8	FBXL12	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-8956200		9606	Homo sapiens	Reactome	F-box/LRR-repeat protein 12	20160519
UniProtKB	Q9NXK8	FBXL12	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-983140		9606	Homo sapiens	Reactome	F-box/LRR-repeat protein 12	20160519
UniProtKB	Q9NXK8	FBXL12	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-983147		9606	Homo sapiens	Reactome	F-box/LRR-repeat protein 12	20160519
UniProtKB	Q9NXK8	FBXL12	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-983156		9606	Homo sapiens	Reactome	F-box/LRR-repeat protein 12	20160519
UniProtKB	Q9NXK8	FBXL12	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-983157		9606	Homo sapiens	Reactome	F-box/LRR-repeat protein 12	20160519
