id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A9L2,Alkanesulfonate monooxygenase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,ssuD,381,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A1A9R7,Pyrimidine monooxygenase RutA,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,rutA,382,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A1JMY1,Pyrimidine monooxygenase RutA,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),rutA,367,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A1TRM3,Alkanesulfonate monooxygenase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),ssuD,391,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A1VPZ7,Alkanesulfonate monooxygenase,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),ssuD,387,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A4TH89,Alkanesulfonate monooxygenase,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),ssuD,382,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A4VQH4,Pyrimidine monooxygenase RutA,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),rutA,360,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A4W8V4,Alkanesulfonate monooxygenase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),ssuD,381,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A4W925,Pyrimidine monooxygenase RutA,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),rutA,363,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A4Y0F3,Alkanesulfonate monooxygenase,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),ssuD,382,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A5EB33,Pyrimidine monooxygenase RutA,protein,288000,Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),rutA,360,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A5VX17,Alkanesulfonate monooxygenase,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),ssuD,382,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A6T7A2,Pyrimidine monooxygenase RutA,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),rutA,363,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A7FDL9,Alkanesulfonate monooxygenase,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),ssuD,382,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A7ME52,Pyrimidine monooxygenase RutA,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),rutA,339,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A7MEW3,Alkanesulfonate monooxygenase,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),ssuD,381,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A7Z2Q3,Alkanesulfonate monooxygenase,protein,326423,Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),ssuD,378,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A7ZK27,Alkanesulfonate monooxygenase,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),ssuD,381,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A7ZKB7,Pyrimidine monooxygenase RutA,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),rutA,393,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A7ZYN8,Alkanesulfonate monooxygenase,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),ssuD,381,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A7ZYW7,Pyrimidine monooxygenase RutA,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),rutA,393,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A8AID7,Alkanesulfonate monooxygenase,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),ssuD,381,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A8GCK1,Alkanesulfonate monooxygenase,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),ssuD,382,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A8GCT6,Pyrimidine monooxygenase RutA,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),rutA,366,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A9C3F6,Alkanesulfonate monooxygenase,protein,398578,Delftia acidovorans (strain DSM 14801 / SPH-1),Delftia acidovorans (strain DSM 14801 / SPH-1),ssuD,386,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A9CEY7,Sulfoquinovose monooxygenase,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),smoC,385,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A9FK50,Alkanesulfonate monooxygenase,protein,448385,Sorangium cellulosum (strain So ce56),Sorangium cellulosum (strain So ce56),ssuD,379,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
A9W3I1,Pyrimidine monooxygenase RutA,protein,419610,Methylorubrum extorquens (strain PA1),Methylorubrum extorquens (strain PA1),rutA,372,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
B0KH56,Alkanesulfonate monooxygenase,protein,76869,Pseudomonas putida (strain GB-1),Pseudomonas putida (strain GB-1),ssuD,382,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
B0SW63,Pyrimidine monooxygenase RutA,protein,366602,Caulobacter sp. (strain K31),Caulobacter sp. (strain K31),rutA,354,PTHR42847:SF4,ALKANESULFONATE MONOOXYGENASE-RELATED,True
