id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JVC9,Octanoyltransferase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),lipB,222,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A0KAV9,Octanoyltransferase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),lipB,251,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A0KNA1,Octanoyltransferase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),lipB,234,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A0KTV5,Octanoyltransferase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),lipB,217,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A0L510,Octanoyltransferase,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),lipB,212,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A0LIW0,Octanoyltransferase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),lipB,228,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A0LTE0,Octanoyltransferase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),lipB,221,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A0M5H7,Octanoyltransferase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),lipB,234,PTHR10993:SF12,OCTANOYLTRANSFERASE,True
A0PNH8,Octanoyltransferase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),lipB,241,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A0Q6D2,Octanoyltransferase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),lipB,206,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A0QEY7,Octanoyltransferase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),lipB,233,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A0R074,Octanoyltransferase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),lipB,228,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1A8Q5,Octanoyltransferase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,lipB,213,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1AMT7,Octanoyltransferase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),lipB,209,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1AWI7,Octanoyltransferase,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,lipB,204,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1B3D5,Octanoyltransferase,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),lipB,218,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1JPR8,Octanoyltransferase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),lipB,237,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1K1U6,Octanoyltransferase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),lipB,227,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1KKQ9,Octanoyltransferase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),lipB,230,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1KU21,Octanoyltransferase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),lipB,207,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1R5J6,Octanoyltransferase,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),lipB,222,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1RGT3,Octanoyltransferase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),lipB,217,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1S8U0,Octanoyltransferase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),lipB,216,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1SZ16,Octanoyltransferase,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),lipB,216,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1TB25,Octanoyltransferase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),lipB,238,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1TJ32,Octanoyltransferase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),lipB,231,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1U3B4,Octanoyltransferase,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),lipB,212,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1UIB3,Octanoyltransferase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),lipB,238,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1UT80,Octanoyltransferase,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",lipB,241,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1V017,Octanoyltransferase,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),lipB,249,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1VF78,Octanoyltransferase,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),lipB,218,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1VIU0,Octanoyltransferase,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),lipB,224,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1WF49,Octanoyltransferase,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),lipB,231,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A1WVS9,Octanoyltransferase,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),lipB,217,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A2BPM9,Octanoyltransferase,protein,146891,Prochlorococcus marinus (strain AS9601),Prochlorococcus marinus (strain AS9601),lipB,216,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A2BV61,Octanoyltransferase,protein,167542,Prochlorococcus marinus (strain MIT 9515),Prochlorococcus marinus (strain MIT 9515),lipB,214,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
A2C0K7,Octanoyltransferase,protein,167555,Prochlorococcus marinus (strain NATL1A),Prochlorococcus marinus (strain NATL1A),lipB,244,PTHR10993:SF7,"LIPOYLTRANSFERASE 2, MITOCHONDRIAL-RELATED",True
