id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1E1GEY0,CD5 antigen-like,protein,9685,Felis catus,Felis catus (Cat),CD5L,355,PTHR45817:SF9,SRCR DOMAIN-CONTAINING PROTEIN,True
A1L1V4,Lysyl oxidase homolog 2B,protein,7955,Danio rerio,Danio rerio (Zebrafish),loxl2b,762,PTHR45817:SF1,LYSYL OXIDASE HOMOLOG 2,True
A6H737,Lysyl oxidase homolog 2,protein,9913,Bos taurus,Bos taurus (Bovine),LOXL2,774,PTHR45817:SF1,LYSYL OXIDASE HOMOLOG 2,True
B4F6N6,Lysyl oxidase homolog 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),loxl2,767,PTHR45817:SF1,LYSYL OXIDASE HOMOLOG 2,True
B5DF27,Lysyl oxidase homolog 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Loxl2,776,PTHR45817:SF1,LYSYL OXIDASE HOMOLOG 2,True
B8A4W9,Lysyl oxidase homolog 3B,protein,7955,Danio rerio,Danio rerio (Zebrafish),loxl3b,807,PTHR45817:SF2,LYSYL OXIDASE HOMOLOG 3,True
E1C3U7,Lysyl oxidase homolog 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),LOXL2,774,PTHR45817:SF1,LYSYL OXIDASE HOMOLOG 2,True
F1QQC3,Lysyl oxidase homolog 2A,protein,7955,Danio rerio,Danio rerio (Zebrafish),loxl2a,737,PTHR45817:SF1,LYSYL OXIDASE HOMOLOG 2,True
F1RD85,Lysyl oxidase homolog 3A,protein,7955,Danio rerio,Danio rerio (Zebrafish),loxl3a,739,PTHR45817:SF2,LYSYL OXIDASE HOMOLOG 3,True
P16636,Protein-lysine 6-oxidase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lox,411,PTHR45817:SF6,PROTEIN-LYSINE 6-OXIDASE,True
P28300,Protein-lysine 6-oxidase,protein,9606,Homo sapiens,Homo sapiens (Human),LOX,417,PTHR45817:SF6,PROTEIN-LYSINE 6-OXIDASE,True
P28301,Protein-lysine 6-oxidase,protein,10090,Mus musculus,Mus musculus (Mouse),Lox,411,PTHR45817:SF6,PROTEIN-LYSINE 6-OXIDASE,True
P33072,Protein-lysine 6-oxidase,protein,9913,Bos taurus,Bos taurus (Bovine),LOX,418,PTHR45817:SF6,PROTEIN-LYSINE 6-OXIDASE,False
P45845,Protein-lysine 6-oxidase,protein,9823,Sus scrofa,Sus scrofa (Pig),LOX,249,PTHR45817:SF6,PROTEIN-LYSINE 6-OXIDASE,False
P58022,Lysyl oxidase homolog 2,protein,10090,Mus musculus,Mus musculus (Mouse),Loxl2,776,PTHR45817:SF1,LYSYL OXIDASE HOMOLOG 2,True
P58215,Lysyl oxidase homolog 3,protein,9606,Homo sapiens,Homo sapiens (Human),LOXL3,753,PTHR45817:SF2,LYSYL OXIDASE HOMOLOG 3,True
P97873,Lysyl oxidase homolog 1,protein,10090,Mus musculus,Mus musculus (Mouse),Loxl1,607,PTHR45817:SF8,LYSYL OXIDASE HOMOLOG 1,True
Q05063,Protein-lysine 6-oxidase,protein,9031,Gallus gallus,Gallus gallus (Chicken),LOX,420,PTHR45817:SF6,PROTEIN-LYSINE 6-OXIDASE,True
Q08397,Lysyl oxidase homolog 1,protein,9606,Homo sapiens,Homo sapiens (Human),LOXL1,574,PTHR45817:SF8,LYSYL OXIDASE HOMOLOG 1,True
Q08B63,Lysyl oxidase homolog 2,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),loxl2,765,PTHR45817:SF1,LYSYL OXIDASE HOMOLOG 2,True
Q5RFQ6,Lysyl oxidase homolog 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),LOXL2,774,PTHR45817:SF1,LYSYL OXIDASE HOMOLOG 2,True
Q8MJ24,Lysyl oxidase homolog 4,protein,9913,Bos taurus,Bos taurus (Bovine),LOXL4,757,PTHR45817:SF5,LYSYL OXIDASE HOMOLOG 4,True
Q924C6,Lysyl oxidase homolog 4,protein,10090,Mus musculus,Mus musculus (Mouse),Loxl4,757,PTHR45817:SF5,LYSYL OXIDASE HOMOLOG 4,True
Q95L39,Lysyl oxidase homolog 1,protein,9913,Bos taurus,Bos taurus (Bovine),LOXL1,591,PTHR45817:SF8,LYSYL OXIDASE HOMOLOG 1,True
Q96JB6,Lysyl oxidase homolog 4,protein,9606,Homo sapiens,Homo sapiens (Human),LOXL4,756,PTHR45817:SF5,LYSYL OXIDASE HOMOLOG 4,True
Q9Y4K0,Lysyl oxidase homolog 2,protein,9606,Homo sapiens,Homo sapiens (Human),LOXL2,774,PTHR45817:SF1,LYSYL OXIDASE HOMOLOG 2,True
Q9Z175,Lysyl oxidase homolog 3,protein,10090,Mus musculus,Mus musculus (Mouse),Loxl3,754,PTHR45817:SF2,LYSYL OXIDASE HOMOLOG 3,True
