id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O66937,4-alpha-glucanotransferase,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),malQ,485,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
O87172,4-alpha-glucanotransferase,protein,274,Thermus thermophilus,Thermus thermophilus,malQ,500,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
P0A3Q0,4-alpha-glucanotransferase,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),malQ,505,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
P0A3Q1,4-alpha-glucanotransferase,protein,171101,Streptococcus pneumoniae (strain ATCC BAA-255 / R6),Streptococcus pneumoniae (strain ATCC BAA-255 / R6),malQ,505,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
P15977,4-alpha-glucanotransferase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),malQ,694,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
P45176,4-alpha-glucanotransferase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),malQ,699,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
P65337,4-alpha-glucanotransferase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),malQ,724,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
P72785,4-alpha-glucanotransferase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),malQ,505,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
P9WK22,4-alpha-glucanotransferase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),malQ,724,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
P9WK23,4-alpha-glucanotransferase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),malQ,724,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
Q06801,"4-alpha-glucanotransferase, chloroplastic/amyloplastic",protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),DPEP,576,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
Q59266,4-alpha-glucanotransferase,protein,1492,Clostridium butyricum,Clostridium butyricum,malQ,487,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
Q8LI30,"4-alpha-glucanotransferase DPE1, chloroplastic/amyloplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),DPE1,594,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
Q9LV91,"4-alpha-glucanotransferase DPE1, chloroplastic/amyloplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DPE1,576,PTHR32438:SF5,"4-ALPHA-GLUCANOTRANSFERASE DPE1, CHLOROPLASTIC_AMYLOPLASTIC",True
