id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
Q3KPT3,EARP-interacting protein homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),eipr1,387,PTHR14205:SF15,EARP AND GARP COMPLEX-INTERACTING PROTEIN 1,True
Q4R571,EARP and GARP complex-interacting protein 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),EIPR1,387,PTHR14205:SF15,EARP AND GARP COMPLEX-INTERACTING PROTEIN 1,True
Q53HC9,EARP and GARP complex-interacting protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),EIPR1,387,PTHR14205:SF15,EARP AND GARP COMPLEX-INTERACTING PROTEIN 1,True
Q5M8I4,EARP-interacting protein homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),eipr1,387,PTHR14205:SF15,EARP AND GARP COMPLEX-INTERACTING PROTEIN 1,True
Q5PPK9,EARP and GARP complex-interacting protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Eipr1,386,PTHR14205:SF15,EARP AND GARP COMPLEX-INTERACTING PROTEIN 1,True
Q5RE10,EARP and GARP complex-interacting protein 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),EIPR1,414,PTHR14205:SF15,EARP AND GARP COMPLEX-INTERACTING PROTEIN 1,True
Q5XJP1,EARP-interacting protein homolog,protein,7955,Danio rerio,Danio rerio (Zebrafish),eipr1,387,PTHR14205:SF15,EARP AND GARP COMPLEX-INTERACTING PROTEIN 1,True
Q6DUZ9,EARP-interacting protein homolog,protein,146911,Gekko japonicus,Gekko japonicus (Schlegel's Japanese gecko),eipr1,387,PTHR14205:SF15,EARP AND GARP COMPLEX-INTERACTING PROTEIN 1,True
Q6NPN9,WD repeat-containing protein DWA2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DWA2,350,PTHR14205:SF16,WD REPEAT-CONTAINING PROTEIN DWA2,True
Q86A97,EARP-interacting protein homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),eipr1,400,PTHR14205:SF15,EARP AND GARP COMPLEX-INTERACTING PROTEIN 1,True
Q8K0G5,EARP and GARP complex-interacting protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Eipr1,386,PTHR14205:SF15,EARP AND GARP COMPLEX-INTERACTING PROTEIN 1,True
Q9U1Q0,EARP-interacting protein 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,eipr-1,362,PTHR14205:SF15,EARP AND GARP COMPLEX-INTERACTING PROTEIN 1,True
