id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O49809,Glyoxysomal fatty acid beta-oxidation multifunctional protein MFP-a,protein,3708,Brassica napus,Brassica napus (Rape),,725,PTHR23309:SF41,(RAPE) HYPOTHETICAL PROTEIN,True
P07896,Peroxisomal bifunctional enzyme,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ehhadh,722,PTHR23309:SF49,PEROXISOMAL BIFUNCTIONAL ENZYME,True
P55100,Peroxisomal bifunctional enzyme,protein,10141,Cavia porcellus,Cavia porcellus (Guinea pig),EHHADH,726,PTHR23309:SF49,PEROXISOMAL BIFUNCTIONAL ENZYME,True
Q08426,Peroxisomal bifunctional enzyme,protein,9606,Homo sapiens,Homo sapiens (Human),EHHADH,723,PTHR23309:SF49,PEROXISOMAL BIFUNCTIONAL ENZYME,True
Q39659,Glyoxysomal fatty acid beta-oxidation multifunctional protein MFP-a,protein,3659,Cucumis sativus,Cucumis sativus (Cucumber),,725,PTHR23309:SF9,PEROXISOMAL FATTY ACID BETA-OXIDATION MULTIFUNCTIONAL PROTEIN MFP2,True
Q5R5M8,Peroxisomal bifunctional enzyme,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),EHHADH,723,PTHR23309:SF49,PEROXISOMAL BIFUNCTIONAL ENZYME,True
Q6NYL3,Peroxisomal bifunctional enzyme,protein,7955,Danio rerio,Danio rerio (Zebrafish),ehhadh,718,PTHR23309:SF49,PEROXISOMAL BIFUNCTIONAL ENZYME,True
Q8W1L6,Peroxisomal fatty acid beta-oxidation multifunctional protein,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),MFP,726,PTHR23309:SF49,PEROXISOMAL BIFUNCTIONAL ENZYME,True
Q9DBM2,Peroxisomal bifunctional enzyme,protein,10090,Mus musculus,Mus musculus (Mouse),Ehhadh,718,PTHR23309:SF49,PEROXISOMAL BIFUNCTIONAL ENZYME,True
Q9ZPI5,Peroxisomal fatty acid beta-oxidation multifunctional protein MFP2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MFP2,725,PTHR23309:SF9,PEROXISOMAL FATTY ACID BETA-OXIDATION MULTIFUNCTIONAL PROTEIN MFP2,True
Q9ZPI6,Peroxisomal fatty acid beta-oxidation multifunctional protein AIM1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AIM1,721,PTHR23309:SF53,PEROXISOMAL FATTY ACID BETA-OXIDATION MULTIFUNCTIONAL PROTEIN AIM1,True
